ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel like you have enough time to do things you enjoy outside of work?,How long have you been with the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,Do you feel like you have enough time to do things you enjoy outside of work?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.16,0.19512195121951217,0.0,0.0,0.0,0.1875,0.12,0.14634146341463414
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you feel encouraged to take breaks and utilize your vacation time?,0.3125,0.4166666666666667,0.35714285714285715,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.25,0.3333333333333333,0.28571428571428575
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you think that your company is maintaining a healthy work-life balance?,0.1875,0.23076923076923078,0.20689655172413793,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.1875,0.23076923076923078,0.20689655172413793
0,Do you feel like you have enough time to do things you enjoy outside of work?,How can the company better support employees in managing their work and personal lives?,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667
0,Do you feel like you have enough time to do things you enjoy outside of work?,Any additional comments or feedback regarding work-life balance?,0.0625,0.1111111111111111,0.08,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08
1,Do you feel that your work interferes with your personal life?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
1,Do you feel that your work interferes with your personal life?,How long have you been with the company?,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.18181818181818182,0.25,0.2105263157894737
1,Do you feel that your work interferes with your personal life?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.45454545454545453,0.2,0.2777777777777778,0.1,0.041666666666666664,0.058823529411764705,0.36363636363636365,0.16,0.2222222222222222
1,Do you feel that your work interferes with your personal life?,Do you feel encouraged to take breaks and utilize your vacation time?,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.2,0.18181818181818182,0.1904761904761905,0.36363636363636365,0.3333333333333333,0.34782608695652173
