ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,My work gives me a feeling of accomplishment,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My work gives me a feeling of accomplishment,How motivated do you feel to perform well in your job on a daily basis?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045
0,My work gives me a feeling of accomplishment,What factors motivate you to perform well in your job? (Select all that apply),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,My work gives me a feeling of accomplishment,Do you feel that your efforts and contributions are adequately recognized by the company?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
0,My work gives me a feeling of accomplishment,What could the company do to increase your motivation and job satisfaction?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I feel valued and respected by my organization,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I feel valued and respected by my organization,How motivated do you feel to perform well in your job on a daily basis?,0.125,0.06666666666666667,0.08695652173913045,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045
1,I feel valued and respected by my organization,What factors motivate you to perform well in your job? (Select all that apply),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I feel valued and respected by my organization,Do you feel that your efforts and contributions are adequately recognized by the company?,0.375,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.375,0.21428571428571427,0.2727272727272727
1,I feel valued and respected by my organization,What could the company do to increase your motivation and job satisfaction?,0.125,0.08333333333333333,0.1,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
2,I am motivated by the work I do,How long have you been with the company?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
2,I am motivated by the work I do,How motivated do you feel to perform well in your job on a daily basis?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
2,I am motivated by the work I do,What factors motivate you to perform well in your job? (Select all that apply),0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
2,I am motivated by the work I do,Do you feel that your efforts and contributions are adequately recognized by the company?,0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.25,0.14285714285714285,0.18181818181818182
2,I am motivated by the work I do,What could the company do to increase your motivation and job satisfaction?,0.375,0.25,0.3,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
3,I feel that my opinions and ideas are taken into consideration,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I feel that my opinions and ideas are taken into consideration,How motivated do you feel to perform well in your job on a daily basis?,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691
3,I feel that my opinions and ideas are taken into consideration,What factors motivate you to perform well in your job? (Select all that apply),0.09090909090909091,0.07142857142857142,0.08,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08
3,I feel that my opinions and ideas are taken into consideration,Do you feel that your efforts and contributions are adequately recognized by the company?,0.36363636363636365,0.2857142857142857,0.32,0.1,0.07692307692307693,0.08695652173913043,0.36363636363636365,0.2857142857142857,0.32
3,I feel that my opinions and ideas are taken into consideration,What could the company do to increase your motivation and job satisfaction?,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043
4,I feel that my work is meaningful and makes a positive contribution,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,I feel that my work is meaningful and makes a positive contribution,How motivated do you feel to perform well in your job on a daily basis?,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
4,I feel that my work is meaningful and makes a positive contribution,What factors motivate you to perform well in your job? (Select all that apply),0.08333333333333333,0.07142857142857142,0.07692307692307691,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691
4,I feel that my work is meaningful and makes a positive contribution,Do you feel that your efforts and contributions are adequately recognized by the company?,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.3333333333333333,0.2857142857142857,0.30769230769230765
4,I feel that my work is meaningful and makes a positive contribution,What could the company do to increase your motivation and job satisfaction?,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
5,I feel that I am able to make a difference in my organization,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,I feel that I am able to make a difference in my organization,How motivated do you feel to perform well in your job on a daily basis?,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.0,0.0,0.0,0.23076923076923078,0.2,0.21428571428571427
5,I feel that I am able to make a difference in my organization,What factors motivate you to perform well in your job? (Select all that apply),0.23076923076923078,0.21428571428571427,0.22222222222222224,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.14814814814814817
5,I feel that I am able to make a difference in my organization,Do you feel that your efforts and contributions are adequately recognized by the company?,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.08333333333333333,0.07692307692307693,0.08,0.15384615384615385,0.14285714285714285,0.14814814814814817
5,I feel that I am able to make a difference in my organization,What could the company do to increase your motivation and job satisfaction?,0.07692307692307693,0.08333333333333333,0.08,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.08
