ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel like your workload is manageable?,How long have you been with the company?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
0,Do you feel like your workload is manageable?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.5,0.23529411764705882,0.31999999999999995,0.0,0.0,0.0,0.375,0.17647058823529413,0.24
0,Do you feel like your workload is manageable?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.75,0.42857142857142855,0.5454545454545454,0.2857142857142857,0.15384615384615385,0.2,0.5,0.2857142857142857,0.36363636363636365
0,Do you feel like your workload is manageable?,How often do you feel overwhelmed by your workload?,0.625,0.5555555555555556,0.5882352941176471,0.42857142857142855,0.375,0.39999999999999997,0.625,0.5555555555555556,0.5882352941176471
0,Do you feel like your workload is manageable?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.125,0.08333333333333333,0.1,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
0,Do you feel like your workload is manageable?,What improvements would you suggest to better manage workloads within the company?,0.375,0.25,0.3,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
1,How often do you have to work overtime?,How long have you been with the company?,0.375,0.375,0.375,0.0,0.0,0.0,0.25,0.25,0.25
1,How often do you have to work overtime?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.25,0.11764705882352941,0.15999999999999998
1,How often do you have to work overtime?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.375,0.21428571428571427,0.2727272727272727,0.2857142857142857,0.15384615384615385,0.2,0.375,0.21428571428571427,0.2727272727272727
1,How often do you have to work overtime?,How often do you feel overwhelmed by your workload?,0.5,0.4444444444444444,0.47058823529411764,0.42857142857142855,0.375,0.39999999999999997,0.5,0.4444444444444444,0.47058823529411764
1,How often do you have to work overtime?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How often do you have to work overtime?,What improvements would you suggest to better manage workloads within the company?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
2,How would you rate the effectiveness of your workload management strategies?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.0,0.0,0.0,0.2727272727272727,0.375,0.3157894736842105
2,How would you rate the effectiveness of your workload management strategies?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.7272727272727273,0.47058823529411764,0.5714285714285714,0.5,0.3125,0.38461538461538464,0.6363636363636364,0.4117647058823529,0.5
2,How would you rate the effectiveness of your workload management strategies?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.36363636363636365,0.2857142857142857,0.32,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
2,How would you rate the effectiveness of your workload management strategies?,How often do you feel overwhelmed by your workload?,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.1,0.125,0.11111111111111112,0.36363636363636365,0.4444444444444444,0.39999999999999997
2,How would you rate the effectiveness of your workload management strategies?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043
2,How would you rate the effectiveness of your workload management strategies?,What improvements would you suggest to better manage workloads within the company?,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.1,0.09090909090909091,0.09523809523809525,0.2727272727272727,0.25,0.2608695652173913
3,How often do you feel overwhelmed by your workload?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
3,How often do you feel overwhelmed by your workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.4444444444444444,0.23529411764705882,0.30769230769230765,0.0,0.0,0.0,0.3333333333333333,0.17647058823529413,0.23076923076923078
3,How often do you feel overwhelmed by your workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.25,0.15384615384615385,0.1904761904761905,0.4444444444444444,0.2857142857142857,0.34782608695652173
3,How often do you feel overwhelmed by your workload?,How often do you feel overwhelmed by your workload?,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,How often do you feel overwhelmed by your workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How often do you feel overwhelmed by your workload?,What improvements would you suggest to better manage workloads within the company?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1904761904761905
4,How do you feel about the amount of time you spend at work?,How long have you been with the company?,0.23076923076923078,0.375,0.2857142857142857,0.0,0.0,0.0,0.23076923076923078,0.375,0.2857142857142857
4,How do you feel about the amount of time you spend at work?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.23076923076923078,0.17647058823529413,0.20000000000000004,0.0,0.0,0.0,0.23076923076923078,0.17647058823529413,0.20000000000000004
4,How do you feel about the amount of time you spend at work?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.16666666666666666,0.15384615384615385,0.16,0.3076923076923077,0.2857142857142857,0.29629629629629634
4,How do you feel about the amount of time you spend at work?,How often do you feel overwhelmed by your workload?,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.16666666666666666,0.25,0.2,0.3076923076923077,0.4444444444444444,0.3636363636363637
4,How do you feel about the amount of time you spend at work?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How do you feel about the amount of time you spend at work?,What improvements would you suggest to better manage workloads within the company?,0.15384615384615385,0.16666666666666666,0.16,0.0,0.0,0.0,0.15384615384615385,0.16666666666666666,0.16
