ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your primary role in the company?,What is your role in the company?,0.7905694150420949
0,What is your primary role in the company?,How long have you been with the company?,0.18898223650461357
0,What is your primary role in the company?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.004290529540948022
0,What is your primary role in the company?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.031702963472184105
0,What is your primary role in the company?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.061353549368121985
0,What is your primary role in the company?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.003033862533285551
0,What is your primary role in the company?,What improvements would you suggest to enhance access to technology and tools within the company?,0.09648480916253598
0,What is your primary role in the company?,How can the company better support employees in utilizing technology and tools effectively?,0.04612753966998232
0,What is your primary role in the company?,Any additional comments or feedback regarding access to technology and tools?,0.0
1,How often do you use technology and tools to perform your job?,What is your role in the company?,0.04338784435436014
1,How often do you use technology and tools to perform your job?,How long have you been with the company?,0.06135967792806904
1,How often do you use technology and tools to perform your job?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.10397259742027662
1,How often do you use technology and tools to perform your job?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.19721875238006117
1,How often do you use technology and tools to perform your job?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.18145001158743881
1,How often do you use technology and tools to perform your job?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.014193992270505948
1,How often do you use technology and tools to perform your job?,What improvements would you suggest to enhance access to technology and tools within the company?,0.214357860603413
1,How often do you use technology and tools to perform your job?,How can the company better support employees in utilizing technology and tools effectively?,0.2264992775278616
1,How often do you use technology and tools to perform your job?,Any additional comments or feedback regarding access to technology and tools?,0.1507556722888818
2,Do you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.0480675628866961
2,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been with the company?,0.058870501125773717
2,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.159296470792246
2,Do you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.6708203932499369
2,Do you have access to the technology and tools you need to perform your job effectively?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.23485326570336895
2,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.027959385723721315
2,Do you have access to the technology and tools you need to perform your job effectively?,What improvements would you suggest to enhance access to technology and tools within the company?,0.316227766016838
2,Do you have access to the technology and tools you need to perform your job effectively?,How can the company better support employees in utilizing technology and tools effectively?,0.20412414523193154
2,Do you have access to the technology and tools you need to perform your job effectively?,Any additional comments or feedback regarding access to technology and tools?,0.1825741858350554
3,How would you rate the overall quality of the technology and tools provided by the company?,What is your role in the company?,0.09128709291752769
3,How would you rate the overall quality of the technology and tools provided by the company?,How long have you been with the company?,0.12909944487358058
3,How would you rate the overall quality of the technology and tools provided by the company?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.17450054076775195
3,How would you rate the overall quality of the technology and tools provided by the company?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.058870501125773717
3,How would you rate the overall quality of the technology and tools provided by the company?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.7859693580599799
3,How would you rate the overall quality of the technology and tools provided by the company?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.021657247055632402
3,How would you rate the overall quality of the technology and tools provided by the company?,What improvements would you suggest to enhance access to technology and tools within the company?,0.3415650255319866
3,How would you rate the overall quality of the technology and tools provided by the company?,How can the company better support employees in utilizing technology and tools effectively?,0.20412414523193154
3,How would you rate the overall quality of the technology and tools provided by the company?,Any additional comments or feedback regarding access to technology and tools?,0.09128709291752769
4,Have you received any training or support to effectively use the technology and tools provided by the company?,What is your role in the company?,0.08084520834544433
4,Have you received any training or support to effectively use the technology and tools provided by the company?,How long have you been with the company?,0.0990147542976674
