ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall onboarding experience?,Did you receive sufficient information and guidance during your onboarding process?,0.05922893334552937
0,How would you rate the overall onboarding experience?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.04612753966998232
0,How would you rate the overall onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.21253492946054536
0,How would you rate the overall onboarding experience?,What aspects of the onboarding process do you believe need improvement within the company?,0.04985619270610363
0,How would you rate the overall onboarding experience?,How can the company enhance the onboarding experience to better support new employees?,0.05649446764072292
0,How would you rate the overall onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.20425834259995942
1,Were you provided with clear instructions on what to do during the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.14824986333222023
1,Were you provided with clear instructions on what to do during the onboarding process?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.14824986333222023
1,Were you provided with clear instructions on what to do during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.25382678869047215
1,Were you provided with clear instructions on what to do during the onboarding process?,What aspects of the onboarding process do you believe need improvement within the company?,0.14824986333222023
1,Were you provided with clear instructions on what to do during the onboarding process?,How can the company enhance the onboarding experience to better support new employees?,0.12838814775327384
1,Were you provided with clear instructions on what to do during the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.10482848367219184
2,How easy was it to find the necessary resources and information during the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.15430334996209186
2,How easy was it to find the necessary resources and information during the onboarding process?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.13801311186847082
2,How easy was it to find the necessary resources and information during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2767541035584926
2,How easy was it to find the necessary resources and information during the onboarding process?,What aspects of the onboarding process do you believe need improvement within the company?,0.11952286093343935
2,How easy was it to find the necessary resources and information during the onboarding process?,How can the company enhance the onboarding experience to better support new employees?,0.15430334996209186
2,How easy was it to find the necessary resources and information during the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.09759000729485329
3,Were you introduced to the right people and teams during the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.17902871850985821
3,Were you introduced to the right people and teams during the onboarding process?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.17902871850985821
3,Were you introduced to the right people and teams during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.26972318343234714
3,Were you introduced to the right people and teams during the onboarding process?,What aspects of the onboarding process do you believe need improvement within the company?,0.14827243801836115
3,Were you introduced to the right people and teams during the onboarding process?,How can the company enhance the onboarding experience to better support new employees?,0.16012815380508713
3,Were you introduced to the right people and teams during the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.11322770341445958
4,How would you rate the level of support you received during the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.14824986333222023
4,How would you rate the level of support you received during the onboarding process?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.10482848367219184
4,How would you rate the level of support you received during the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.5005531776602667
4,How would you rate the level of support you received during the onboarding process?,What aspects of the onboarding process do you believe need improvement within the company?,0.165748386032949
4,How would you rate the level of support you received during the onboarding process?,How can the company enhance the onboarding experience to better support new employees?,0.165748386032949
4,How would you rate the level of support you received during the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.10482848367219184
5,Any additional comments or suggestions for improving the onboarding experience?,Did you receive sufficient information and guidance during your onboarding process?,0.04576749486035247
5,Any additional comments or suggestions for improving the onboarding experience?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.11043466002765079
5,Any additional comments or suggestions for improving the onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.07402656639366505
5,Any additional comments or suggestions for improving the onboarding experience?,What aspects of the onboarding process do you believe need improvement within the company?,0.09992541264109854
5,Any additional comments or suggestions for improving the onboarding experience?,How can the company enhance the onboarding experience to better support new employees?,0.11043466002765079
5,Any additional comments or suggestions for improving the onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.7302967433402215
