ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have access to a computer or laptop for work?,What is your role in the company?,0
0,Do you have access to a computer or laptop for work?,How long have you been with the company?,0.06602885419955529
0,Do you have access to a computer or laptop for work?,"On a scale of 1 to 10, how satisfied are you with the technology and tools provided to you for your work? (1 being very dissatisfied, 10 being very satisfied)",0.01855917860151967
0,Do you have access to a computer or laptop for work?,"Do you have access to the necessary hardware (e.g., computers, mobile devices) to perform your job effectively?",0.24713300844214617
0,Do you have access to a computer or laptop for work?,Specify from agree to disagree if you have access to the required software and applications to perform your job effectively,0.14573451890269895
0,Do you have access to a computer or laptop for work?,Leave a comment to complete your previous answer.,0.06602885419955529
0,Do you have access to a computer or laptop for work?,Are there any specific technology or tools you feel are lacking or could be improved?,0.04589955709595567
0,Do you have access to a computer or laptop for work?,Is there any improvement you would suggest to enhance access to technology and tools within the company?,0.0957142025994569
0,Do you have access to a computer or laptop for work?,Do you think there?s anything about employees? productivity improvement that we should take into consideration?,0.09373318818373641
0,Do you have access to a computer or laptop for work?,Any additional comments or suggestions?,0.046689450558483385
1,What is your primary means of accessing company information?,What is your role in the company?,0.28867513459481287
1,What is your primary means of accessing company information?,How long have you been with the company?,0.0
1,What is your primary means of accessing company information?,"On a scale of 1 to 10, how satisfied are you with the technology and tools provided to you for your work? (1 being very dissatisfied, 10 being very satisfied)",0.007575864225116451
1,What is your primary means of accessing company information?,"Do you have access to the necessary hardware (e.g., computers, mobile devices) to perform your job effectively?",0.022710747899375945
1,What is your primary means of accessing company information?,Specify from agree to disagree if you have access to the required software and applications to perform your job effectively,0.016272961956450775
1,What is your primary means of accessing company information?,Leave a comment to complete your previous answer.,0.05524220127634179
1,What is your primary means of accessing company information?,Are there any specific technology or tools you feel are lacking or could be improved?,0.0
1,What is your primary means of accessing company information?,Is there any improvement you would suggest to enhance access to technology and tools within the company?,0.0
1,What is your primary means of accessing company information?,Do you think there?s anything about employees? productivity improvement that we should take into consideration?,0.0
1,What is your primary means of accessing company information?,Any additional comments or suggestions?,0.0
2,How often do you use company-provided software or tools for work?,What is your role in the company?,0
2,How often do you use company-provided software or tools for work?,How long have you been with the company?,0.06602885419955529
2,How often do you use company-provided software or tools for work?,"On a scale of 1 to 10, how satisfied are you with the technology and tools provided to you for your work? (1 being very dissatisfied, 10 being very satisfied)",0.016599833983822993
2,How often do you use company-provided software or tools for work?,"Do you have access to the necessary hardware (e.g., computers, mobile devices) to perform your job effectively?",0.027060191392094264
2,How often do you use company-provided software or tools for work?,Specify from agree to disagree if you have access to the required software and applications to perform your job effectively,0.0291341205020319
2,How often do you use company-provided software or tools for work?,Leave a comment to complete your previous answer.,0
2,How often do you use company-provided software or tools for work?,Are there any specific technology or tools you feel are lacking or could be improved?,0.11479924150721384
2,How often do you use company-provided software or tools for work?,Is there any improvement you would suggest to enhance access to technology and tools within the company?,0.038268889667111394
2,How often do you use company-provided software or tools for work?,Do you think there?s anything about employees? productivity improvement that we should take into consideration?,0.03245588807600937
2,How often do you use company-provided software or tools for work?,Any additional comments or suggestions?,0.046689450558483385
3,Do you have access to a mobile device for work?,What is your role in the company?,0
3,Do you have access to a mobile device for work?,How long have you been with the company?,0.0715322008763116
3,Do you have access to a mobile device for work?,"On a scale of 1 to 10, how satisfied are you with the technology and tools provided to you for your work? (1 being very dissatisfied, 10 being very satisfied)",0.01530673727369411
3,Do you have access to a mobile device for work?,"Do you have access to the necessary hardware (e.g., computers, mobile devices) to perform your job effectively?",0.2564355482073973
3,Do you have access to a mobile device for work?,Specify from agree to disagree if you have access to the required software and applications to perform your job effectively,0.13433057891466246
3,Do you have access to a mobile device for work?,Leave a comment to complete your previous answer.,0.0715322008763116
3,Do you have access to a mobile device for work?,Are there any specific technology or tools you feel are lacking or could be improved?,0.030678869261727353
3,Do you have access to a mobile device for work?,Is there any improvement you would suggest to enhance access to technology and tools within the company?,0.09066365753737021
3,Do you have access to a mobile device for work?,Do you think there?s anything about employees? productivity improvement that we should take into consideration?,0.09041625237034943
3,Do you have access to a mobile device for work?,Any additional comments or suggestions?,0
4,How satisfied are you with the technology and tools provided by the company?,What is your role in the company?,0.11322770341445958
4,How satisfied are you with the technology and tools provided by the company?,How long have you been with the company?,0.25318484177091666
