ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with the internal mobility opportunities available within the company?,What is your role in the company?,0.11322770341445958
0,How satisfied are you with the internal mobility opportunities available within the company?,How long have you been with the company?,0.25318484177091666
0,How satisfied are you with the internal mobility opportunities available within the company?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.20392260927133252
0,How satisfied are you with the internal mobility opportunities available within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.26703802631278023
0,How satisfied are you with the internal mobility opportunities available within the company?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.1595857444146128
0,How satisfied are you with the internal mobility opportunities available within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.3632471209458247
0,How satisfied are you with the internal mobility opportunities available within the company?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.14827243801836115
0,How satisfied are you with the internal mobility opportunities available within the company?,Any additional comments or suggestions regarding internal mobility opportunities?,0.11322770341445958
1,Have you ever considered moving to a different role or department within the company?,What is your role in the company?,0.12838814775327384
1,Have you ever considered moving to a different role or department within the company?,How long have you been with the company?,0.12838814775327384
1,Have you ever considered moving to a different role or department within the company?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.23632867544149655
1,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.27443414778467434
1,Have you ever considered moving to a different role or department within the company?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.04614707445168233
1,Have you ever considered moving to a different role or department within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.23907485145642793
1,Have you ever considered moving to a different role or department within the company?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.03807927913956097
1,Have you ever considered moving to a different role or department within the company?,Any additional comments or suggestions regarding internal mobility opportunities?,0.03807927913956097
2,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
2,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
2,What motivates you to consider internal mobility opportunities?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.024690292777821126
2,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.05852099495360048
2,What motivates you to consider internal mobility opportunities?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.06757422437941193
2,What motivates you to consider internal mobility opportunities?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.11141106108539962
2,What motivates you to consider internal mobility opportunities?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.15461824883578926
2,What motivates you to consider internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.2888649183327127
3,How easy do you find it to access information about internal job openings and opportunities?,What is your role in the company?,0
3,How easy do you find it to access information about internal job openings and opportunities?,How long have you been with the company?,0.05078479526020709
3,How easy do you find it to access information about internal job openings and opportunities?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.27678151177637556
3,How easy do you find it to access information about internal job openings and opportunities?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.09154594627133818
3,How easy do you find it to access information about internal job openings and opportunities?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.055009391626209624
3,How easy do you find it to access information about internal job openings and opportunities?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.06219841753961052
3,How easy do you find it to access information about internal job openings and opportunities?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.07182054621932575
3,How easy do you find it to access information about internal job openings and opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.05078479526020709
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,What is your role in the company?,0.03073379140218457
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,How long have you been with the company?,0.04346414462411504
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.05323248821780723
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.050355776283102574
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.18732788877871068
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.05323248821780723
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.12782749814122843
4,Do you believe that the company provides sufficient support and resources for employees to transition to new roles?,Any additional comments or suggestions regarding internal mobility opportunities?,0.0
5,What would make you more likely to consider internal mobility opportunities?,What is your role in the company?,0.046689450558483385
5,What would make you more likely to consider internal mobility opportunities?,How long have you been with the company?,0.046689450558483385
5,What would make you more likely to consider internal mobility opportunities?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.03494335056636628
5,What would make you more likely to consider internal mobility opportunities?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.07980199571853623
