ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with the opportunities for internal mobility within the company?,What is your role in the company?,0.11322770341445958
0,How satisfied are you with the opportunities for internal mobility within the company?,How long have you been with the company?,0.25318484177091666
0,How satisfied are you with the opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2773500981126146
0,How satisfied are you with the opportunities for internal mobility within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.22019452703963652
0,How satisfied are you with the opportunities for internal mobility within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.14827243801836115
0,How satisfied are you with the opportunities for internal mobility within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.06021756497336208
1,Have you considered opportunities for internal mobility within the company?,What is your role in the company?,0.14907119849998599
1,Have you considered opportunities for internal mobility within the company?,How long have you been with the company?,0.18257418583505533
1,Have you considered opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.3954845265514811
1,Have you considered opportunities for internal mobility within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.05551877770208828
1,Have you considered opportunities for internal mobility within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.14131587378276944
1,Have you considered opportunities for internal mobility within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.04338647298820589
2,What motivates you to consider opportunities for internal mobility within the company?,What is your role in the company?,0.1507556722888818
2,What motivates you to consider opportunities for internal mobility within the company?,How long have you been with the company?,0.1507556722888818
2,What motivates you to consider opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.30151134457776363
2,What motivates you to consider opportunities for internal mobility within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.06217749795640252
2,What motivates you to consider opportunities for internal mobility within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.14735355447829393
2,What motivates you to consider opportunities for internal mobility within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.04778696521938937
3,What would you like to see improved in terms of internal mobility opportunities within the company?,What is your role in the company?,0.12909944487358058
3,What would you like to see improved in terms of internal mobility opportunities within the company?,How long have you been with the company?,0.11180339887498951
3,What would you like to see improved in terms of internal mobility opportunities within the company?,Have you ever applied for an internal job opening within the company?,0.20412414523193154
3,What would you like to see improved in terms of internal mobility opportunities within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.058870501125773717
3,What would you like to see improved in terms of internal mobility opportunities within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.12909944487358058
3,What would you like to see improved in terms of internal mobility opportunities within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.0480675628866961
4,How important is it for you to have opportunities for internal mobility within the company?,What is your role in the company?,0.11952286093343935
4,How important is it for you to have opportunities for internal mobility within the company?,How long have you been with the company?,0.15430334996209186
4,How important is it for you to have opportunities for internal mobility within the company?,Have you ever applied for an internal job opening within the company?,0.2390457218668787
4,How important is it for you to have opportunities for internal mobility within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.07511916378777857
4,How important is it for you to have opportunities for internal mobility within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.13801311186847082
4,How important is it for you to have opportunities for internal mobility within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.06219841753961052
5,Any additional comments or feedback regarding internal mobility opportunities?,What is your role in the company?,0
5,Any additional comments or feedback regarding internal mobility opportunities?,How long have you been with the company?,0
5,Any additional comments or feedback regarding internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.039582766879518234
5,Any additional comments or feedback regarding internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.025379693842941847
5,Any additional comments or feedback regarding internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.09562557012290547
5,Any additional comments or feedback regarding internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.040110337763590895
