ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.0480675628866961
0,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been in this role?,0.0480675628866961
0,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.10562437222261485
0,Do you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications required to perform your job effectively?,0.6708203932499369
0,Do you have access to the technology and tools you need to perform your job effectively?,Are the technology and tools provided by the company user-friendly and easy to use?,0.25
0,Do you have access to the technology and tools you need to perform your job effectively?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.2173399532393929
0,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.297068494220541
0,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.24627843180283443
0,Do you have access to the technology and tools you need to perform your job effectively?,Any additional comments or suggestions regarding access to technology and tools?,0.1825741858350554
1,What is the most common technology or tool you use in your daily work?,What is your role in the company?,0.165748386032949
1,What is the most common technology or tool you use in your daily work?,How long have you been in this role?,0.053852233004558006
1,What is the most common technology or tool you use in your daily work?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.024263579108979427
1,What is the most common technology or tool you use in your daily work?,Do you have access to the necessary software and applications required to perform your job effectively?,0.057175145290634034
1,What is the most common technology or tool you use in your daily work?,Are the technology and tools provided by the company user-friendly and easy to use?,0.053852233004558006
1,What is the most common technology or tool you use in your daily work?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.04300811800620423
1,What is the most common technology or tool you use in your daily work?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.06872434625417076
1,What is the most common technology or tool you use in your daily work?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.05546863951308456
1,What is the most common technology or tool you use in your daily work?,Any additional comments or suggestions regarding access to technology and tools?,0.053852233004558006
2,How would you rate the overall quality of the technology and tools provided by the company?,What is your role in the company?,0.09128709291752769
2,How would you rate the overall quality of the technology and tools provided by the company?,How long have you been in this role?,0.0480675628866961
2,How would you rate the overall quality of the technology and tools provided by the company?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.31687311666784457
2,How would you rate the overall quality of the technology and tools provided by the company?,Do you have access to the necessary software and applications required to perform your job effectively?,0.058870501125773717
2,How would you rate the overall quality of the technology and tools provided by the company?,Are the technology and tools provided by the company user-friendly and easy to use?,0.41833001326703784
2,How would you rate the overall quality of the technology and tools provided by the company?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.3892954349476443
2,How would you rate the overall quality of the technology and tools provided by the company?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.3208706467849666
2,How would you rate the overall quality of the technology and tools provided by the company?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.28437783779393067
2,How would you rate the overall quality of the technology and tools provided by the company?,Any additional comments or suggestions regarding access to technology and tools?,0.09128709291752769
3,Do you feel that the company is keeping up with the latest technology and tools in your industry?,What is your role in the company?,0.06146758280436915
3,Do you feel that the company is keeping up with the latest technology and tools in your industry?,How long have you been in this role?,0.04346414462411504
3,Do you feel that the company is keeping up with the latest technology and tools in your industry?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.1136201079635262
3,Do you feel that the company is keeping up with the latest technology and tools in your industry?,Do you have access to the necessary software and applications required to perform your job effectively?,0.12782749814122843
3,Do you feel that the company is keeping up with the latest technology and tools in your industry?,Are the technology and tools provided by the company user-friendly and easy to use?,0.24253562503633297
