ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall workload management process in your team?,What is your role in the company?,0.07514995085264224
0,How would you rate the overall workload management process in your team?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.20251096733234633
0,How would you rate the overall workload management process in your team?,Are you provided with the necessary resources and support to manage your workload effectively?,0.07345403465672853
0,How would you rate the overall workload management process in your team?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.07514995085264224
0,How would you rate the overall workload management process in your team?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.04558074926802508
1,Do you feel overwhelmed by your workload at any point during the week?,What is your role in the company?,0.057344543002191384
1,Do you feel overwhelmed by your workload at any point during the week?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03479582577669735
1,Do you feel overwhelmed by your workload at any point during the week?,Are you provided with the necessary resources and support to manage your workload effectively?,0.14827243801836115
1,Do you feel overwhelmed by your workload at any point during the week?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25318484177091666
1,Do you feel overwhelmed by your workload at any point during the week?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.0390351413977802
2,What factors contribute to your workload being manageable?,What is your role in the company?,0.08617758951473893
2,What factors contribute to your workload being manageable?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.01649378678854568
2,What factors contribute to your workload being manageable?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1093316122469756
2,What factors contribute to your workload being manageable?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.052269350220819126
2,What factors contribute to your workload being manageable?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.024690292777821126
3,What strategies do you use to prioritize your tasks and manage your workload effectively?,What is your role in the company?,0.053852233004558006
3,What strategies do you use to prioritize your tasks and manage your workload effectively?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03728278700942629
3,What strategies do you use to prioritize your tasks and manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.33968311024337877
3,What strategies do you use to prioritize your tasks and manage your workload effectively?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.06595524618531728
3,What strategies do you use to prioritize your tasks and manage your workload effectively?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.12455614846763804
4,Are there any areas where you feel the workload management process could be improved?,What is your role in the company?,0.03807927913956097
4,Are there any areas where you feel the workload management process could be improved?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.10263581973144752
4,Are there any areas where you feel the workload management process could be improved?,Are you provided with the necessary resources and support to manage your workload effectively?,0.07615855827912194
4,Are there any areas where you feel the workload management process could be improved?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.12838814775327384
4,Are there any areas where you feel the workload management process could be improved?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.04046873028432482
