ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the onboarding process?,How would you rate the communication received from the company prior to your start date?,0.3247012885792923
0,How would you rate the overall quality of the onboarding process?,Were you provided with all necessary information and materials before your first day?,0.038927465646462385
0,How would you rate the overall quality of the onboarding process?,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.10865143974508513
0,How would you rate the overall quality of the onboarding process?,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.20530744640169812
0,How would you rate the overall quality of the onboarding process?,Were you introduced to key team members and stakeholders during the onboarding process?,0.22484644107784538
0,How would you rate the overall quality of the onboarding process?,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.20530744640169812
0,How would you rate the overall quality of the onboarding process?,What aspects of the onboarding process did you find most beneficial?,0.26967994498529685
0,How would you rate the overall quality of the onboarding process?,What aspects of the onboarding process do you think could be improved?,0.24624495093303567
1,Were the company's values and culture clearly communicated during the onboarding process?,How would you rate the communication received from the company prior to your start date?,0.04778696521938937
1,Were the company's values and culture clearly communicated during the onboarding process?,Were you provided with all necessary information and materials before your first day?,0.05645362896117409
1,Were the company's values and culture clearly communicated during the onboarding process?,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.10070888742681457
1,Were the company's values and culture clearly communicated during the onboarding process?,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.28534893124944993
1,Were the company's values and culture clearly communicated during the onboarding process?,Were you introduced to key team members and stakeholders during the onboarding process?,0.33974891629179244
1,Were the company's values and culture clearly communicated during the onboarding process?,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.28534893124944993
1,Were the company's values and culture clearly communicated during the onboarding process?,What aspects of the onboarding process did you find most beneficial?,0.12309149097933275
1,Were the company's values and culture clearly communicated during the onboarding process?,What aspects of the onboarding process do you think could be improved?,0.12309149097933275
2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",How would you rate the communication received from the company prior to your start date?,0.18077538151554684
2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",Were you provided with all necessary information and materials before your first day?,0.05323248821780723
2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)","On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.18105932249278386
2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.06872284678158332
2,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",Were you introduced to key team members and stakeholders during the onboarding process?,0.05323248821780723
