ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",What is your role in the company?,0.032274177804583096
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",How long have you been with the company?,0.05590051573004969
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",How would you describe the level of inclusivity and diversity in the workplace?,0.27785946511310566
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",Do you feel that the company values and promotes open communication and transparency?,0.045642579965682134
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)","How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.045642579965682134
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",Does the company prioritize employee well-being and work-life balance?,0.032274177804583096
0,"How would you rate the overall culture of the workplace? (1 being very poor, 5 being excellent)",What aspects of workplace culture do you believe need improvement?,0.05590051573004969
1,Do you feel like you belong and are valued as a member of the team?,What is your role in the company?,0.03591027310966287
1,Do you feel like you belong and are valued as a member of the team?,How long have you been with the company?,0.05078479526020709
1,Do you feel like you belong and are valued as a member of the team?,How would you describe the level of inclusivity and diversity in the workplace?,0.07182054621932575
1,Do you feel like you belong and are valued as a member of the team?,Do you feel that the company values and promotes open communication and transparency?,0.21821789023599233
1,Do you feel like you belong and are valued as a member of the team?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.11181447127419518
1,Do you feel like you belong and are valued as a member of the team?,Does the company prioritize employee well-being and work-life balance?,0.05078479526020709
1,Do you feel like you belong and are valued as a member of the team?,What aspects of workplace culture do you believe need improvement?,0.05078479526020709
2,How would you rate the level of collaboration and teamwork within the organization?,What is your role in the company?,0.0405487152208931
2,How would you rate the level of collaboration and teamwork within the organization?,How long have you been with the company?,0.0702324349442283
2,How would you rate the level of collaboration and teamwork within the organization?,How would you describe the level of inclusivity and diversity in the workplace?,0.4529108136578383
2,How would you rate the level of collaboration and teamwork within the organization?,Do you feel that the company values and promotes open communication and transparency?,0.0702324349442283
2,How would you rate the level of collaboration and teamwork within the organization?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.05575912141594809
2,How would you rate the level of collaboration and teamwork within the organization?,Does the company prioritize employee well-being and work-life balance?,0.057344543002191384
2,How would you rate the level of collaboration and teamwork within the organization?,What aspects of workplace culture do you believe need improvement?,0.057344543002191384
3,Are there opportunities for professional growth and development within the organization?,What is your role in the company?,0.046689450558483385
3,Are there opportunities for professional growth and development within the organization?,How long have you been with the company?,0.046689450558483385
3,Are there opportunities for professional growth and development within the organization?,How would you describe the level of inclusivity and diversity in the workplace?,0.055051749866039855
3,Are there opportunities for professional growth and development within the organization?,Do you feel that the company values and promotes open communication and transparency?,0.055051749866039855
3,Are there opportunities for professional growth and development within the organization?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.02963549464978109
3,Are there opportunities for professional growth and development within the organization?,Does the company prioritize employee well-being and work-life balance?,0.06602885419955529
3,Are there opportunities for professional growth and development within the organization?,What aspects of workplace culture do you believe need improvement?,0.0
4,How would you rate the level of trust and respect among team members?,What is your role in the company?,0.0405487152208931
4,How would you rate the level of trust and respect among team members?,How long have you been with the company?,0.0702324349442283
4,How would you rate the level of trust and respect among team members?,How would you describe the level of inclusivity and diversity in the workplace?,0.4236592728681617
4,How would you rate the level of trust and respect among team members?,Do you feel that the company values and promotes open communication and transparency?,0.0702324349442283
4,How would you rate the level of trust and respect among team members?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.05575912141594809
4,How would you rate the level of trust and respect among team members?,Does the company prioritize employee well-being and work-life balance?,0.057344543002191384
4,How would you rate the level of trust and respect among team members?,What aspects of workplace culture do you believe need improvement?,0.057344543002191384
5,What do you think is the most positive aspect of the workplace culture?,What is your role in the company?,0.0702324349442283
5,What do you think is the most positive aspect of the workplace culture?,How long have you been with the company?,0.057344543002191384
5,What do you think is the most positive aspect of the workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.08109743044178618
5,What do you think is the most positive aspect of the workplace culture?,Do you feel that the company values and promotes open communication and transparency?,0.057344543002191384
5,What do you think is the most positive aspect of the workplace culture?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.08989403923343046
5,What do you think is the most positive aspect of the workplace culture?,Does the company prioritize employee well-being and work-life balance?,0.0405487152208931
5,What do you think is the most positive aspect of the workplace culture?,What aspects of workplace culture do you believe need improvement?,0.17902871850985821
6,What changes would you suggest to improve the workplace culture?,What is your role in the company?,0.0715322008763116
6,What changes would you suggest to improve the workplace culture?,How long have you been with the company?,0.0715322008763116
6,What changes would you suggest to improve the workplace culture?,How would you describe the level of inclusivity and diversity in the workplace?,0.135254283492739
6,What changes would you suggest to improve the workplace culture?,Do you feel that the company values and promotes open communication and transparency?,0.05299235777463638
6,What changes would you suggest to improve the workplace culture?,"How comfortable do you feel in sharing your ideas, opinions, or concerns with colleagues and management?",0.02775938885104414
6,What changes would you suggest to improve the workplace culture?,Does the company prioritize employee well-being and work-life balance?,0.050580904312838224
6,What changes would you suggest to improve the workplace culture?,What aspects of workplace culture do you believe need improvement?,0.08760869616261553
