ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How important is internal mobility to you when considering your career development?,What is your role in the company?,0.06135967792806904
0,How important is internal mobility to you when considering your career development?,How long have you been with the company?,0.06135967792806904
0,How important is internal mobility to you when considering your career development?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.04588637191981603
0,How important is internal mobility to you when considering your career development?,Have you ever explored or applied for an internal job opportunity within the company?,0.051939846011284416
0,How important is internal mobility to you when considering your career development?,How would you rate the transparency of the internal job posting and application process?,0.06361306002318948
0,How important is internal mobility to you when considering your career development?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.04981078901357372
0,How important is internal mobility to you when considering your career development?,Which improvements would you suggest?,0.04338784435436014
1,Have you ever considered transferring to a different department or role within the company?,What is your role in the company?,0.12838814775327384
1,Have you ever considered transferring to a different department or role within the company?,How long have you been with the company?,0.12838814775327384
1,Have you ever considered transferring to a different department or role within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.09446272009702192
1,Have you ever considered transferring to a different department or role within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.3922322702763681
1,Have you ever considered transferring to a different department or role within the company?,How would you rate the transparency of the internal job posting and application process?,0.053852233004558006
1,Have you ever considered transferring to a different department or role within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02480632971413758
1,Have you ever considered transferring to a different department or role within the company?,Which improvements would you suggest?,0.03807927913956097
2,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
2,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
2,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
2,What motivates you to consider internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.040707410882607445
2,What motivates you to consider internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.040707410882607445
2,What motivates you to consider internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02355039788137389
2,What motivates you to consider internal mobility opportunities?,Which improvements would you suggest?,0.06093675793218261
3,Do you believe that the company provides sufficient opportunities for internal mobility?,What is your role in the company?,0.04338784435436014
3,Do you believe that the company provides sufficient opportunities for internal mobility?,How long have you been with the company?,0.06135967792806904
3,Do you believe that the company provides sufficient opportunities for internal mobility?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.022873823201639852
3,Do you believe that the company provides sufficient opportunities for internal mobility?,Have you ever explored or applied for an internal job opportunity within the company?,0.07345403465672853
3,Do you believe that the company provides sufficient opportunities for internal mobility?,How would you rate the transparency of the internal job posting and application process?,0.06361306002318948
3,Do you believe that the company provides sufficient opportunities for internal mobility?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.03858327126220446
3,Do you believe that the company provides sufficient opportunities for internal mobility?,Which improvements would you suggest?,0.04338784435436014
4,What would you like to see changed or improved about internal mobility opportunities within the company?,What is your role in the company?,0.11180339887498951
4,What would you like to see changed or improved about internal mobility opportunities within the company?,How long have you been with the company?,0.11180339887498951
4,What would you like to see changed or improved about internal mobility opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.17248387756480502
4,What would you like to see changed or improved about internal mobility opportunities within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.223606797749979
4,What would you like to see changed or improved about internal mobility opportunities within the company?,How would you rate the transparency of the internal job posting and application process?,0.12909944487358058
4,What would you like to see changed or improved about internal mobility opportunities within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.08707257459388645
4,What would you like to see changed or improved about internal mobility opportunities within the company?,Which improvements would you suggest?,0.09128709291752769
5,How do you currently stay informed about internal job opportunities?,What is your role in the company?,0
5,How do you currently stay informed about internal job opportunities?,How long have you been with the company?,0.0715322008763116
5,How do you currently stay informed about internal job opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.011824193276897507
5,How do you currently stay informed about internal job opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.12238313665387365
5,How do you currently stay informed about internal job opportunities?,How would you rate the transparency of the internal job posting and application process?,0.14131587378276944
5,How do you currently stay informed about internal job opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.037215349625106246
5,How do you currently stay informed about internal job opportunities?,Which improvements would you suggest?,0.050580904312838224
6,Any additional comments or feedback regarding internal mobility opportunities?,What is your role in the company?,0
6,Any additional comments or feedback regarding internal mobility opportunities?,How long have you been with the company?,0
6,Any additional comments or feedback regarding internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.02018388873205496
6,Any additional comments or feedback regarding internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.0448240673044897
