ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall morale and job satisfaction among your colleagues?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.1422543267490558
0,How would you rate the overall morale and job satisfaction among your colleagues?,How would you describe the level of teamwork and collaboration within your team or department?,0.23780106110128865
0,How would you rate the overall morale and job satisfaction among your colleagues?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.06503250121663393
0,How would you rate the overall morale and job satisfaction among your colleagues?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.025579854879891596
0,How would you rate the overall morale and job satisfaction among your colleagues?,What improvements would you suggest to enhance workplace culture within the company?,0.1386750490563073
0,How would you rate the overall morale and job satisfaction among your colleagues?,How can the company better promote a sense of belonging and inclusivity among employees?,0.07509306416699653
0,How would you rate the overall morale and job satisfaction among your colleagues?,Any additional comments or feedback regarding workplace culture?,0.0
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.027388071759512984
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,How would you describe the level of teamwork and collaboration within your team or department?,0.058870501125773717
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.15811388300841897
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.05281218611130743
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,What improvements would you suggest to enhance workplace culture within the company?,0.03398889967229363
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,How can the company better promote a sense of belonging and inclusivity among employees?,0.0480675628866961
1,Do you feel like you can be yourself at work without fear of judgment or repercussions?,Any additional comments or feedback regarding workplace culture?,0.03398889967229363
2,How would you rate the level of trust and respect among team members?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.12319586076293453
2,How would you rate the level of trust and respect among team members?,How would you describe the level of teamwork and collaboration within your team or department?,0.3883275066603749
2,How would you rate the level of trust and respect among team members?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.06503250121663393
2,How would you rate the level of trust and respect among team members?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.025579854879891596
2,How would you rate the level of trust and respect among team members?,What improvements would you suggest to enhance workplace culture within the company?,0.1386750490563073
2,How would you rate the level of trust and respect among team members?,How can the company better promote a sense of belonging and inclusivity among employees?,0.08395659805807892
2,How would you rate the level of trust and respect among team members?,Any additional comments or feedback regarding workplace culture?,0.0
3,Do you feel like your opinions and ideas are valued and considered by your manager and colleagues?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.020159572274398255
3,Do you feel like your opinions and ideas are valued and considered by your manager and colleagues?,How would you describe the level of teamwork and collaboration within your team or department?,0.05590051573004969
3,Do you feel like your opinions and ideas are valued and considered by your manager and colleagues?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.3208444739598739
