ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall comfort of your workspace?,Working Environment,0
0,How would you rate the overall comfort of your workspace?,Tasks / Activities,0
0,How would you rate the overall comfort of your workspace?,Colleagues,0
0,How would you rate the overall comfort of your workspace?,Manager,0
0,How would you rate the overall comfort of your workspace?,Career,0
0,How would you rate the overall comfort of your workspace?,Training,0
0,How would you rate the overall comfort of your workspace?,Working Time Schedule,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Working Environment,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Tasks / Activities,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Colleagues,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Manager,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Career,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Training,0
1,Do you feel that your workspace is well-organized and easy to navigate?,Working Time Schedule,0
2,How would you rate the level of noise and distractions in your workspace?,Working Environment,0
2,How would you rate the level of noise and distractions in your workspace?,Tasks / Activities,0
2,How would you rate the level of noise and distractions in your workspace?,Colleagues,0
2,How would you rate the level of noise and distractions in your workspace?,Manager,0
2,How would you rate the level of noise and distractions in your workspace?,Career,0
2,How would you rate the level of noise and distractions in your workspace?,Training,0
2,How would you rate the level of noise and distractions in your workspace?,Working Time Schedule,0
3,Do you feel that your workspace is clean and well-maintained?,Working Environment,0
3,Do you feel that your workspace is clean and well-maintained?,Tasks / Activities,0
3,Do you feel that your workspace is clean and well-maintained?,Colleagues,0
3,Do you feel that your workspace is clean and well-maintained?,Manager,0
3,Do you feel that your workspace is clean and well-maintained?,Career,0
3,Do you feel that your workspace is clean and well-maintained?,Training,0
3,Do you feel that your workspace is clean and well-maintained?,Working Time Schedule,0
4,How would you rate the level of natural light in your workspace?,Working Environment,0
4,How would you rate the level of natural light in your workspace?,Tasks / Activities,0
4,How would you rate the level of natural light in your workspace?,Colleagues,0
4,How would you rate the level of natural light in your workspace?,Manager,0
4,How would you rate the level of natural light in your workspace?,Career,0
4,How would you rate the level of natural light in your workspace?,Training,0
4,How would you rate the level of natural light in your workspace?,Working Time Schedule,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Working Environment,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Tasks / Activities,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Colleagues,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Manager,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Career,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Training,0
5,Do you feel that your workspace is conducive to collaboration and teamwork?,Working Time Schedule,0
6,What changes would you like to see in your workspace to improve your overall experience?,Working Environment,0
6,What changes would you like to see in your workspace to improve your overall experience?,Tasks / Activities,0
6,What changes would you like to see in your workspace to improve your overall experience?,Colleagues,0
6,What changes would you like to see in your workspace to improve your overall experience?,Manager,0
6,What changes would you like to see in your workspace to improve your overall experience?,Career,0
6,What changes would you like to see in your workspace to improve your overall experience?,Training,0
6,What changes would you like to see in your workspace to improve your overall experience?,Working Time Schedule,0
