ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to perform well at work?,Has always a positive attitude with collagues,0
0,What motivates you to perform well at work?,Takes the risk to decide for the Team,0.06093675793218261
0,What motivates you to perform well at work?,Takes initiative,0
0,What motivates you to perform well at work?,Is attentive to details,0.06093675793218261
0,What motivates you to perform well at work?,Also suitable to work in this area,0.06093675793218261
0,What motivates you to perform well at work?,Readiness,0
0,What motivates you to perform well at work?,Areas of improvements,0
0,What motivates you to perform well at work?,Development initiatives,0
1,How would you rate your current job satisfaction?,Has always a positive attitude with collagues,0
1,How would you rate your current job satisfaction?,Takes the risk to decide for the Team,0
1,How would you rate your current job satisfaction?,Takes initiative,0
1,How would you rate your current job satisfaction?,Is attentive to details,0
1,How would you rate your current job satisfaction?,Also suitable to work in this area,0
1,How would you rate your current job satisfaction?,Readiness,0
1,How would you rate your current job satisfaction?,Areas of improvements,0
1,How would you rate your current job satisfaction?,Development initiatives,0
2,What are your long-term career goals?,Has always a positive attitude with collagues,0
2,What are your long-term career goals?,Takes the risk to decide for the Team,0
2,What are your long-term career goals?,Takes initiative,0
2,What are your long-term career goals?,Is attentive to details,0
2,What are your long-term career goals?,Also suitable to work in this area,0
2,What are your long-term career goals?,Readiness,0
2,What are your long-term career goals?,Areas of improvements,0
2,What are your long-term career goals?,Development initiatives,0
3,Do you feel like you're being utilized to your full potential in your current role?,Has always a positive attitude with collagues,0
3,Do you feel like you're being utilized to your full potential in your current role?,Takes the risk to decide for the Team,0.03591027310966287
3,Do you feel like you're being utilized to your full potential in your current role?,Takes initiative,0
3,Do you feel like you're being utilized to your full potential in your current role?,Is attentive to details,0.03591027310966287
3,Do you feel like you're being utilized to your full potential in your current role?,Also suitable to work in this area,0.05078479526020709
3,Do you feel like you're being utilized to your full potential in your current role?,Readiness,0
3,Do you feel like you're being utilized to your full potential in your current role?,Areas of improvements,0
3,Do you feel like you're being utilized to your full potential in your current role?,Development initiatives,0
4,What skills or training would you like to acquire to advance your career?,Has always a positive attitude with collagues,0
4,What skills or training would you like to acquire to advance your career?,Takes the risk to decide for the Team,0.0405487152208931
4,What skills or training would you like to acquire to advance your career?,Takes initiative,0
4,What skills or training would you like to acquire to advance your career?,Is attentive to details,0.0405487152208931
4,What skills or training would you like to acquire to advance your career?,Also suitable to work in this area,0.0405487152208931
4,What skills or training would you like to acquire to advance your career?,Readiness,0
4,What skills or training would you like to acquire to advance your career?,Areas of improvements,0
4,What skills or training would you like to acquire to advance your career?,Development initiatives,0
5,Do you feel like you're being fairly compensated for your work?,Has always a positive attitude with collagues,0
5,Do you feel like you're being fairly compensated for your work?,Takes the risk to decide for the Team,0.046689450558483385
5,Do you feel like you're being fairly compensated for your work?,Takes initiative,0
5,Do you feel like you're being fairly compensated for your work?,Is attentive to details,0
5,Do you feel like you're being fairly compensated for your work?,Also suitable to work in this area,0
5,Do you feel like you're being fairly compensated for your work?,Readiness,0
5,Do you feel like you're being fairly compensated for your work?,Areas of improvements,0
5,Do you feel like you're being fairly compensated for your work?,Development initiatives,0
6,What do you think is the biggest obstacle to your career advancement?,Has always a positive attitude with collagues,0
6,What do you think is the biggest obstacle to your career advancement?,Takes the risk to decide for the Team,0.06135967792806904
6,What do you think is the biggest obstacle to your career advancement?,Takes initiative,0
6,What do you think is the biggest obstacle to your career advancement?,Is attentive to details,0.04338784435436014
6,What do you think is the biggest obstacle to your career advancement?,Also suitable to work in this area,0.04338784435436014
6,What do you think is the biggest obstacle to your career advancement?,Readiness,0
6,What do you think is the biggest obstacle to your career advancement?,Areas of improvements,0
6,What do you think is the biggest obstacle to your career advancement?,Development initiatives,0
7,Any additional comments or feedback?,Has always a positive attitude with collagues,0
7,Any additional comments or feedback?,Takes the risk to decide for the Team,0
7,Any additional comments or feedback?,Takes initiative,0
7,Any additional comments or feedback?,Is attentive to details,0
7,Any additional comments or feedback?,Also suitable to work in this area,0
7,Any additional comments or feedback?,Readiness,0
7,Any additional comments or feedback?,Areas of improvements,0
7,Any additional comments or feedback?,Development initiatives,0
