ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you receive training on health and safety measures in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.23440361546924776
0,How often do you receive training on health and safety measures in the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.1796593222148525
0,How often do you receive training on health and safety measures in the workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.15755245029433104
0,How often do you receive training on health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.3651928678531349
0,How often do you receive training on health and safety measures in the workplace?,How can the company better communicate health and safety information to employees?,0.23440361546924776
1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05590051573004969
1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.5281505009374967
1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.11434016363740722
1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,What specific health and safety measures do you believe the company should implement or improve?,0.12126781251816653
1,Do you feel that the company provides adequate resources and equipment to ensure a safe working environment?,How can the company better communicate health and safety information to employees?,0.12126781251816653
2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)",Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06780635036208103
2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)",Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.11744404390294072
2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)","Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.13130643285972257
2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)",What specific health and safety measures do you believe the company should implement or improve?,0.10721125348377948
2,"On a scale of 1 to 5, how confident are you in the company's ability to respond to health and safety incidents? (1 being very unconfident, 5 being very confident)",How can the company better communicate health and safety information to employees?,0.10721125348377948
3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.16903085094570333
3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.22360679774997894
3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.15430334996209194
3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.32732683535398854
3,What do you think is the most effective way for the company to improve health and safety measures in the workplace?,How can the company better communicate health and safety information to employees?,0.20701966780270625
4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.21821789023599233
4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.22424085638502286
4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.27678151177637556
4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.3162277660168379
4,Do you have any suggestions or concerns regarding health and safety measures in the workplace?,How can the company better communicate health and safety information to employees?,0.1951800145897066
