ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I am able to manage my workload effectively,What is your role in the company?,0
0,I am able to manage my workload effectively,How long have you been with the company?,0
0,I am able to manage my workload effectively,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.017458673452678555
0,I am able to manage my workload effectively,Do you feel that your workload is manageable within regular working hours?,0.036960011989355765
0,I am able to manage my workload effectively,How often do you experience work overload or feel overwhelmed by your workload?,0
0,I am able to manage my workload effectively,Are you able to prioritize tasks effectively to manage your workload?,0.25977093006312163
0,I am able to manage my workload effectively,How can the company support employees in managing their workloads more effectively?,0
1,I am able to prioritize tasks correctly,What is your role in the company?,0
1,I am able to prioritize tasks correctly,How long have you been with the company?,0
1,I am able to prioritize tasks correctly,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
1,I am able to prioritize tasks correctly,Do you feel that your workload is manageable within regular working hours?,0
1,I am able to prioritize tasks correctly,How often do you experience work overload or feel overwhelmed by your workload?,0
1,I am able to prioritize tasks correctly,Are you able to prioritize tasks effectively to manage your workload?,0.3018545332364915
1,I am able to prioritize tasks correctly,How can the company support employees in managing their workloads more effectively?,0
2,I am able to complete tasks on time,What is your role in the company?,0
2,I am able to complete tasks on time,How long have you been with the company?,0
2,I am able to complete tasks on time,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
2,I am able to complete tasks on time,Do you feel that your workload is manageable within regular working hours?,0
2,I am able to complete tasks on time,How often do you experience work overload or feel overwhelmed by your workload?,0
2,I am able to complete tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.1590765571657157
2,I am able to complete tasks on time,How can the company support employees in managing their workloads more effectively?,0
3,I am able to delegate tasks effectively,What is your role in the company?,0
3,I am able to delegate tasks effectively,How long have you been with the company?,0
3,I am able to delegate tasks effectively,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
3,I am able to delegate tasks effectively,Do you feel that your workload is manageable within regular working hours?,0
3,I am able to delegate tasks effectively,How often do you experience work overload or feel overwhelmed by your workload?,0
3,I am able to delegate tasks effectively,Are you able to prioritize tasks effectively to manage your workload?,0.24646319432512992
3,I am able to delegate tasks effectively,How can the company support employees in managing their workloads more effectively?,0
4,I am able to manage my time effectively,What is your role in the company?,0
4,I am able to manage my time effectively,How long have you been with the company?,0
4,I am able to manage my time effectively,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
4,I am able to manage my time effectively,Do you feel that your workload is manageable within regular working hours?,0
4,I am able to manage my time effectively,How often do you experience work overload or feel overwhelmed by your workload?,0
4,I am able to manage my time effectively,Are you able to prioritize tasks effectively to manage your workload?,0.25977093006312163
4,I am able to manage my time effectively,How can the company support employees in managing their workloads more effectively?,0
5,What is the most challenging part of managing your workload?,What is your role in the company?,0.21081851067789192
5,What is the most challenging part of managing your workload?,How long have you been with the company?,0.050580904312838224
5,What is the most challenging part of managing your workload?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.03936512469440844
5,What is the most challenging part of managing your workload?,Do you feel that your workload is manageable within regular working hours?,0.05856561269278807
5,What is the most challenging part of managing your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.11043466002765079
5,What is the most challenging part of managing your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.13488519835425333
5,What is the most challenging part of managing your workload?,How can the company support employees in managing their workloads more effectively?,0.05856561269278807
6,What strategies do you use to manage your workload?,What is your role in the company?,0.07812427026034686
6,What strategies do you use to manage your workload?,How long have you been with the company?,0.05524220127634179
6,What strategies do you use to manage your workload?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.020322470134620955
6,What strategies do you use to manage your workload?,Do you feel that your workload is manageable within regular working hours?,0.05597848575726725
6,What strategies do you use to manage your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.21372679614331824
6,What strategies do you use to manage your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.36548494851303226
6,What strategies do you use to manage your workload?,How can the company support employees in managing their workloads more effectively?,0.0
