ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall onboarding experience?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.148280319674696
0,How would you rate your overall onboarding experience?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.040707410882607445
0,How would you rate your overall onboarding experience?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.03882804192047237
0,How would you rate your overall onboarding experience?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.02668609692838709
0,How would you rate your overall onboarding experience?,What improvements would you suggest to improve the onboarding experience for new employees?,0.12388894728896249
0,How would you rate your overall onboarding experience?,How can the company better support new employees during the onboarding process?,0.052269350220819126
0,How would you rate your overall onboarding experience?,Any additional comments or feedback regarding the onboarding experience?,0.16677623835883093
1,Were you provided with clear expectations and goals for your role?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.042796689395395465
1,Were you provided with clear expectations and goals for your role?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.07108939352967594
1,Were you provided with clear expectations and goals for your role?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.051330182440856464
1,Were you provided with clear expectations and goals for your role?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.022561513536831473
1,Were you provided with clear expectations and goals for your role?,What improvements would you suggest to improve the onboarding experience for new employees?,0.055051749866039855
1,Were you provided with clear expectations and goals for your role?,How can the company better support new employees during the onboarding process?,0.0
1,Were you provided with clear expectations and goals for your role?,Any additional comments or feedback regarding the onboarding experience?,0.0
2,Did you feel supported by your supervisor or mentor during the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.05520402637389219
2,Did you feel supported by your supervisor or mentor during the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2871283415733421
2,Did you feel supported by your supervisor or mentor during the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.33635269592471156
2,Did you feel supported by your supervisor or mentor during the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.04426842987214336
2,Did you feel supported by your supervisor or mentor during the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.1386750490563073
