ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you feel recognized for your contributions to the company?,What is your role in the company?,0.1507556722888818
0,How often do you feel recognized for your contributions to the company?,How long have you been in your role?,0.07514995085264224
0,How often do you feel recognized for your contributions to the company?,How valued do you feel by the company?,0.3692744729379982
0,How often do you feel recognized for your contributions to the company?,Have you received recognition for your work performance in the past year?,0.1740776559556978
0,How often do you feel recognized for your contributions to the company?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.15157389683331401
0,How often do you feel recognized for your contributions to the company?,Have you received any tangible rewards or incentives for your performance or achievements?,0.13870191426307435
0,How often do you feel recognized for your contributions to the company?,What forms of recognition or rewards do you find most meaningful and motivating?,0.11324963876393083
0,How often do you feel recognized for your contributions to the company?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.0538472927739996
1,What motivates you more: recognition or rewards?,What is your role in the company?,0.06806702140179671
1,What motivates you more: recognition or rewards?,How long have you been in your role?,0.0590057965550402
1,What motivates you more: recognition or rewards?,How valued do you feel by the company?,0.0590057965550402
1,What motivates you more: recognition or rewards?,Have you received recognition for your work performance in the past year?,0.047123918911114726
1,What motivates you more: recognition or rewards?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.030698361322626464
1,What motivates you more: recognition or rewards?,Have you received any tangible rewards or incentives for your performance or achievements?,0.04085068385366499
1,What motivates you more: recognition or rewards?,What forms of recognition or rewards do you find most meaningful and motivating?,0.13096430344179846
1,What motivates you more: recognition or rewards?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.018817335441526466
2,How would you rate the effectiveness of the current recognition and reward system in the company?,What is your role in the company?,0.15811388300841897
2,How would you rate the effectiveness of the current recognition and reward system in the company?,How long have you been in your role?,0.058870501125773717
2,How would you rate the effectiveness of the current recognition and reward system in the company?,How valued do you feel by the company?,0.12909944487358058
2,How would you rate the effectiveness of the current recognition and reward system in the company?,Have you received recognition for your work performance in the past year?,0.12909944487358058
2,How would you rate the effectiveness of the current recognition and reward system in the company?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.15811388300841897
2,How would you rate the effectiveness of the current recognition and reward system in the company?,Have you received any tangible rewards or incentives for your performance or achievements?,0.03398889967229363
2,How would you rate the effectiveness of the current recognition and reward system in the company?,What forms of recognition or rewards do you find most meaningful and motivating?,0.06797779934458727
2,How would you rate the effectiveness of the current recognition and reward system in the company?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.12909944487358058
3,Have you ever received a reward or recognition that was not expected?,What is your role in the company?,0
3,Have you ever received a reward or recognition that was not expected?,How long have you been in your role?,0.04338784435436014
