ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with your current role and responsibilities?,Did you get support from your teammates?,0.0715322008763116
0,How satisfied are you with your current role and responsibilities?,What worked the most for you (put at the top what worked the best),0.03390539410750599
0,How satisfied are you with your current role and responsibilities?,What could we do better?,0.0
0,How satisfied are you with your current role and responsibilities?,What are the expectations for the next months?,0.050580904312838224
1,What do you think is the most important factor in your job satisfaction?,Did you get support from your teammates?,0.057344543002191384
1,What do you think is the most important factor in your job satisfaction?,What worked the most for you (put at the top what worked the best),0.14827243801836115
1,What do you think is the most important factor in your job satisfaction?,What could we do better?,0.057344543002191384
1,What do you think is the most important factor in your job satisfaction?,What are the expectations for the next months?,0.057344543002191384
2,Do you feel that your opinions and ideas are valued and considered by management?,Did you get support from your teammates?,0.053852233004558006
2,Do you feel that your opinions and ideas are valued and considered by management?,What worked the most for you (put at the top what worked the best),0.03807927913956097
2,Do you feel that your opinions and ideas are valued and considered by management?,What could we do better?,0.0
2,Do you feel that your opinions and ideas are valued and considered by management?,What are the expectations for the next months?,0.03807927913956097
3,What changes would you like to see implemented to improve your overall job experience?,Did you get support from your teammates?,0.053852233004558006
3,What changes would you like to see implemented to improve your overall job experience?,What worked the most for you (put at the top what worked the best),0.053852233004558006
3,What changes would you like to see implemented to improve your overall job experience?,What could we do better?,0.03807927913956097
3,What changes would you like to see implemented to improve your overall job experience?,What are the expectations for the next months?,0.03807927913956097
