ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall effectiveness of your supervisor/manager?,The leadership within the company is generally effective.,0.050580904312838224
0,How would you rate the overall effectiveness of your supervisor/manager?,How effectively does leadership provide feedback and guidance for your professional growth?,0.05856561269278807
0,How would you rate the overall effectiveness of your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.6032249453573064
0,How would you rate the overall effectiveness of your supervisor/manager?,Do you feel supported and empowered by your direct supervisor/manager?,0.08760869616261553
0,How would you rate the overall effectiveness of your supervisor/manager?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.17260359801008904
0,How would you rate the overall effectiveness of your supervisor/manager?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
1,Do you feel that your supervisor/manager is approachable and open to feedback?,The leadership within the company is generally effective.,0.04338784435436014
1,Do you feel that your supervisor/manager is approachable and open to feedback?,How effectively does leadership provide feedback and guidance for your professional growth?,0.06135967792806904
1,Do you feel that your supervisor/manager is approachable and open to feedback?,How would you rate the communication skills of your direct supervisor/manager?,0.06135967792806904
1,Do you feel that your supervisor/manager is approachable and open to feedback?,Do you feel supported and empowered by your direct supervisor/manager?,0.27524094128159016
1,Do you feel that your supervisor/manager is approachable and open to feedback?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.06135967792806904
1,Do you feel that your supervisor/manager is approachable and open to feedback?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
2,How would you rate the communication style of your supervisor/manager?,The leadership within the company is generally effective.,0.050580904312838224
2,How would you rate the communication style of your supervisor/manager?,How effectively does leadership provide feedback and guidance for your professional growth?,0.05856561269278807
2,How would you rate the communication style of your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.700884050215718
2,How would you rate the communication style of your supervisor/manager?,Do you feel supported and empowered by your direct supervisor/manager?,0.08760869616261553
2,How would you rate the communication style of your supervisor/manager?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.14947910066133427
2,How would you rate the communication style of your supervisor/manager?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
3,Do you feel that your supervisor/manager provides clear goals and expectations?,The leadership within the company is generally effective.,0
3,Do you feel that your supervisor/manager provides clear goals and expectations?,How effectively does leadership provide feedback and guidance for your professional growth?,0.060290994064911
3,Do you feel that your supervisor/manager provides clear goals and expectations?,How would you rate the communication skills of your direct supervisor/manager?,0.06602885419955529
3,Do you feel that your supervisor/manager provides clear goals and expectations?,Do you feel supported and empowered by your direct supervisor/manager?,0.30151134457776363
3,Do you feel that your supervisor/manager provides clear goals and expectations?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.042632170747776456
3,Do you feel that your supervisor/manager provides clear goals and expectations?,Any additional comments or suggestions regarding leadership effectiveness?,0
4,How would you rate the level of trust you have in your supervisor/manager?,The leadership within the company is generally effective.,0.0405487152208931
4,How would you rate the level of trust you have in your supervisor/manager?,How effectively does leadership provide feedback and guidance for your professional growth?,0.057344543002191384
4,How would you rate the level of trust you have in your supervisor/manager?,How would you rate the communication skills of your direct supervisor/manager?,0.4529108136578383
4,How would you rate the level of trust you have in your supervisor/manager?,Do you feel supported and empowered by your direct supervisor/manager?,0.0702324349442283
4,How would you rate the level of trust you have in your supervisor/manager?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1386750490563073
4,How would you rate the level of trust you have in your supervisor/manager?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
5,What do you think is the most important quality for a leader to possess?,The leadership within the company is generally effective.,0.053852233004558006
5,What do you think is the most important quality for a leader to possess?,How effectively does leadership provide feedback and guidance for your professional growth?,0.03807927913956097
5,What do you think is the most important quality for a leader to possess?,How would you rate the communication skills of your direct supervisor/manager?,0.053852233004558006
5,What do you think is the most important quality for a leader to possess?,Do you feel supported and empowered by your direct supervisor/manager?,0.03807927913956097
5,What do you think is the most important quality for a leader to possess?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.07615855827912194
5,What do you think is the most important quality for a leader to possess?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
