ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your leadership style?,What is your role in the company?,0.06806702140179671
0,How would you rate your leadership style?,How effective do you consider the leadership within the company?,0.07680175906589735
0,How would you rate your leadership style?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.03541255502242377
0,How would you rate your leadership style?,Do you feel that leadership communicates effectively with employees?,0.07233818477159425
0,How would you rate your leadership style?,How do you perceive leadership to be in their decision-making processes?,0.06657774759616458
0,How would you rate your leadership style?,Do you feel that leadership supports your professional growth and development?,0.06657774759616458
0,How would you rate your leadership style?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.03259258104779036
0,How would you rate your leadership style?,How can leadership better engage with employees and address their needs and concerns?,0.04085068385366499
1,What are the most important qualities of an effective leader in your opinion?,What is your role in the company?,0.08109743044178618
1,What are the most important qualities of an effective leader in your opinion?,How effective do you consider the leadership within the company?,0.057344543002191384
1,What are the most important qualities of an effective leader in your opinion?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.12840769800495438
1,What are the most important qualities of an effective leader in your opinion?,Do you feel that leadership communicates effectively with employees?,0.0
1,What are the most important qualities of an effective leader in your opinion?,How do you perceive leadership to be in their decision-making processes?,0.0405487152208931
1,What are the most important qualities of an effective leader in your opinion?,Do you feel that leadership supports your professional growth and development?,0.0405487152208931
1,What are the most important qualities of an effective leader in your opinion?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.08989403923343046
1,What are the most important qualities of an effective leader in your opinion?,How can leadership better engage with employees and address their needs and concerns?,0.0
2,How do you prioritize and make decisions?,What is your role in the company?,0
2,How do you prioritize and make decisions?,How effective do you consider the leadership within the company?,0.17410441154600917
2,How do you prioritize and make decisions?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.08027787551362803
2,How do you prioritize and make decisions?,Do you feel that leadership communicates effectively with employees?,0.05115082099071974
2,How do you prioritize and make decisions?,How do you perceive leadership to be in their decision-making processes?,0.2134433873834232
2,How do you prioritize and make decisions?,Do you feel that leadership supports your professional growth and development?,0.05436050327813753
2,How do you prioritize and make decisions?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.02661173098913064
2,How do you prioritize and make decisions?,How can leadership better engage with employees and address their needs and concerns?,0.04085068385366499
3,What do you think is the most significant challenge facing leaders today?,What is your role in the company?,0.07514995085264224
3,What do you think is the most significant challenge facing leaders today?,How effective do you consider the leadership within the company?,0.1507556722888818
3,What do you think is the most significant challenge facing leaders today?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.20838939520708602
3,What do you think is the most significant challenge facing leaders today?,Do you feel that leadership communicates effectively with employees?,0.04338784435436014
3,What do you think is the most significant challenge facing leaders today?,How do you perceive leadership to be in their decision-making processes?,0.12309149097933275
3,What do you think is the most significant challenge facing leaders today?,Do you feel that leadership supports your professional growth and development?,0.04338784435436014
3,What do you think is the most significant challenge facing leaders today?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.031088748978201255
3,What do you think is the most significant challenge facing leaders today?,How can leadership better engage with employees and address their needs and concerns?,0.0
4,How do you handle conflict or disagreements within your team?,What is your role in the company?,0.050580904312838224
4,How do you handle conflict or disagreements within your team?,How effective do you consider the leadership within the company?,0.21081851067789192
4,How do you handle conflict or disagreements within your team?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.14131587378276944
4,How do you handle conflict or disagreements within your team?,Do you feel that leadership communicates effectively with employees?,0.050580904312838224
4,How do you handle conflict or disagreements within your team?,How do you perceive leadership to be in their decision-making processes?,0.23362801673857259
4,How do you handle conflict or disagreements within your team?,Do you feel that leadership supports your professional growth and development?,0.06472501194735139
4,How do you handle conflict or disagreements within your team?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.03925770419633511
4,How do you handle conflict or disagreements within your team?,How can leadership better engage with employees and address their needs and concerns?,0.037471255533509044
5,What do you think is the key to building strong relationships with your team members?,What is your role in the company?,0.07182054621932575
5,What do you think is the key to building strong relationships with your team members?,How effective do you consider the leadership within the company?,0.11952286093343935
5,What do you think is the key to building strong relationships with your team members?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.11952286093343935
5,What do you think is the key to building strong relationships with your team members?,Do you feel that leadership communicates effectively with employees?,0.05078479526020709
5,What do you think is the key to building strong relationships with your team members?,How do you perceive leadership to be in their decision-making processes?,0.11952286093343935
5,What do you think is the key to building strong relationships with your team members?,Do you feel that leadership supports your professional growth and development?,0.05078479526020709
5,What do you think is the key to building strong relationships with your team members?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.058187054066218734
5,What do you think is the key to building strong relationships with your team members?,How can leadership better engage with employees and address their needs and concerns?,0.03591027310966287
6,How do you prioritize your own professional development as a leader?,What is your role in the company?,0.046689450558483385
6,How do you prioritize your own professional development as a leader?,How effective do you consider the leadership within the company?,0.1651445647689541
6,How do you prioritize your own professional development as a leader?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.10265372320084908
6,How do you prioritize your own professional development as a leader?,Do you feel that leadership communicates effectively with employees?,0.046689450558483385
6,How do you prioritize your own professional development as a leader?,How do you perceive leadership to be in their decision-making processes?,0.2335496832484569
6,How do you prioritize your own professional development as a leader?,Do you feel that leadership supports your professional growth and development?,0.0808685005447683
6,How do you prioritize your own professional development as a leader?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.041910918461355716
6,How do you prioritize your own professional development as a leader?,How can leadership better engage with employees and address their needs and concerns?,0.038927465646462385
7,What do you think is the most important aspect of a leader's role?,What is your role in the company?,0.0702324349442283
7,What do you think is the most important aspect of a leader's role?,How effective do you consider the leadership within the company?,0.1386750490563073
7,What do you think is the most important aspect of a leader's role?,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.2096888927716905
7,What do you think is the most important aspect of a leader's role?,Do you feel that leadership communicates effectively with employees?,0.0405487152208931
7,What do you think is the most important aspect of a leader's role?,How do you perceive leadership to be in their decision-making processes?,0.11322770341445958
7,What do you think is the most important aspect of a leader's role?,Do you feel that leadership supports your professional growth and development?,0.0405487152208931
7,What do you think is the most important aspect of a leader's role?,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.04552713199165558
7,What do you think is the most important aspect of a leader's role?,How can leadership better engage with employees and address their needs and concerns?,0.0
