ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the relevance of the training programs to your job responsibilities?,Have you participated in any training or development programs provided by the company in the past year?,0.06872434625417076
0,How would you rate the relevance of the training programs to your job responsibilities?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.29338244464043944
0,How would you rate the relevance of the training programs to your job responsibilities?,Do you feel that the company invests enough resources in employee training and development?,0.06595524618531728
0,How would you rate the relevance of the training programs to your job responsibilities?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.14669122232021975
0,How would you rate the relevance of the training programs to your job responsibilities?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.20842230096383255
0,How would you rate the relevance of the training programs to your job responsibilities?,Any additional comments or suggestions regarding training and development programs?,0.03807927913956097
1,Have you received training on new skills or technologies that have improved your job performance?,Have you participated in any training or development programs provided by the company in the past year?,0.1207853931853752
1,Have you received training on new skills or technologies that have improved your job performance?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.10570815344595223
1,Have you received training on new skills or technologies that have improved your job performance?,Do you feel that the company invests enough resources in employee training and development?,0.06219841753961052
1,Have you received training on new skills or technologies that have improved your job performance?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.04763953059502451
1,Have you received training on new skills or technologies that have improved your job performance?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.029400844946310286
1,Have you received training on new skills or technologies that have improved your job performance?,Any additional comments or suggestions regarding training and development programs?,0.05078479526020709
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,Have you participated in any training or development programs provided by the company in the past year?,0.07905526748908681
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.21561653911536593
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,Do you feel that the company invests enough resources in employee training and development?,0.07216725548896272
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.280094100524982
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.15125781892550497
2,How would you rate the effectiveness of the training programs in improving your job knowledge and skills?,Any additional comments or suggestions regarding training and development programs?,0.045642579965682134
3,Are there any training programs or courses that you would like to see added or improved?,Have you participated in any training or development programs provided by the company in the past year?,0.1355925961739028
3,Are there any training programs or courses that you would like to see added or improved?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.05635557504648738
3,Are there any training programs or courses that you would like to see added or improved?,Do you feel that the company invests enough resources in employee training and development?,0.058870501125773717
3,Are there any training programs or courses that you would like to see added or improved?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.06902120151250922
3,Are there any training programs or courses that you would like to see added or improved?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.09866615320560829
3,Are there any training programs or courses that you would like to see added or improved?,Any additional comments or suggestions regarding training and development programs?,0.0480675628866961
4,How would you rate the availability and accessibility of training programs and resources?,Have you participated in any training or development programs provided by the company in the past year?,0.05961808508715583
4,How would you rate the availability and accessibility of training programs and resources?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.06762114359531375
4,How would you rate the availability and accessibility of training programs and resources?,Do you feel that the company invests enough resources in employee training and development?,0.07509306416699653
4,How would you rate the availability and accessibility of training programs and resources?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.18882439924043865
4,How would you rate the availability and accessibility of training programs and resources?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.1334986846998264
4,How would you rate the availability and accessibility of training programs and resources?,Any additional comments or suggestions regarding training and development programs?,0.057344543002191384
5,What motivates you to participate in training and development programs?,Have you participated in any training or development programs provided by the company in the past year?,0.05023546746846997
5,What motivates you to participate in training and development programs?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.13552321991353306
5,What motivates you to participate in training and development programs?,Do you feel that the company invests enough resources in employee training and development?,0.14131587378276944
5,What motivates you to participate in training and development programs?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.14845824922475073
5,What motivates you to participate in training and development programs?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.03936512469440844
5,What motivates you to participate in training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.36514837167011077
