ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.05621524715241711
0,How would you rate the overall quality of the course session?,Did the session achieved the target goals? ,0.06602885419955529
0,How would you rate the overall quality of the course session?,The quality of the material was appropriate for this course...,0.2335496832484569
0,How would you rate the overall quality of the course session?,Teachers were engaging and prepared,0.0
0,How would you rate the overall quality of the course session?,Rate how much your instructors were in the role and their knowledge,0.042632170747776456
0,How would you rate the overall quality of the course session?,The duration of the course was appropriate given the target goals...,0.26967994498529685
0,How would you rate the overall quality of the course session?,"Overall, how much you were satisfied from the information received?",0.06602885419955529
0,How would you rate the overall quality of the course session?,Any additional comments or suggestions for improving?,0.0
1,What did you find most valuable or useful about the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.04778696521938937
1,What did you find most valuable or useful about the course session?,Did the session achieved the target goals? ,0.04338784435436014
1,What did you find most valuable or useful about the course session?,The quality of the material was appropriate for this course...,0.04338784435436014
1,What did you find most valuable or useful about the course session?,Teachers were engaging and prepared,0.0
1,What did you find most valuable or useful about the course session?,Rate how much your instructors were in the role and their knowledge,0.04338784435436014
1,What did you find most valuable or useful about the course session?,The duration of the course was appropriate given the target goals...,0.12309149097933275
1,What did you find most valuable or useful about the course session?,"Overall, how much you were satisfied from the information received?",0.06135967792806904
1,What did you find most valuable or useful about the course session?,Any additional comments or suggestions for improving?,0.04338784435436014
2,What did you find least valuable or useful about the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.04778696521938937
2,What did you find least valuable or useful about the course session?,Did the session achieved the target goals? ,0.04338784435436014
2,What did you find least valuable or useful about the course session?,The quality of the material was appropriate for this course...,0.04338784435436014
2,What did you find least valuable or useful about the course session?,Teachers were engaging and prepared,0.0
2,What did you find least valuable or useful about the course session?,Rate how much your instructors were in the role and their knowledge,0.04338784435436014
2,What did you find least valuable or useful about the course session?,The duration of the course was appropriate given the target goals...,0.12309149097933275
2,What did you find least valuable or useful about the course session?,"Overall, how much you were satisfied from the information received?",0.06135967792806904
2,What did you find least valuable or useful about the course session?,Any additional comments or suggestions for improving?,0.04338784435436014
3,How would you rate the instructor's teaching style and effectiveness?,How likely is it that you would recommend this session to a friend or colleague?,0.053137360280074854
3,How would you rate the instructor's teaching style and effectiveness?,Did the session achieved the target goals? ,0.050580904312838224
3,How would you rate the instructor's teaching style and effectiveness?,The quality of the material was appropriate for this course...,0.050580904312838224
3,How would you rate the instructor's teaching style and effectiveness?,Teachers were engaging and prepared,0.050580904312838224
3,How would you rate the instructor's teaching style and effectiveness?,Rate how much your instructors were in the role and their knowledge,0.05856561269278807
3,How would you rate the instructor's teaching style and effectiveness?,The duration of the course was appropriate given the target goals...,0.04576749486035247
3,How would you rate the instructor's teaching style and effectiveness?,"Overall, how much you were satisfied from the information received?",0.0715322008763116
3,How would you rate the instructor's teaching style and effectiveness?,Any additional comments or suggestions for improving?,0.0
4,"What changes, if any, would you suggest to improve the course session?",How likely is it that you would recommend this session to a friend or colleague?,0.05852684057181537
4,"What changes, if any, would you suggest to improve the course session?",Did the session achieved the target goals? ,0.04338784435436014
4,"What changes, if any, would you suggest to improve the course session?",The quality of the material was appropriate for this course...,0.04338784435436014
4,"What changes, if any, would you suggest to improve the course session?",Teachers were engaging and prepared,0.0
4,"What changes, if any, would you suggest to improve the course session?",Rate how much your instructors were in the role and their knowledge,0.04338784435436014
4,"What changes, if any, would you suggest to improve the course session?",The duration of the course was appropriate given the target goals...,0.12309149097933275
4,"What changes, if any, would you suggest to improve the course session?","Overall, how much you were satisfied from the information received?",0.06135967792806904
4,"What changes, if any, would you suggest to improve the course session?",Any additional comments or suggestions for improving?,0.0
5,How would you rate the relevance of the course session to your current or future work?,How likely is it that you would recommend this session to a friend or colleague?,0.15811388300841897
5,How would you rate the relevance of the course session to your current or future work?,Did the session achieved the target goals? ,0.058870501125773717
5,How would you rate the relevance of the course session to your current or future work?,The quality of the material was appropriate for this course...,0.09128709291752769
5,How would you rate the relevance of the course session to your current or future work?,Teachers were engaging and prepared,0.0
5,How would you rate the relevance of the course session to your current or future work?,Rate how much your instructors were in the role and their knowledge,0.0480675628866961
5,How would you rate the relevance of the course session to your current or future work?,The duration of the course was appropriate given the target goals...,0.1825741858350554
5,How would you rate the relevance of the course session to your current or future work?,"Overall, how much you were satisfied from the information received?",0.0480675628866961
5,How would you rate the relevance of the course session to your current or future work?,Any additional comments or suggestions for improving?,0.03398889967229363
6,What did you learn or take away from the course session that you can apply in your work or personal life?,How likely is it that you would recommend this session to a friend or colleague?,0.09759000729485333
6,What did you learn or take away from the course session that you can apply in your work or personal life?,Did the session achieved the target goals? ,0.038075879364659525
6,What did you learn or take away from the course session that you can apply in your work or personal life?,The quality of the material was appropriate for this course...,0.02692371249839168
6,What did you learn or take away from the course session that you can apply in your work or personal life?,Teachers were engaging and prepared,0.0
6,What did you learn or take away from the course session that you can apply in your work or personal life?,Rate how much your instructors were in the role and their knowledge,0.046633237975591595
6,What did you learn or take away from the course session that you can apply in your work or personal life?,The duration of the course was appropriate given the target goals...,0.06900655593423542
6,What did you learn or take away from the course session that you can apply in your work or personal life?,"Overall, how much you were satisfied from the information received?",0.08451542547285168
6,What did you learn or take away from the course session that you can apply in your work or personal life?,Any additional comments or suggestions for improving?,0.02692371249839168
7,Any additional comments or feedback regarding the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.028362291828317978
7,Any additional comments or feedback regarding the course session?,Did the session achieved the target goals? ,0.05524220127634179
7,Any additional comments or feedback regarding the course session?,The quality of the material was appropriate for this course...,0.04943289364944359
7,Any additional comments or feedback regarding the course session?,Teachers were engaging and prepared,0.0
7,Any additional comments or feedback regarding the course session?,Rate how much your instructors were in the role and their knowledge,0.039582766879518234
7,Any additional comments or feedback regarding the course session?,The duration of the course was appropriate given the target goals...,0.133456233819468
7,Any additional comments or feedback regarding the course session?,"Overall, how much you were satisfied from the information received?",0.04943289364944359
7,Any additional comments or feedback regarding the course session?,Any additional comments or suggestions for improving?,0.408248290463863
