ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",How much time do you spend in the workplace environment?,0.3125,0.5,0.38461538461538464,0.13333333333333333,0.2222222222222222,0.16666666666666669,0.3125,0.5,0.38461538461538464
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.3125,0.3333333333333333,0.3225806451612903,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.25,0.26666666666666666,0.2580645161290323
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",Do you feel comfortable expressing your opinions and ideas in the workplace?,0.375,0.5,0.42857142857142855,0.2,0.2727272727272727,0.23076923076923075,0.3125,0.4166666666666667,0.35714285714285715
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",What aspects of the workplace environment do you find most positive and enjoyable?,0.25,0.3076923076923077,0.27586206896551724,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.1875,0.23076923076923078,0.20689655172413793
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?","Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.1875,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941
0,"On a scale of 1 to 5, how comfortable do you feel in the physical workspace?",Would you suggest something to enhance the workplace environment within the company?,0.1875,0.25,0.21428571428571427,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
1,Are the facilities and equipment provided by the company adequate and well-maintained?,How much time do you spend in the workplace environment?,0.07692307692307693,0.1,0.08695652173913043,0.0,0.0,0.0,0.07692307692307693,0.1,0.08695652173913043
1,Are the facilities and equipment provided by the company adequate and well-maintained?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Are the facilities and equipment provided by the company adequate and well-maintained?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.23076923076923078,0.2,0.21428571428571427,0.0,0.0,0.0,0.23076923076923078,0.2,0.21428571428571427
1,Are the facilities and equipment provided by the company adequate and well-maintained?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.15384615384615385,0.16666666666666666,0.16,0.0,0.0,0.0,0.15384615384615385,0.16666666666666666,0.16
1,Are the facilities and equipment provided by the company adequate and well-maintained?,What aspects of the workplace environment do you find most positive and enjoyable?,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
