ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,I believe that training and development programs are important for my career growth.,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I believe that training and development programs are important for my career growth.,Have you participated in any training or development programs offered by the company in the past year?,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.08333333333333333,0.0625,0.07142857142857144,0.23076923076923078,0.17647058823529413,0.20000000000000004
0,I believe that training and development programs are important for my career growth.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.25,0.15,0.18749999999999997,0.38461538461538464,0.23809523809523808,0.2941176470588235
0,I believe that training and development programs are important for my career growth.,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.0,0.0,0.0,0.15384615384615385,0.1111111111111111,0.12903225806451615
0,I believe that training and development programs are important for my career growth.,Are there any specific areas where you would like to see additional training or development opportunities?,0.23076923076923078,0.1875,0.20689655172413793,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862
1,I am satisfied with the training and development programs offered by my organization.,How long have you been with the company?,0.15384615384615385,0.25,0.1904761904761905,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.15384615384615385,0.25,0.1904761904761905
1,I am satisfied with the training and development programs offered by my organization.,Have you participated in any training or development programs offered by the company in the past year?,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.25,0.1875,0.21428571428571427,0.38461538461538464,0.29411764705882354,0.33333333333333337
1,I am satisfied with the training and development programs offered by my organization.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.3333333333333333,0.2,0.25,0.38461538461538464,0.23809523809523808,0.2941176470588235
1,I am satisfied with the training and development programs offered by my organization.,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.0,0.0,0.0,0.23076923076923078,0.16666666666666666,0.1935483870967742
1,I am satisfied with the training and development programs offered by my organization.,Are there any specific areas where you would like to see additional training or development opportunities?,0.15384615384615385,0.125,0.13793103448275862,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862
2,I have received training or development opportunities that have helped me improve my skills.,How long have you been with the company?,0.07142857142857142,0.125,0.09090909090909091,0.0,0.0,0.0,0.07142857142857142,0.125,0.09090909090909091
2,I have received training or development opportunities that have helped me improve my skills.,Have you participated in any training or development programs offered by the company in the past year?,0.2857142857142857,0.23529411764705882,0.2580645161290323,0.15384615384615385,0.125,0.13793103448275862,0.2857142857142857,0.23529411764705882,0.2580645161290323
2,I have received training or development opportunities that have helped me improve my skills.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.5,0.3333333333333333,0.4,0.07692307692307693,0.05,0.060606060606060615,0.42857142857142855,0.2857142857142857,0.34285714285714286
2,I have received training or development opportunities that have helped me improve my skills.,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.2857142857142857,0.2222222222222222,0.25,0.0,0.0,0.0,0.21428571428571427,0.16666666666666666,0.1875
2,I have received training or development opportunities that have helped me improve my skills.,Are there any specific areas where you would like to see additional training or development opportunities?,0.2857142857142857,0.25,0.26666666666666666,0.23076923076923078,0.2,0.21428571428571427,0.2857142857142857,0.25,0.26666666666666666
3,I am satisfied with the relevance of training and development programs to my job responsibilities.,How long have you been with the company?,0.13333333333333333,0.25,0.1739130434782609,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.13333333333333333,0.25,0.1739130434782609
3,I am satisfied with the relevance of training and development programs to my job responsibilities.,Have you participated in any training or development programs offered by the company in the past year?,0.26666666666666666,0.23529411764705882,0.25,0.07142857142857142,0.0625,0.06666666666666667,0.2,0.17647058823529413,0.18750000000000003
3,I am satisfied with the relevance of training and development programs to my job responsibilities.,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.5333333333333333,0.38095238095238093,0.4444444444444444,0.21428571428571427,0.15,0.1764705882352941,0.4666666666666667,0.3333333333333333,0.3888888888888889
3,I am satisfied with the relevance of training and development programs to my job responsibilities.,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.3333333333333333,0.2777777777777778,0.303030303030303,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.3333333333333333,0.2777777777777778,0.303030303030303
3,I am satisfied with the relevance of training and development programs to my job responsibilities.,Are there any specific areas where you would like to see additional training or development opportunities?,0.2,0.1875,0.19354838709677422,0.0,0.0,0.0,0.13333333333333333,0.125,0.12903225806451615
4,I would like to receive more training and development opportunities.,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
