ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Very positive,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Very positive,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Very positive,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Positive,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Positive,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Positive,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Neutral,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Neutral,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Neutral,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Negative,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Negative,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Negative,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very negative,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very negative,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very negative,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Very clear,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Very clear,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Very clear,Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Clear,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Clear,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Clear,Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Somewhat clear,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Somewhat clear,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Somewhat clear,Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Not very clear,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Not very clear,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Not very clear,Not sure,0.3333333333333333,0.5,0.4,0.0,0.0,0.0,0.3333333333333333,0.5,0.4
4,1.0,Not at all clear,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not at all clear,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not at all clear,Not sure,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.5,0.3333333333333333
0,2.0,Very well,Very involved,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5
0,2.0,Very well,Somewhat involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Very well,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Very well,Not very involved,0.5,0.3333333333333333,0.4,0.0,0.0,0.0,0.5,0.3333333333333333,0.4
0,2.0,Very well,Not involved at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Well,Very involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Well,Somewhat involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Well,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Well,Not very involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Well,Not involved at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Somewhat well,Very involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Somewhat well,Somewhat involved,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5
2,2.0,Somewhat well,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Somewhat well,Not very involved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Somewhat well,Not involved at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
