ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?","On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.17647058823529413,0.1111111111111111,0.13636363636363638,0.0625,0.038461538461538464,0.04761904761904762,0.17647058823529413,0.1111111111111111,0.13636363636363638
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Are you aware of the health and safety protocols and procedures in place within the company?,0.058823529411764705,0.0625,0.06060606060606061,0.0,0.0,0.0,0.058823529411764705,0.0625,0.06060606060606061
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.11764705882352941,0.10526315789473684,0.1111111111111111,0.0625,0.05555555555555555,0.058823529411764705,0.11764705882352941,0.10526315789473684,0.1111111111111111
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.11764705882352941,0.125,0.12121212121212122,0.0,0.0,0.0,0.058823529411764705,0.0625,0.06060606060606061
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",How can the company better communicate and enforce health and safety protocols among employees?,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.06451612903225808
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Any additional comments or suggestions regarding health and safety measures?,0.058823529411764705,0.1,0.07407407407407408,0.0,0.0,0.0,0.058823529411764705,0.1,0.07407407407407408
1,Do you feel that your workplace provides a safe and healthy environment?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.6666666666666666,0.2962962962962963,0.41025641025641024,0.36363636363636365,0.15384615384615385,0.21621621621621623,0.5,0.2222222222222222,0.30769230769230765
1,Do you feel that your workplace provides a safe and healthy environment?,Are you aware of the health and safety protocols and procedures in place within the company?,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,Do you feel that your workplace provides a safe and healthy environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.8333333333333334,0.5263157894736842,0.6451612903225806
1,Do you feel that your workplace provides a safe and healthy environment?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,Do you feel that your workplace provides a safe and healthy environment?,How can the company better communicate and enforce health and safety protocols among employees?,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691
1,Do you feel that your workplace provides a safe and healthy environment?,Any additional comments or suggestions regarding health and safety measures?,0.08333333333333333,0.1,0.0909090909090909,0.0,0.0,0.0,0.08333333333333333,0.1,0.0909090909090909
2,How would you rate the effectiveness of the emergency response plan in your workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.42857142857142855,0.2222222222222222,0.29268292682926833,0.0,0.0,0.0,0.2857142857142857,0.14814814814814814,0.1951219512195122
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.35714285714285715,0.3125,0.3333333333333333,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.2857142857142857,0.25,0.26666666666666666
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.14285714285714285,0.10526315789473684,0.12121212121212122,0.0,0.0,0.0,0.14285714285714285,0.10526315789473684,0.12121212121212122
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.21428571428571427,0.1875,0.19999999999999998,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.21428571428571427,0.1875,0.19999999999999998
2,How would you rate the effectiveness of the emergency response plan in your workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Any additional comments or suggestions regarding health and safety measures?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Have you received training on fire safety and emergency procedures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3,0.1111111111111111,0.16216216216216217,0.0,0.0,0.0,0.2,0.07407407407407407,0.10810810810810811
3,Have you received training on fire safety and emergency procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.4,0.25,0.3076923076923077,0.0,0.0,0.0,0.4,0.25,0.3076923076923077
