ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall effectiveness of the training program you attended?,How would you judge the effectiveness of the Training on the employee?,0.6153846153846154,0.6666666666666666,0.64,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.6153846153846154,0.6666666666666666,0.64
0,How would you rate the overall effectiveness of the training program you attended?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What specific skills or knowledge did you acquire as a result of the training program?,How would you judge the effectiveness of the Training on the employee?,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.14285714285714285,0.18181818181818182,0.16,0.26666666666666666,0.3333333333333333,0.2962962962962963
1,What specific skills or knowledge did you acquire as a result of the training program?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How confident do you feel in your ability to apply the skills or knowledge learned during the training program?,How would you judge the effectiveness of the Training on the employee?,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.05555555555555555,0.09090909090909091,0.06896551724137931,0.2631578947368421,0.4166666666666667,0.3225806451612903
2,How confident do you feel in your ability to apply the skills or knowledge learned during the training program?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,To what extent do you believe the training program has improved your job performance?,How would you judge the effectiveness of the Training on the employee?,0.21428571428571427,0.25,0.23076923076923075,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075
3,To what extent do you believe the training program has improved your job performance?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How would you rate the relevance of the training program to your job responsibilities?,How would you judge the effectiveness of the Training on the employee?,0.5,0.5833333333333334,0.5384615384615384,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.5,0.5833333333333334,0.5384615384615384
4,How would you rate the relevance of the training program to your job responsibilities?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,What factors contributed most to the effectiveness of the training program?,How would you judge the effectiveness of the Training on the employee?,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.4,0.36363636363636365,0.380952380952381,0.45454545454545453,0.4166666666666667,0.43478260869565216
5,What factors contributed most to the effectiveness of the training program?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,What suggestions do you have for improving the effectiveness of future training programs?,How would you judge the effectiveness of the Training on the employee?,0.38461538461538464,0.4166666666666667,0.4,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.38461538461538464,0.4166666666666667,0.4
6,What suggestions do you have for improving the effectiveness of future training programs?,Additional comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Any additional comments or suggestions regarding the training program?,How would you judge the effectiveness of the Training on the employee?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.125,0.09090909090909091,0.10526315789473685,0.2222222222222222,0.16666666666666666,0.1904761904761905
7,Any additional comments or suggestions regarding the training program?,Additional comments,0.2222222222222222,1.0,0.3636363636363636,0.125,1.0,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636
