ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you describe the overall work environment in your department?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.45454545454545453,0.2,0.2777777777777778,0.3,0.125,0.17647058823529413,0.45454545454545453,0.2,0.2777777777777778
0,How would you describe the overall work environment in your department?,How would you describe the level of teamwork and collaboration within your team or department?,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.4,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.4666666666666667,0.5384615384615385
0,How would you describe the overall work environment in your department?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
0,How would you describe the overall work environment in your department?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.36363636363636365,0.14285714285714285,0.2051282051282051,0.0,0.0,0.0,0.2727272727272727,0.10714285714285714,0.15384615384615383
0,How would you describe the overall work environment in your department?,What improvements would you suggest to enhance workplace culture within the company?,0.2727272727272727,0.25,0.2608695652173913,0.1,0.09090909090909091,0.09523809523809525,0.2727272727272727,0.25,0.2608695652173913
0,How would you describe the overall work environment in your department?,How can the company better promote a sense of belonging and inclusivity among employees?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
0,How would you describe the overall work environment in your department?,Any additional comments or feedback regarding workplace culture?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.058823529411764705,0.04,0.04761904761904763,0.0,0.0,0.0,0.058823529411764705,0.04,0.04761904761904763
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,How would you describe the level of teamwork and collaboration within your team or department?,0.17647058823529413,0.2,0.18750000000000003,0.0,0.0,0.0,0.17647058823529413,0.2,0.18750000000000003
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.3125,0.38461538461538464,0.3448275862068966,0.47058823529411764,0.5714285714285714,0.5161290322580646
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.4117647058823529,0.25,0.3111111111111111,0.125,0.07407407407407407,0.09302325581395349,0.35294117647058826,0.21428571428571427,0.26666666666666666
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,What improvements would you suggest to enhance workplace culture within the company?,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.0,0.0,0.0,0.058823529411764705,0.08333333333333333,0.06896551724137931
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,How can the company better promote a sense of belonging and inclusivity among employees?,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.06451612903225808
1,Do you feel that your opinions and ideas are valued and considered by your supervisor and colleagues?,Any additional comments or feedback regarding workplace culture?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How would you rate the level of trust and respect among team members in your department?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.375,0.24,0.2926829268292683,0.26666666666666666,0.16666666666666666,0.2051282051282051,0.3125,0.2,0.24390243902439027
2,How would you rate the level of trust and respect among team members in your department?,How would you describe the level of teamwork and collaboration within your team or department?,0.625,0.6666666666666666,0.6451612903225806,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.5625,0.6,0.5806451612903225
2,How would you rate the level of trust and respect among team members in your department?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
2,How would you rate the level of trust and respect among team members in your department?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.375,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.1875,0.10714285714285714,0.13636363636363635
2,How would you rate the level of trust and respect among team members in your department?,What improvements would you suggest to enhance workplace culture within the company?,0.1875,0.25,0.21428571428571427,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.1875,0.25,0.21428571428571427
2,How would you rate the level of trust and respect among team members in your department?,How can the company better promote a sense of belonging and inclusivity among employees?,0.3125,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.3125,0.35714285714285715,0.3333333333333333
2,How would you rate the level of trust and respect among team members in your department?,Any additional comments or feedback regarding workplace culture?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that the company's values and mission align with your personal values and goals?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.17647058823529413,0.12,0.14285714285714282,0.0625,0.041666666666666664,0.05,0.17647058823529413,0.12,0.14285714285714282
3,Do you feel that the company's values and mission align with your personal values and goals?,How would you describe the level of teamwork and collaboration within your team or department?,0.23529411764705882,0.26666666666666666,0.25,0.0,0.0,0.0,0.23529411764705882,0.26666666666666666,0.25
3,Do you feel that the company's values and mission align with your personal values and goals?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.3125,0.38461538461538464,0.3448275862068966,0.4117647058823529,0.5,0.45161290322580644
3,Do you feel that the company's values and mission align with your personal values and goals?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.4117647058823529,0.25,0.3111111111111111,0.1875,0.1111111111111111,0.13953488372093023,0.29411764705882354,0.17857142857142858,0.22222222222222224
3,Do you feel that the company's values and mission align with your personal values and goals?,What improvements would you suggest to enhance workplace culture within the company?,0.17647058823529413,0.25,0.20689655172413793,0.0625,0.09090909090909091,0.07407407407407407,0.17647058823529413,0.25,0.20689655172413793
3,Do you feel that the company's values and mission align with your personal values and goals?,How can the company better promote a sense of belonging and inclusivity among employees?,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0625,0.07692307692307693,0.06896551724137931,0.17647058823529413,0.21428571428571427,0.1935483870967742
3,Do you feel that the company's values and mission align with your personal values and goals?,Any additional comments or feedback regarding workplace culture?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,What do you think is the most significant factor contributing to the company's overall culture?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.4375,0.28,0.34146341463414637,0.06666666666666667,0.041666666666666664,0.05128205128205127,0.25,0.16,0.19512195121951217
4,What do you think is the most significant factor contributing to the company's overall culture?,How would you describe the level of teamwork and collaboration within your team or department?,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
