ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I feel that I have enough time to get things done at work,What is your role in the company?,0
0,I feel that I have enough time to get things done at work,How long have you been with the company?,0.0405487152208931
0,I feel that I have enough time to get things done at work,How often do you feel pressure at work?,0.057344543002191384
0,I feel that I have enough time to get things done at work,What are the main sources of pressure you experience at work? (Select all that apply),0.049167435912543356
0,I feel that I have enough time to get things done at work,Which of the following contribute most to your work-related pressure? (Select up to 3),0.03754653208349827
0,I feel that I have enough time to get things done at work,How does work-related pressure affect your job performance?,0
0,I feel that I have enough time to get things done at work,Have you ever taken time off work due to stress or pressure?,0.0702324349442283
0,I feel that I have enough time to get things done at work,"If yes, please describe the circumstances:",0
0,I feel that I have enough time to get things done at work,How does work-related pressure affect your relationships with colleagues?,0
0,I feel that I have enough time to get things done at work,How effective are the resources provided by the company in helping you manage work-related pressure?,0
0,I feel that I have enough time to get things done at work,Which of the following resources do you find helpful in managing pressure at work? (Select all that apply),0.0390351413977802
0,I feel that I have enough time to get things done at work,What additional resources or support would help you manage work-related pressure better?,0
0,I feel that I have enough time to get things done at work,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.0405487152208931
0,I feel that I have enough time to get things done at work,"If no or sometimes, what would make you feel more comfortable?",0.0405487152208931
1,I feel that I have to make a lot of effort to meet the expectations of my job,What is your role in the company?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,How long have you been with the company?,0.04346414462411504
1,I feel that I have to make a lot of effort to meet the expectations of my job,How often do you feel pressure at work?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,What are the main sources of pressure you experience at work? (Select all that apply),0.05323248821780723
1,I feel that I have to make a lot of effort to meet the expectations of my job,Which of the following contribute most to your work-related pressure? (Select up to 3),0.06146758280436915
1,I feel that I have to make a lot of effort to meet the expectations of my job,How does work-related pressure affect your job performance?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,Have you ever taken time off work due to stress or pressure?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,"If yes, please describe the circumstances:",0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,How does work-related pressure affect your relationships with colleagues?,0.0
1,I feel that I have to make a lot of effort to meet the expectations of my job,How effective are the resources provided by the company in helping you manage work-related pressure?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,Which of the following resources do you find helpful in managing pressure at work? (Select all that apply),0.05323248821780723
1,I feel that I have to make a lot of effort to meet the expectations of my job,What additional resources or support would help you manage work-related pressure better?,0.0
1,I feel that I have to make a lot of effort to meet the expectations of my job,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.03073379140218457
1,I feel that I have to make a lot of effort to meet the expectations of my job,"If no or sometimes, what would make you feel more comfortable?",0.04346414462411504
2,I feel that I am able to handle the pressure of work,What is your role in the company?,0.04338784435436014
2,I feel that I am able to handle the pressure of work,How long have you been with the company?,0.04338784435436014
2,I feel that I am able to handle the pressure of work,How often do you feel pressure at work?,0.06135967792806904
2,I feel that I am able to handle the pressure of work,What are the main sources of pressure you experience at work? (Select all that apply),0.06758097431791184
2,I feel that I am able to handle the pressure of work,Which of the following contribute most to your work-related pressure? (Select up to 3),0.06361306002318948
2,I feel that I am able to handle the pressure of work,How does work-related pressure affect your job performance?,0.04338784435436014
2,I feel that I am able to handle the pressure of work,Have you ever taken time off work due to stress or pressure?,0.06135967792806904
2,I feel that I am able to handle the pressure of work,"If yes, please describe the circumstances:",0.04338784435436014
2,I feel that I am able to handle the pressure of work,How does work-related pressure affect your relationships with colleagues?,0.04338784435436014
2,I feel that I am able to handle the pressure of work,How effective are the resources provided by the company in helping you manage work-related pressure?,0.03379048715895591
2,I feel that I am able to handle the pressure of work,Which of the following resources do you find helpful in managing pressure at work? (Select all that apply),0.05263211571951824
2,I feel that I am able to handle the pressure of work,What additional resources or support would help you manage work-related pressure better?,0.04338784435436014
2,I feel that I am able to handle the pressure of work,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.06135967792806904
2,I feel that I am able to handle the pressure of work,"If no or sometimes, what would make you feel more comfortable?",0.04338784435436014
3,I feel that I have to make a choice between work and my personal life,What is your role in the company?,0
3,I feel that I have to make a choice between work and my personal life,How long have you been with the company?,0.03591027310966287
3,I feel that I have to make a choice between work and my personal life,How often do you feel pressure at work?,0.03591027310966287
3,I feel that I have to make a choice between work and my personal life,What are the main sources of pressure you experience at work? (Select all that apply),0.03591027310966287
