ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you offer any benefits to your employees?,What do you think has the highest priority for you?,0.04745759479541646
0,Do you offer any benefits to your employees?,How long have you been in your current role?,0.07605145581896382
0,Do you offer any benefits to your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.01112442026290388
0,Do you offer any benefits to your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.040707410882607445
0,Do you offer any benefits to your employees?,Do you feel that the benefits provided adequately meet your needs?,0.18368578620276968
0,Do you offer any benefits to your employees?,What additional benefits or perks would you like to see offered by the company?,0.04985619270610363
0,Do you offer any benefits to your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.08560968247970949
0,Do you offer any benefits to your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.05649446764072292
0,Do you offer any benefits to your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.036960011989355765
1,What type of benefits do you offer? (select all that apply),What do you think has the highest priority for you?,0.1651445647689541
1,What type of benefits do you offer? (select all that apply),How long have you been in your current role?,0.046689450558483385
1,What type of benefits do you offer? (select all that apply),"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.020680433707745714
1,What type of benefits do you offer? (select all that apply),Which of the following benefits do you find most valuable? (Select all that apply),0.38409506169430435
1,What type of benefits do you offer? (select all that apply),Do you feel that the benefits provided adequately meet your needs?,0.0808685005447683
1,What type of benefits do you offer? (select all that apply),What additional benefits or perks would you like to see offered by the company?,0.061565220736328446
1,What type of benefits do you offer? (select all that apply),Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.042796689395395465
1,What type of benefits do you offer? (select all that apply),Is the access to benefits pack effectively communicated by the company to employees?,0.038927465646462385
1,What type of benefits do you offer? (select all that apply),Any other suggestions or comments regarding the benefits provided by the company?,0.042632170747776456
2,How satisfied are you with the benefits package you offer?,What do you think has the highest priority for you?,0.0715322008763116
2,How satisfied are you with the benefits package you offer?,How long have you been in your current role?,0.0715322008763116
2,How satisfied are you with the benefits package you offer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.11656500901266242
2,How satisfied are you with the benefits package you offer?,Which of the following benefits do you find most valuable? (Select all that apply),0.058725865244846784
2,How satisfied are you with the benefits package you offer?,Do you feel that the benefits provided adequately meet your needs?,0.16519995491100892
2,How satisfied are you with the benefits package you offer?,What additional benefits or perks would you like to see offered by the company?,0.058725865244846784
2,How satisfied are you with the benefits package you offer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.03936512469440844
2,How satisfied are you with the benefits package you offer?,Is the access to benefits pack effectively communicated by the company to employees?,0.05299235777463638
2,How satisfied are you with the benefits package you offer?,Any other suggestions or comments regarding the benefits provided by the company?,0.12204917461013086
3,What is the most important benefit for your employees?,What do you think has the highest priority for you?,0.0856202833659852
3,What is the most important benefit for your employees?,How long have you been in your current role?,0.05524220127634179
3,What is the most important benefit for your employees?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.00835481724580793
3,What is the most important benefit for your employees?,Which of the following benefits do you find most valuable? (Select all that apply),0.0448240673044897
3,What is the most important benefit for your employees?,Do you feel that the benefits provided adequately meet your needs?,0.06255702527304097
3,What is the most important benefit for your employees?,What additional benefits or perks would you like to see offered by the company?,0.0448240673044897
3,What is the most important benefit for your employees?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.020322470134620955
3,What is the most important benefit for your employees?,Is the access to benefits pack effectively communicated by the company to employees?,0.05009174995133595
3,What is the most important benefit for your employees?,Any other suggestions or comments regarding the benefits provided by the company?,0.039582766879518234
4,Do you think that benefits play a role in employee satisfaction and retention?,What do you think has the highest priority for you?,0.11322770341445958
4,Do you think that benefits play a role in employee satisfaction and retention?,How long have you been in your current role?,0.057344543002191384
4,Do you think that benefits play a role in employee satisfaction and retention?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.025837068919392386
4,Do you think that benefits play a role in employee satisfaction and retention?,Which of the following benefits do you find most valuable? (Select all that apply),0.06503250121663393
4,Do you think that benefits play a role in employee satisfaction and retention?,Do you feel that the benefits provided adequately meet your needs?,0.16012815380508713
4,Do you think that benefits play a role in employee satisfaction and retention?,What additional benefits or perks would you like to see offered by the company?,0.05309881489255981
4,Do you think that benefits play a role in employee satisfaction and retention?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.047808089230976784
4,Do you think that benefits play a role in employee satisfaction and retention?,Is the access to benefits pack effectively communicated by the company to employees?,0.0405487152208931
4,Do you think that benefits play a role in employee satisfaction and retention?,Any other suggestions or comments regarding the benefits provided by the company?,0.0405487152208931
