ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"Overall, how satisfied are you with your job?",I am satisfied with my opportunities for professional growth.,0.07605145581896382
0,"Overall, how satisfied are you with your job?",My organization is dedicated to my professional development.,0.0
0,"Overall, how satisfied are you with your job?",I am satisfied with the job-related training my organization offers.,0.06711517419728477
0,"Overall, how satisfied are you with your job?",Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.04612753966998232
0,"Overall, how satisfied are you with your job?",I am inspired to meet my goals at work.,0.0
0,"Overall, how satisfied are you with your job?",Ã¯Â¿Â½I feel completely involved in my work.,0.0
0,"Overall, how satisfied are you with your job?",Ã¯Â¿Â½I get excited about going to work.,0.0
0,"Overall, how satisfied are you with your job?",I am often so involved in my work that the day goes by very quickly.,0.0
0,"Overall, how satisfied are you with your job?",Communication between senior leaders and employees is good in my organization.,0.0
0,"Overall, how satisfied are you with your job?",I am able to make decisions affecting my work.,0.0
0,"Overall, how satisfied are you with your job?",Management within my organization recognizes strong job performance.,0.0
0,"Overall, how satisfied are you with your job?",Ã¯Â¿Â½I am satisfied with my overall compensation.,0.08617758951473893
0,"Overall, how satisfied are you with your job?",I am compensated fairly relative to my local market.,0.0
0,"Overall, how satisfied are you with your job?",Ã¯Â¿Â½I am satisfied with my total benefits package.,0.08617758951473893
0,"Overall, how satisfied are you with your job?",I am satisfied with the workplace flexibility offered by my organization.,0.05922893334552937
0,"Overall, how satisfied are you with your job?",Final Comments,0.0
1,Do you feel valued and supported by your organization?,I am satisfied with my opportunities for professional growth.,0
1,Do you feel valued and supported by your organization?,My organization is dedicated to my professional development.,0
1,Do you feel valued and supported by your organization?,I am satisfied with the job-related training my organization offers.,0
1,Do you feel valued and supported by your organization?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.03542021607209056
1,Do you feel valued and supported by your organization?,I am inspired to meet my goals at work.,0
1,Do you feel valued and supported by your organization?,Ã¯Â¿Â½I feel completely involved in my work.,0.05524220127634179
1,Do you feel valued and supported by your organization?,Ã¯Â¿Â½I get excited about going to work.,0
1,Do you feel valued and supported by your organization?,I am often so involved in my work that the day goes by very quickly.,0.028362291828317978
1,Do you feel valued and supported by your organization?,Communication between senior leaders and employees is good in my organization.,0.0442344967814255
1,Do you feel valued and supported by your organization?,I am able to make decisions affecting my work.,0
1,Do you feel valued and supported by your organization?,Management within my organization recognizes strong job performance.,0
1,Do you feel valued and supported by your organization?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
1,Do you feel valued and supported by your organization?,I am compensated fairly relative to my local market.,0
