ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your role in the company?,0
0,Do you feel like you have enough time to do things you enjoy outside of work?,How long have you been with the company?,0.0480675628866961
0,Do you feel like you have enough time to do things you enjoy outside of work?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.03570676388542886
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you feel encouraged to take breaks and utilize your vacation time?,0.1825741858350554
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you think that your company is maintaining a healthy work-life balance?,0.09128709291752769
0,Do you feel like you have enough time to do things you enjoy outside of work?,How can the company better support employees in managing their work and personal lives?,0
0,Do you feel like you have enough time to do things you enjoy outside of work?,Any additional comments or feedback regarding work-life balance?,0
1,Do you feel that your work interferes with your personal life?,What is your role in the company?,0.046689450558483385
1,Do you feel that your work interferes with your personal life?,How long have you been with the company?,0.06602885419955529
1,Do you feel that your work interferes with your personal life?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.0506532329866714
1,Do you feel that your work interferes with your personal life?,Do you feel encouraged to take breaks and utilize your vacation time?,0.24624495093303567
1,Do you feel that your work interferes with your personal life?,Do you think that your company is maintaining a healthy work-life balance?,0.24624495093303567
1,Do you feel that your work interferes with your personal life?,How can the company better support employees in managing their work and personal lives?,0.05026779223527293
1,Do you feel that your work interferes with your personal life?,Any additional comments or feedback regarding work-life balance?,0.0
2,Do you feel like you have to choose between work and personal life?,What is your role in the company?,0
2,Do you feel like you have to choose between work and personal life?,How long have you been with the company?,0.057344543002191384
2,Do you feel like you have to choose between work and personal life?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.024604364363688375
2,Do you feel like you have to choose between work and personal life?,Do you feel encouraged to take breaks and utilize your vacation time?,0.25318484177091666
2,Do you feel like you have to choose between work and personal life?,Do you think that your company is maintaining a healthy work-life balance?,0.11322770341445958
2,Do you feel like you have to choose between work and personal life?,How can the company better support employees in managing their work and personal lives?,0.18159590803171513
2,Do you feel like you have to choose between work and personal life?,Any additional comments or feedback regarding work-life balance?,0
3,Do you feel that your employer cares about your work-life balance?,What is your role in the company?,0.046689450558483385
3,Do you feel that your employer cares about your work-life balance?,How long have you been with the company?,0.046689450558483385
3,Do you feel that your employer cares about your work-life balance?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.05848931540035913
3,Do you feel that your employer cares about your work-life balance?,Do you feel encouraged to take breaks and utilize your vacation time?,0.24624495093303567
3,Do you feel that your employer cares about your work-life balance?,Do you think that your company is maintaining a healthy work-life balance?,0.3693674263995535
3,Do you feel that your employer cares about your work-life balance?,How can the company better support employees in managing their work and personal lives?,0.0
3,Do you feel that your employer cares about your work-life balance?,Any additional comments or feedback regarding work-life balance?,0.13483997249264845
