ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your overall job satisfaction?,What is your role in the company?,0.3785581357133378
0,What is your overall job satisfaction?,How long have you been with this role?,0.0
0,What is your overall job satisfaction?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.0
0,What is your overall job satisfaction?,Do you think the company offer clear and transparent path for career growth within the company?,0.0
0,What is your overall job satisfaction?,Have you had any discussions with your manager about your career goals and aspirations?,0.020371355026368134
0,What is your overall job satisfaction?,How satisfied are you with the training and development opportunities provided by the company?,0.0
0,What is your overall job satisfaction?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.0
0,What is your overall job satisfaction?,Do you feel that the training and development opportunities provided align with your career goals?,0.017243979741079184
0,What is your overall job satisfaction?,Rate the level of support you receive by your manager to advance your career,0.020371355026368134
0,What is your overall job satisfaction?,Rate the level of support you receive by HR to advance your career,0.024065912384582923
0,What is your overall job satisfaction?,Have you have received a follow up initiative from your manager following a career development request?,0.014596713715207514
0,What is your overall job satisfaction?,What improvements would you suggest to enhance career development opportunities within the company?,0.024065912384582923
0,What is your overall job satisfaction?,Are there any specific training or development programs you would like to see implemented?,0.0
0,What is your overall job satisfaction?,Do you have any additional comments or feedback regarding career development?,0.0
1,Do you feel that your skills and abilities are being fully utilized?,What is your role in the company?,0.04338784435436014
1,Do you feel that your skills and abilities are being fully utilized?,How long have you been with this role?,0.04338784435436014
1,Do you feel that your skills and abilities are being fully utilized?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.2645967220557091
1,Do you feel that your skills and abilities are being fully utilized?,Do you think the company offer clear and transparent path for career growth within the company?,0.10802115944158515
1,Do you feel that your skills and abilities are being fully utilized?,Have you had any discussions with your manager about your career goals and aspirations?,0.06361306002318948
1,Do you feel that your skills and abilities are being fully utilized?,How satisfied are you with the training and development opportunities provided by the company?,0.06361306002318948
1,Do you feel that your skills and abilities are being fully utilized?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.04558074926802508
1,Do you feel that your skills and abilities are being fully utilized?,Do you feel that the training and development opportunities provided align with your career goals?,0.28759124869239333
1,Do you feel that your skills and abilities are being fully utilized?,Rate the level of support you receive by your manager to advance your career,0.051939846011284416
1,Do you feel that your skills and abilities are being fully utilized?,Rate the level of support you receive by HR to advance your career,0.05645362896117409
1,Do you feel that your skills and abilities are being fully utilized?,Have you have received a follow up initiative from your manager following a career development request?,0.04396613044218492
1,Do you feel that your skills and abilities are being fully utilized?,What improvements would you suggest to enhance career development opportunities within the company?,0.039918743861035465
1,Do you feel that your skills and abilities are being fully utilized?,Are there any specific training or development programs you would like to see implemented?,0.03672701732836426
1,Do you feel that your skills and abilities are being fully utilized?,Do you have any additional comments or feedback regarding career development?,0.12309149097933275
2,Do you have opportunities for career growth and advancement?,What is your role in the company?,0
2,Do you have opportunities for career growth and advancement?,How long have you been with this role?,0.07812427026034686
2,Do you have opportunities for career growth and advancement?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.3203193517736149
2,Do you have opportunities for career growth and advancement?,Do you think the company offer clear and transparent path for career growth within the company?,0.22971291201796334
2,Do you have opportunities for career growth and advancement?,Have you had any discussions with your manager about your career goals and aspirations?,0.054898046546085176
2,Do you have opportunities for career growth and advancement?,How satisfied are you with the training and development opportunities provided by the company?,0.054898046546085176
2,Do you have opportunities for career growth and advancement?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.035199550808464625
2,Do you have opportunities for career growth and advancement?,Do you feel that the training and development opportunities provided align with your career goals?,0.1352972904887313
2,Do you have opportunities for career growth and advancement?,Rate the level of support you receive by your manager to advance your career,0.0448240673044897
2,Do you have opportunities for career growth and advancement?,Rate the level of support you receive by HR to advance your career,0.05009174995133595
2,Do you have opportunities for career growth and advancement?,Have you have received a follow up initiative from your manager following a career development request?,0.09377990362880932
2,Do you have opportunities for career growth and advancement?,What improvements would you suggest to enhance career development opportunities within the company?,0.061349613851928594
2,Do you have opportunities for career growth and advancement?,Are there any specific training or development programs you would like to see implemented?,0.03169540195136687
2,Do you have opportunities for career growth and advancement?,Do you have any additional comments or feedback regarding career development?,0.266912467638936
3,Do you feel valued and supported by your employer?,What is your role in the company?,0.05524220127634179
3,Do you feel valued and supported by your employer?,How long have you been with this role?,0.05524220127634179
3,Do you feel valued and supported by your employer?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.15314194134530892
3,Do you feel valued and supported by your employer?,Do you think the company offer clear and transparent path for career growth within the company?,0.09377990362880932
3,Do you feel valued and supported by your employer?,Have you had any discussions with your manager about your career goals and aspirations?,0.054898046546085176
3,Do you feel valued and supported by your employer?,How satisfied are you with the training and development opportunities provided by the company?,0.054898046546085176
3,Do you feel valued and supported by your employer?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.028740312885303137
3,Do you feel valued and supported by your employer?,Do you feel that the training and development opportunities provided align with your career goals?,0.19133926316149616
3,Do you feel valued and supported by your employer?,Rate the level of support you receive by your manager to advance your career,0.11711692658192524
3,Do you feel valued and supported by your employer?,Rate the level of support you receive by HR to advance your career,0.061349613851928594
3,Do you feel valued and supported by your employer?,Have you have received a follow up initiative from your manager following a career development request?,0.0358923072415653
3,Do you feel valued and supported by your employer?,What improvements would you suggest to enhance career development opportunities within the company?,0.03542021607209056
3,Do you feel valued and supported by your employer?,Are there any specific training or development programs you would like to see implemented?,0.03169540195136687
3,Do you feel valued and supported by your employer?,Do you have any additional comments or feedback regarding career development?,0.133456233819468
4,Do you feel like your work is meaningful and makes a positive impact?,What is your role in the company?,0.057344543002191384
4,Do you feel like your work is meaningful and makes a positive impact?,How long have you been with this role?,0.0405487152208931
4,Do you feel like your work is meaningful and makes a positive impact?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.17978807846686093
4,Do you feel like your work is meaningful and makes a positive impact?,Do you think the company offer clear and transparent path for career growth within the company?,0.11009726351981826
4,Do you feel like your work is meaningful and makes a positive impact?,Have you had any discussions with your manager about your career goals and aspirations?,0.06503250121663393
4,Do you feel like your work is meaningful and makes a positive impact?,How satisfied are you with the training and development opportunities provided by the company?,0.05309881489255981
4,Do you feel like your work is meaningful and makes a positive impact?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.0390351413977802
4,Do you feel like your work is meaningful and makes a positive impact?,Do you feel that the training and development opportunities provided align with your career goals?,0.21708167560640015
4,Do you feel like your work is meaningful and makes a positive impact?,Rate the level of support you receive by your manager to advance your career,0.05309881489255981
4,Do you feel like your work is meaningful and makes a positive impact?,Rate the level of support you receive by HR to advance your career,0.057344543002191384
4,Do you feel like your work is meaningful and makes a positive impact?,Have you have received a follow up initiative from your manager following a career development request?,0.05575912141594809
4,Do you feel like your work is meaningful and makes a positive impact?,What improvements would you suggest to enhance career development opportunities within the company?,0.0405487152208931
