ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you feel recognized for your contributions to the company?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3333333333333333,0.19047619047619047,0.24242424242424246,0.09090909090909091,0.05,0.06451612903225806,0.3333333333333333,0.19047619047619047,0.24242424242424246
0,How often do you feel recognized for your contributions to the company?,How frequently do you receive recognition or praise for your contributions to the company?,0.75,0.6428571428571429,0.6923076923076924,0.5454545454545454,0.46153846153846156,0.4999999999999999,0.75,0.6428571428571429,0.6923076923076924
0,How often do you feel recognized for your contributions to the company?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.5,0.35294117647058826,0.41379310344827586,0.2727272727272727,0.1875,0.2222222222222222,0.4166666666666667,0.29411764705882354,0.3448275862068966
0,How often do you feel recognized for your contributions to the company?,How transparent do you feel the recognition and rewards process is within the company?,0.5,0.42857142857142855,0.4615384615384615,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.5,0.42857142857142855,0.4615384615384615
0,How often do you feel recognized for your contributions to the company?,What types of recognition or rewards do you find most motivating and meaningful?,0.16666666666666666,0.15384615384615385,0.16,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.16666666666666666,0.15384615384615385,0.16
0,How often do you feel recognized for your contributions to the company?,Any additional comments or suggestions regarding recognition and rewards?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What motivates you to go above and beyond in your role?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.18181818181818182,0.09523809523809523,0.125,0.0,0.0,0.0,0.18181818181818182,0.09523809523809523,0.125
1,What motivates you to go above and beyond in your role?,How frequently do you receive recognition or praise for your contributions to the company?,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
1,What motivates you to go above and beyond in your role?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.2727272727272727,0.17647058823529413,0.21428571428571427
1,What motivates you to go above and beyond in your role?,How transparent do you feel the recognition and rewards process is within the company?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
1,What motivates you to go above and beyond in your role?,What types of recognition or rewards do you find most motivating and meaningful?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.0,0.0,0.0,0.2727272727272727,0.23076923076923078,0.24999999999999994
1,What motivates you to go above and beyond in your role?,Any additional comments or suggestions regarding recognition and rewards?,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.09999999999999999
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.1875,0.14285714285714285,0.16216216216216214,0.0,0.0,0.0,0.125,0.09523809523809523,0.1081081081081081
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,How frequently do you receive recognition or praise for your contributions to the company?,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.1875,0.21428571428571427,0.19999999999999998
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.4375,0.4117647058823529,0.42424242424242425,0.2,0.1875,0.19354838709677422,0.4375,0.4117647058823529,0.42424242424242425
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,How transparent do you feel the recognition and rewards process is within the company?,0.25,0.2857142857142857,0.26666666666666666,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.25,0.2857142857142857,0.26666666666666666
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,What types of recognition or rewards do you find most motivating and meaningful?,0.25,0.3076923076923077,0.27586206896551724,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.1875,0.23076923076923078,0.20689655172413793
2,Do you feel that your hard work and achievements are acknowledged by your manager or supervisor?,Any additional comments or suggestions regarding recognition and rewards?,0.125,0.2222222222222222,0.16,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08
3,What type of recognition or reward would you most appreciate?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3,0.14285714285714285,0.19354838709677416,0.0,0.0,0.0,0.2,0.09523809523809523,0.12903225806451613
3,What type of recognition or reward would you most appreciate?,How frequently do you receive recognition or praise for your contributions to the company?,0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.2,0.14285714285714285,0.16666666666666666
3,What type of recognition or reward would you most appreciate?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.3,0.17647058823529413,0.22222222222222224
3,What type of recognition or reward would you most appreciate?,How transparent do you feel the recognition and rewards process is within the company?,0.3,0.21428571428571427,0.25,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
3,What type of recognition or reward would you most appreciate?,What types of recognition or rewards do you find most motivating and meaningful?,0.8,0.6153846153846154,0.6956521739130435,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.8,0.6153846153846154,0.6956521739130435
3,What type of recognition or reward would you most appreciate?,Any additional comments or suggestions regarding recognition and rewards?,0.3,0.3333333333333333,0.3157894736842105,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737
4,Do you feel that the company's recognition and reward system is fair and consistent?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.4,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.15,0.1764705882352941,0.3333333333333333,0.23809523809523808,0.2777777777777778
