ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How many hours do you typically work per week?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How many hours do you typically work per week?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.125,0.07142857142857142,0.09090909090909091,0.4444444444444444,0.26666666666666666,0.33333333333333337
0,How many hours do you typically work per week?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.3333333333333333,0.1875,0.24000000000000005,0.125,0.06666666666666667,0.08695652173913045,0.3333333333333333,0.1875,0.24000000000000005
0,How many hours do you typically work per week?,What specific aspects of your job or work environment contribute to your work-life balance?,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334
0,How many hours do you typically work per week?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.3333333333333333,0.21428571428571427,0.2608695652173913,0.125,0.07692307692307693,0.09523809523809525,0.3333333333333333,0.21428571428571427,0.2608695652173913
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,What is your role in the company?,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How long have you been with the company?,0.0625,0.125,0.08333333333333333,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How often do you feel that work interferes with your personal life or vice versa?,0.4375,0.4666666666666667,0.45161290322580644,0.2,0.21428571428571427,0.20689655172413796,0.375,0.4,0.38709677419354843
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.5,0.5,0.5,0.2,0.2,0.20000000000000004,0.375,0.375,0.375
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,What specific aspects of your job or work environment contribute to your work-life balance?,0.125,0.13333333333333333,0.12903225806451615,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.125,0.13333333333333333,0.12903225806451615
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.1875,0.21428571428571427,0.19999999999999998,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.1875,0.21428571428571427,0.19999999999999998
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",What is your role in the company?,0.043478260869565216,0.14285714285714285,0.06666666666666667,0.0,0.0,0.0,0.043478260869565216,0.14285714285714285,0.06666666666666667
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",How long have you been with the company?,0.08695652173913043,0.25,0.12903225806451613,0.0,0.0,0.0,0.08695652173913043,0.25,0.12903225806451613
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",How often do you feel that work interferes with your personal life or vice versa?,0.21739130434782608,0.3333333333333333,0.26315789473684204,0.0,0.0,0.0,0.17391304347826086,0.26666666666666666,0.2105263157894737
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.21739130434782608,0.3125,0.2564102564102564,0.0,0.0,0.0,0.13043478260869565,0.1875,0.15384615384615383
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",What specific aspects of your job or work environment contribute to your work-life balance?,0.2608695652173913,0.4,0.31578947368421056,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.2608695652173913,0.4,0.31578947368421056
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)","What challenges, if any, do you face in maintaining a healthy work-life balance?",0.21739130434782608,0.35714285714285715,0.27027027027027023,0.09090909090909091,0.15384615384615385,0.1142857142857143,0.17391304347826086,0.2857142857142857,0.2162162162162162
3,Do you feel that your employer supports your work-life balance?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
3,Do you feel that your employer supports your work-life balance?,How long have you been with the company?,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685
3,Do you feel that your employer supports your work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.3,0.21428571428571427,0.25,0.5454545454545454,0.4,0.4615384615384615
3,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.5454545454545454,0.375,0.4444444444444444,0.3,0.2,0.24,0.5454545454545454,0.375,0.4444444444444444
3,Do you feel that your employer supports your work-life balance?,What specific aspects of your job or work environment contribute to your work-life balance?,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.3,0.21428571428571427,0.25,0.45454545454545453,0.3333333333333333,0.3846153846153846
3,Do you feel that your employer supports your work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.45454545454545453,0.35714285714285715,0.4,0.3,0.23076923076923078,0.2608695652173913,0.45454545454545453,0.35714285714285715,0.4
4,What is the most significant challenge you face in achieving a good work-life balance?,What is your role in the company?,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.07142857142857142,0.16666666666666666,0.1,0.2,0.42857142857142855,0.27272727272727276
4,What is the most significant challenge you face in achieving a good work-life balance?,How long have you been with the company?,0.13333333333333333,0.25,0.1739130434782609,0.0,0.0,0.0,0.06666666666666667,0.125,0.08695652173913045
4,What is the most significant challenge you face in achieving a good work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.2,0.2,0.20000000000000004
4,What is the most significant challenge you face in achieving a good work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.13333333333333333,0.125,0.12903225806451615,0.0,0.0,0.0,0.13333333333333333,0.125,0.12903225806451615
4,What is the most significant challenge you face in achieving a good work-life balance?,What specific aspects of your job or work environment contribute to your work-life balance?,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.26666666666666666,0.26666666666666666,0.26666666666666666
4,What is the most significant challenge you face in achieving a good work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.6,0.6428571428571429,0.6206896551724138,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.6,0.6428571428571429,0.6206896551724138
