ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Excellent,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Excellent,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Good,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Good,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Fair,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Fair,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Yes,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,No,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Not applicable,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Diversity training programs,Understanding unconscious bias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
