ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,How would you rate your current workload?,How long have you been with the company?,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.2857142857142857,0.25,0.26666666666666666
0,How would you rate your current workload?,Is your workload manageable on a day-to-day basis?,0.2857142857142857,0.2,0.23529411764705882,0.0,0.0,0.0,0.2857142857142857,0.2,0.23529411764705882
0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.5714285714285714,0.3333333333333333,0.4210526315789474
0,How would you rate your current workload?,Do you believe that work is distributed fairly among team members?,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
0,How would you rate your current workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.0,0.0,0.0,0.42857142857142855,0.2727272727272727,0.33333333333333326
0,How would you rate your current workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
1,Do you feel overwhelmed by your workload at any point during the week?,What is your role in the company?,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.2
1,Do you feel overwhelmed by your workload at any point during the week?,How long have you been with the company?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.15384615384615385,0.25,0.1904761904761905
1,Do you feel overwhelmed by your workload at any point during the week?,Is your workload manageable on a day-to-day basis?,0.15384615384615385,0.2,0.17391304347826086,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.15384615384615385,0.2,0.17391304347826086
1,Do you feel overwhelmed by your workload at any point during the week?,Are you able to meet deadlines and expectations with your current workload?,0.23076923076923078,0.25,0.24000000000000002,0.0,0.0,0.0,0.23076923076923078,0.25,0.24000000000000002
1,Do you feel overwhelmed by your workload at any point during the week?,Do you believe that work is distributed fairly among team members?,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.08333333333333333,0.1,0.0909090909090909,0.15384615384615385,0.18181818181818182,0.16666666666666669
1,Do you feel overwhelmed by your workload at any point during the week?,Have you experienced situations where you felt overwhelmed by your workload?,0.38461538461538464,0.45454545454545453,0.41666666666666663,0.25,0.3,0.2727272727272727,0.38461538461538464,0.45454545454545453,0.41666666666666663
