ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall clarity of the roadmap planning process?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
0,How would you rate the overall clarity of the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.4166666666666667,0.3333333333333333,0.3703703703703704
0,How would you rate the overall clarity of the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.5,0.4,0.4444444444444445,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.5,0.4,0.4444444444444445
0,How would you rate the overall clarity of the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.75,0.6,0.6666666666666665,0.6363636363636364,0.5,0.56,0.75,0.6,0.6666666666666665
0,How would you rate the overall clarity of the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.5833333333333334,0.5,0.5384615384615384,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615
1,Were the goals and objectives of the roadmap planning process clearly communicated?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,Were the goals and objectives of the roadmap planning process clearly communicated?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.3333333333333333,0.26666666666666666,0.2962962962962963
1,Were the goals and objectives of the roadmap planning process clearly communicated?,How involved do you feel in the roadmap planning process within your team or department?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.3333333333333333,0.26666666666666666,0.2962962962962963
1,Were the goals and objectives of the roadmap planning process clearly communicated?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.45454545454545453,0.35714285714285715,0.4,0.5,0.4,0.4444444444444445
1,Were the goals and objectives of the roadmap planning process clearly communicated?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.3333333333333333,0.2857142857142857,0.30769230769230765
2,How would you rate the level of collaboration and engagement during the roadmap planning process?,What is your role in the company?,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.09090909090909091
2,How would you rate the level of collaboration and engagement during the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.3333333333333333
2,How would you rate the level of collaboration and engagement during the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.4,0.4,0.4000000000000001,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.4,0.4,0.4000000000000001
2,How would you rate the level of collaboration and engagement during the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.6,0.6,0.6,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.6,0.6,0.6
2,How would you rate the level of collaboration and engagement during the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.4666666666666667,0.5,0.4827586206896552,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.4,0.42857142857142855,0.4137931034482759
3,What aspects of the roadmap planning process do you believe need improvement?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737
3,What aspects of the roadmap planning process do you believe need improvement?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.5,0.4,0.4444444444444445,0.36363636363636365,0.2857142857142857,0.32,0.3333333333333333,0.26666666666666666,0.2962962962962963
3,What aspects of the roadmap planning process do you believe need improvement?,How involved do you feel in the roadmap planning process within your team or department?,0.5,0.4,0.4444444444444445,0.36363636363636365,0.2857142857142857,0.32,0.3333333333333333,0.26666666666666666,0.2962962962962963
3,What aspects of the roadmap planning process do you believe need improvement?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.18181818181818182,0.14285714285714285,0.16,0.25,0.2,0.22222222222222224
3,What aspects of the roadmap planning process do you believe need improvement?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.5833333333333334,0.5,0.5384615384615384,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.4166666666666667,0.35714285714285715,0.3846153846153846
4,Any additional comments or suggestions regarding the roadmap planning process?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
4,Any additional comments or suggestions regarding the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.4,0.26666666666666666,0.32,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.4,0.26666666666666666,0.32
4,Any additional comments or suggestions regarding the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.5,0.3333333333333333,0.4,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.4,0.26666666666666666,0.32
4,Any additional comments or suggestions regarding the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.2,0.13333333333333333,0.16,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.2,0.13333333333333333,0.16
4,Any additional comments or suggestions regarding the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.5,0.35714285714285715,0.41666666666666663,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.5,0.35714285714285715,0.41666666666666663
