ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Health Insurance,Mobile Phone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Health Insurance,Portable PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Health Insurance,Company Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Health Insurance,Insurance,0.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,1.0,0.6666666666666666
0,0.0,Health Insurance,Annual Variable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Health Insurance,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Mobile Phone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Portable PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Company Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Insurance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Annual Variable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Retirement Plan,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Mobile Phone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Portable PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Company Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Insurance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Annual Variable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Paid Time Off,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Mobile Phone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Portable PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Company Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Insurance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Annual Variable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,Stock Options,Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Mobile Phone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Portable PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Company Car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Insurance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Annual Variable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,Other,0.3333333333333333,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,0.5
0,1.0,1,Less than 1 year,1.0,0.25,0.4,0.0,0.0,0.0,1.0,0.25,0.4
0,1.0,1,1-3 years,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5
0,1.0,1,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,1,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,1,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,2,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,2,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,2,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,2,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,2,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,3,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,3,1-3 years,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5
2,1.0,3,3-5 years,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5
2,1.0,3,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,3,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
