ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"Overall, how satisfied are you with your job?",What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
0,"Overall, how satisfied are you with your job?",How long have you been in your job position?,0.5,0.4444444444444444,0.47058823529411764,0.14285714285714285,0.125,0.13333333333333333,0.5,0.4444444444444444,0.47058823529411764
0,"Overall, how satisfied are you with your job?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.875,0.4375,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.875,0.4375,0.5833333333333334
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find most satisfying?,0.5,0.4,0.4444444444444445,0.14285714285714285,0.1111111111111111,0.125,0.25,0.2,0.22222222222222224
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find least satisfying?,0.5,0.4,0.4444444444444445,0.14285714285714285,0.1111111111111111,0.125,0.25,0.2,0.22222222222222224
1,How would you rate your job satisfaction compared to when you first started?,What is your role in the company?,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1
1,How would you rate your job satisfaction compared to when you first started?,How long have you been in your job position?,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.08333333333333333,0.125,0.1,0.3076923076923077,0.4444444444444444,0.3636363636363637
1,How would you rate your job satisfaction compared to when you first started?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.3076923076923077,0.25,0.27586206896551724,0.0,0.0,0.0,0.3076923076923077,0.25,0.27586206896551724
1,How would you rate your job satisfaction compared to when you first started?,What aspects of your job do you find most satisfying?,0.23076923076923078,0.3,0.2608695652173913,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.23076923076923078,0.3,0.2608695652173913
1,How would you rate your job satisfaction compared to when you first started?,What aspects of your job do you find least satisfying?,0.23076923076923078,0.3,0.2608695652173913,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.23076923076923078,0.3,0.2608695652173913
2,What are the most significant factors contributing to your job satisfaction?,What is your role in the company?,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.2222222222222222
2,What are the most significant factors contributing to your job satisfaction?,How long have you been in your job position?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.1,0.125,0.11111111111111112,0.18181818181818182,0.2222222222222222,0.19999999999999998
2,What are the most significant factors contributing to your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
2,What are the most significant factors contributing to your job satisfaction?,What aspects of your job do you find most satisfying?,0.36363636363636365,0.4,0.380952380952381,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
2,What are the most significant factors contributing to your job satisfaction?,What aspects of your job do you find least satisfying?,0.2727272727272727,0.3,0.28571428571428564,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
3,What changes would you suggest to improve your job satisfaction?,What is your role in the company?,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882
3,What changes would you suggest to improve your job satisfaction?,How long have you been in your job position?,0.3,0.3333333333333333,0.3157894736842105,0.1111111111111111,0.125,0.11764705882352941,0.3,0.3333333333333333,0.3157894736842105
3,What changes would you suggest to improve your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075
3,What changes would you suggest to improve your job satisfaction?,What aspects of your job do you find most satisfying?,0.4,0.4,0.4000000000000001,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3,0.3,0.3
3,What changes would you suggest to improve your job satisfaction?,What aspects of your job do you find least satisfying?,0.4,0.4,0.4000000000000001,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3,0.3,0.3
4,Any additional comments or suggestions regarding job satisfaction?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Any additional comments or suggestions regarding job satisfaction?,How long have you been in your job position?,0.125,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941
4,Any additional comments or suggestions regarding job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.125,0.0625,0.08333333333333333,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333
4,Any additional comments or suggestions regarding job satisfaction?,What aspects of your job do you find most satisfying?,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
4,Any additional comments or suggestions regarding job satisfaction?,What aspects of your job do you find least satisfying?,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
