ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall cleanliness and organization of your workspace?,How much time do you spend in the workplace environment?,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.25,0.3,0.2727272727272727
0,How would you rate the overall cleanliness and organization of your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How would you rate the overall cleanliness and organization of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.36363636363636365,0.2857142857142857,0.32,0.5,0.4,0.4444444444444445
0,How would you rate the overall cleanliness and organization of your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
0,How would you rate the overall cleanliness and organization of your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3333333333333333,0.3076923076923077,0.32,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.16
0,How would you rate the overall cleanliness and organization of your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
0,How would you rate the overall cleanliness and organization of your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.25,0.25,0.25,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.25,0.25,0.25
1,Do you feel that your workspace is well-lit and comfortable?,How much time do you spend in the workplace environment?,0.18181818181818182,0.2,0.1904761904761905,0.1,0.1111111111111111,0.10526315789473685,0.18181818181818182,0.2,0.1904761904761905
1,Do you feel that your workspace is well-lit and comfortable?,My workplace environment is very poor.,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942
1,Do you feel that your workspace is well-lit and comfortable?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
1,Do you feel that your workspace is well-lit and comfortable?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.5454545454545454,0.5,0.5217391304347826,0.2,0.18181818181818182,0.1904761904761905,0.45454545454545453,0.4166666666666667,0.43478260869565216
1,Do you feel that your workspace is well-lit and comfortable?,What aspects of the workplace environment do you find most positive and enjoyable?,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.1,0.08333333333333333,0.0909090909090909,0.2727272727272727,0.23076923076923078,0.24999999999999994
1,Do you feel that your workspace is well-lit and comfortable?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.18181818181818182,0.1111111111111111,0.13793103448275862,0.0,0.0,0.0,0.09090909090909091,0.05555555555555555,0.06896551724137931
1,Do you feel that your workspace is well-lit and comfortable?,Would you suggest something to enhance the workplace environment within the company?,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043
2,How would you rate the noise level in your workspace?,How much time do you spend in the workplace environment?,0.4,0.4,0.4000000000000001,0.0,0.0,0.0,0.3,0.3,0.3
2,How would you rate the noise level in your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How would you rate the noise level in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.7,0.4666666666666667,0.56,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.7,0.4666666666666667,0.56
2,How would you rate the noise level in your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818
2,How would you rate the noise level in your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.2,0.15384615384615385,0.17391304347826086,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043
2,How would you rate the noise level in your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.2,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.1,0.05555555555555555,0.07142857142857142
2,How would you rate the noise level in your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.3,0.25,0.2727272727272727,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.3,0.25,0.2727272727272727
3,Do you feel that your workspace is well-ventilated?,How much time do you spend in the workplace environment?,0.2222222222222222,0.2,0.2105263157894737,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
3,Do you feel that your workspace is well-ventilated?,My workplace environment is very poor.,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333
3,Do you feel that your workspace is well-ventilated?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334
3,Do you feel that your workspace is well-ventilated?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4444444444444444,0.3333333333333333,0.380952380952381,0.25,0.18181818181818182,0.2105263157894737,0.4444444444444444,0.3333333333333333,0.380952380952381
3,Do you feel that your workspace is well-ventilated?,What aspects of the workplace environment do you find most positive and enjoyable?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.125,0.08333333333333333,0.1,0.2222222222222222,0.15384615384615385,0.18181818181818185
3,Do you feel that your workspace is well-ventilated?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.2222222222222222,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.07407407407407407
3,Do you feel that your workspace is well-ventilated?,Would you suggest something to enhance the workplace environment within the company?,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
4,How would you rate the overall morale and atmosphere in your workspace?,How much time do you spend in the workplace environment?,0.3333333333333333,0.4,0.3636363636363636,0.0,0.0,0.0,0.25,0.3,0.2727272727272727
4,How would you rate the overall morale and atmosphere in your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How would you rate the overall morale and atmosphere in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.36363636363636365,0.2857142857142857,0.32,0.5833333333333334,0.4666666666666667,0.5185185185185186
4,How would you rate the overall morale and atmosphere in your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.25,0.25,0.25
4,How would you rate the overall morale and atmosphere in your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.25,0.23076923076923078,0.24000000000000002,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.16
4,How would you rate the overall morale and atmosphere in your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.16666666666666666,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
4,How would you rate the overall morale and atmosphere in your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.25,0.25,0.25,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.25,0.25,0.25
5,"What, if anything, would you like to see changed or improved in your workspace?",How much time do you spend in the workplace environment?,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.2,0.16666666666666666
5,"What, if anything, would you like to see changed or improved in your workspace?",My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,"What, if anything, would you like to see changed or improved in your workspace?",How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.21428571428571427,0.2,0.20689655172413796,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.21428571428571427,0.2,0.20689655172413796
5,"What, if anything, would you like to see changed or improved in your workspace?",Do you feel comfortable expressing your opinions and ideas in the workplace?,0.21428571428571427,0.25,0.23076923076923075,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
5,"What, if anything, would you like to see changed or improved in your workspace?",What aspects of the workplace environment do you find most positive and enjoyable?,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.0,0.0,0.0,0.14285714285714285,0.15384615384615385,0.14814814814814817
5,"What, if anything, would you like to see changed or improved in your workspace?","Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.21428571428571427,0.16666666666666666,0.1875,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125
5,"What, if anything, would you like to see changed or improved in your workspace?",Would you suggest something to enhance the workplace environment within the company?,0.21428571428571427,0.25,0.23076923076923075,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075
6,Any additional comments or feedback regarding the workplace environment?,How much time do you spend in the workplace environment?,0.3333333333333333,0.3,0.3157894736842105,0.25,0.2222222222222222,0.23529411764705882,0.3333333333333333,0.3,0.3157894736842105
6,Any additional comments or feedback regarding the workplace environment?,My workplace environment is very poor.,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.125,0.2,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.26666666666666666
6,Any additional comments or feedback regarding the workplace environment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.125,0.07142857142857142,0.09090909090909091,0.2222222222222222,0.13333333333333333,0.16666666666666669
6,Any additional comments or feedback regarding the workplace environment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.125,0.09090909090909091,0.10526315789473685,0.2222222222222222,0.16666666666666666,0.1904761904761905
