ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What is your role in the company?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.42857142857142855,0.16666666666666666,0.24,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.42857142857142855,0.16666666666666666,0.24
0,What is your role in the company?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.42857142857142855,0.21428571428571427,0.2857142857142857
0,What is your role in the company?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.2857142857142857,0.125,0.17391304347826086,0.0,0.0,0.0,0.2857142857142857,0.125,0.17391304347826086
0,What is your role in the company?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.2857142857142857,0.10526315789473684,0.15384615384615385,0.0,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07692307692307693
0,What is your role in the company?,What improvements would you suggest to improve the onboarding experience for new employees?,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
0,What is your role in the company?,How can the company better support new employees during the onboarding process?,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.2857142857142857,0.16666666666666666,0.2105263157894737
0,What is your role in the company?,Any additional comments or feedback regarding the onboarding experience?,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125
1,How long have you been with the company?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.625,0.2777777777777778,0.3846153846153846,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.625,0.2777777777777778,0.3846153846153846
1,How long have you been with the company?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
1,How long have you been with the company?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
1,How long have you been with the company?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.125,0.05263157894736842,0.07407407407407407,0.0,0.0,0.0,0.125,0.05263157894736842,0.07407407407407407
1,How long have you been with the company?,What improvements would you suggest to improve the onboarding experience for new employees?,0.25,0.15384615384615385,0.1904761904761905,0.0,0.0,0.0,0.25,0.15384615384615385,0.1904761904761905
1,How long have you been with the company?,How can the company better support new employees during the onboarding process?,0.375,0.25,0.3,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.375,0.25,0.3
1,How long have you been with the company?,Any additional comments or feedback regarding the onboarding experience?,0.125,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941
2,What was your onboarding experience like?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.5,0.16666666666666666,0.25,0.4,0.11764705882352941,0.1818181818181818,0.5,0.16666666666666666,0.25
2,What was your onboarding experience like?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.2
2,What was your onboarding experience like?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.3333333333333333,0.125,0.18181818181818182,0.0,0.0,0.0,0.3333333333333333,0.125,0.18181818181818182
2,What was your onboarding experience like?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.3333333333333333,0.10526315789473684,0.16,0.2,0.05555555555555555,0.08695652173913045,0.3333333333333333,0.10526315789473684,0.16
2,What was your onboarding experience like?,What improvements would you suggest to improve the onboarding experience for new employees?,0.5,0.23076923076923078,0.3157894736842105,0.2,0.08333333333333333,0.11764705882352941,0.5,0.23076923076923078,0.3157894736842105
