ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the availability of technology and tools to support your work?,What is your role in the company?,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523
0,How would you rate the availability of technology and tools to support your work?,How long have you been in this role?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182
0,How would you rate the availability of technology and tools to support your work?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.7857142857142857,0.39285714285714285,0.5238095238095237,0.6923076923076923,0.3333333333333333,0.45,0.7142857142857143,0.35714285714285715,0.4761904761904762
0,How would you rate the availability of technology and tools to support your work?,Do you have access to the necessary software and applications required to perform your job effectively?,0.35714285714285715,0.3125,0.3333333333333333,0.0,0.0,0.0,0.35714285714285715,0.3125,0.3333333333333333
0,How would you rate the availability of technology and tools to support your work?,Are the technology and tools provided by the company user-friendly and easy to use?,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.35714285714285715,0.3333333333333333,0.3448275862068965
0,How would you rate the availability of technology and tools to support your work?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.7857142857142857,0.5,0.6111111111111112,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.6428571428571429,0.4090909090909091,0.5000000000000001
0,How would you rate the availability of technology and tools to support your work?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.5,0.4117647058823529,0.45161290322580644,0.23076923076923078,0.1875,0.20689655172413793,0.35714285714285715,0.29411764705882354,0.3225806451612903
0,How would you rate the availability of technology and tools to support your work?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.5714285714285714,0.4,0.47058823529411764,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.42857142857142855,0.3,0.3529411764705882
0,How would you rate the availability of technology and tools to support your work?,Any additional comments or suggestions regarding access to technology and tools?,0.2857142857142857,0.36363636363636365,0.32,0.15384615384615385,0.2,0.17391304347826086,0.21428571428571427,0.2727272727272727,0.23999999999999996
1,Do you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.125,0.2857142857142857,0.17391304347826086,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
1,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been in this role?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
1,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.375,0.21428571428571427,0.2727272727272727,0.13333333333333333,0.07407407407407407,0.09523809523809523,0.3125,0.17857142857142858,0.22727272727272727
1,Do you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications required to perform your job effectively?,0.75,0.75,0.75,0.6,0.6,0.6,0.75,0.75,0.75
1,Do you have access to the technology and tools you need to perform your job effectively?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3125,0.3333333333333333,0.3225806451612903,0.2,0.21428571428571427,0.20689655172413796,0.3125,0.3333333333333333,0.3225806451612903
1,Do you have access to the technology and tools you need to perform your job effectively?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.5625,0.4090909090909091,0.47368421052631576,0.2,0.14285714285714285,0.16666666666666666,0.375,0.2727272727272727,0.3157894736842105
1,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.5,0.47058823529411764,0.48484848484848486,0.2,0.1875,0.19354838709677422,0.375,0.35294117647058826,0.3636363636363636
1,Do you have access to the technology and tools you need to perform your job effectively?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.5,0.4,0.4444444444444445,0.2,0.15789473684210525,0.17647058823529413,0.375,0.3,0.33333333333333326
