ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you work from home or remotely?,How long have you been working remotely (smart working) as part of your job?,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.0,0.0,0.0,0.4444444444444444,0.2857142857142857,0.34782608695652173
0,How often do you work from home or remotely?,How frequently do you work remotely (smart working) in a typical week?,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.25,0.18181818181818182,0.2105263157894737,0.5555555555555556,0.4166666666666667,0.4761904761904762
0,How often do you work from home or remotely?,How would you rate your productivity when working remotely compared to working in the office?,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.0,0.0,0.0,0.4444444444444444,0.26666666666666666,0.33333333333333337
0,How often do you work from home or remotely?,What tools or technologies do you use to stay connected and collaborate with your team while working remotely? (Select all that apply),0.5555555555555556,0.22727272727272727,0.3225806451612903,0.125,0.047619047619047616,0.06896551724137931,0.4444444444444444,0.18181818181818182,0.2580645161290322
0,How often do you work from home or remotely?,"What challenges, if any, have you encountered while working remotely? (Select all that apply)",0.3333333333333333,0.21428571428571427,0.2608695652173913,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.2608695652173913
0,How often do you work from home or remotely?,How could the company better support you in your remote work setup?,0.4444444444444444,0.3333333333333333,0.380952380952381,0.0,0.0,0.0,0.3333333333333333,0.25,0.28571428571428575
1,What motivates you to work from home or remotely?,How long have you been working remotely (smart working) as part of your job?,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.2608695652173913
1,What motivates you to work from home or remotely?,How frequently do you work remotely (smart working) in a typical week?,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.3333333333333333,0.25,0.28571428571428575
1,What motivates you to work from home or remotely?,How would you rate your productivity when working remotely compared to working in the office?,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.125,0.07142857142857142,0.09090909090909091,0.3333333333333333,0.2,0.25
1,What motivates you to work from home or remotely?,What tools or technologies do you use to stay connected and collaborate with your team while working remotely? (Select all that apply),0.6666666666666666,0.2727272727272727,0.3870967741935484,0.0,0.0,0.0,0.5555555555555556,0.22727272727272727,0.3225806451612903
