ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Current Job Satisfaction,I am satisfied with the investment my organization makes in training and education.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,I am satisfied that I have the opportunities to apply my talents and expertise.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,I am satisfied with the job-related training my organization offers.,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.14285714285714288
0,Current Job Satisfaction,My organization is dedicated to my professional development.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,I am pleased with the career advancement opportunities available to me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,I would be in favour to change location.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,Prioritize the characteristics your new job that you would like to find.,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.13333333333333333
0,Current Job Satisfaction,Any additional comment?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Current Job Satisfaction,What's the preferred timeframe you would feel comfortable starting a new job?,0.3333333333333333,0.07692307692307693,0.125,0.0,0.0,0.0,0.3333333333333333,0.07692307692307693,0.125
0,Current Job Satisfaction,I would prefer changining for a job in this family.,0.3333333333333333,0.1,0.15384615384615383,0.0,0.0,0.0,0.3333333333333333,0.1,0.15384615384615383
1,Career Goals,I am satisfied with the investment my organization makes in training and education.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,I am satisfied that I have the opportunities to apply my talents and expertise.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,I am satisfied with the job-related training my organization offers.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,My organization is dedicated to my professional development.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,I am pleased with the career advancement opportunities available to me.,0.5,0.09090909090909091,0.15384615384615385,0.0,0.0,0.0,0.5,0.09090909090909091,0.15384615384615385
1,Career Goals,I would be in favour to change location.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,Prioritize the characteristics your new job that you would like to find.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,Any additional comment?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,What's the preferred timeframe you would feel comfortable starting a new job?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Career Goals,I would prefer changining for a job in this family.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Career Development,I am satisfied with the investment my organization makes in training and education.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Career Development,I am satisfied that I have the opportunities to apply my talents and expertise.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Career Development,I am satisfied with the job-related training my organization offers.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Career Development,My organization is dedicated to my professional development.,0.5,0.125,0.2,0.0,0.0,0.0,0.5,0.125,0.2
2,Career Development,I am pleased with the career advancement opportunities available to me.,0.5,0.09090909090909091,0.15384615384615385,0.0,0.0,0.0,0.5,0.09090909090909091,0.15384615384615385
2,Career Development,I would be in favour to change location.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
