ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Have you participated in any diversity training programs in the past 12 months?,Have you participated in any diversity training programs offered by the company?,0.6923076923076923,0.75,0.7199999999999999,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6923076923076923,0.75,0.7199999999999999
0,Have you participated in any diversity training programs in the past 12 months?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.38461538461538464,0.1724137931034483,0.23809523809523808,0.16666666666666666,0.07142857142857142,0.1,0.38461538461538464,0.1724137931034483,0.23809523809523808
0,Have you participated in any diversity training programs in the past 12 months?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.38461538461538464,0.3125,0.3448275862068966,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.23076923076923078,0.1875,0.20689655172413793
0,Have you participated in any diversity training programs in the past 12 months?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.16666666666666666,0.125,0.14285714285714288,0.38461538461538464,0.29411764705882354,0.33333333333333337
0,Have you participated in any diversity training programs in the past 12 months?,What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.3076923076923077,0.26666666666666666,0.28571428571428575
0,Have you participated in any diversity training programs in the past 12 months?,How can the company ensure that diversity training programs are more inclusive and beneficial for all employees?,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.16666666666666666,0.125,0.14285714285714288,0.23076923076923078,0.17647058823529413,0.20000000000000004
0,Have you participated in any diversity training programs in the past 12 months?,Any additional comments or suggestions regarding diversity training programs?,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.16666666666666666,0.25,0.2,0.3076923076923077,0.4444444444444444,0.3636363636363637
1,How would you rate the overall quality of the diversity training programs you've participated in?,Have you participated in any diversity training programs offered by the company?,0.4375,0.5833333333333334,0.5,0.2,0.2727272727272727,0.23076923076923075,0.25,0.3333333333333333,0.28571428571428575
1,How would you rate the overall quality of the diversity training programs you've participated in?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.75,0.41379310344827586,0.5333333333333333,0.6,0.32142857142857145,0.41860465116279066,0.6875,0.3793103448275862,0.4888888888888889
1,How would you rate the overall quality of the diversity training programs you've participated in?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.375,0.375,0.375,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.375,0.375,0.375
