ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate your overall satisfaction with your manager's leadership?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How would you rate your overall satisfaction with your manager's leadership?,What are the areas I would like you to be focused in the next months,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
0,How would you rate your overall satisfaction with your manager's leadership?,What are the areas I would like you to improve,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
1,What are your manager's greatest strengths?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What are your manager's greatest strengths?,What are the areas I would like you to be focused in the next months,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.16666666666666666,0.07142857142857142,0.1,0.2857142857142857,0.13333333333333333,0.18181818181818182
1,What are your manager's greatest strengths?,What are the areas I would like you to improve,0.2857142857142857,0.2,0.23529411764705882,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.2857142857142857,0.2,0.23529411764705882
2,What are your manager's greatest areas for improvement?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What are your manager's greatest areas for improvement?,What are the areas I would like you to be focused in the next months,0.3333333333333333,0.2,0.25,0.125,0.07142857142857142,0.09090909090909091,0.3333333333333333,0.2,0.25
2,What are your manager's greatest areas for improvement?,What are the areas I would like you to improve,0.4444444444444444,0.4,0.4210526315789474,0.125,0.1111111111111111,0.11764705882352941,0.4444444444444444,0.4,0.4210526315789474
3,How would you rate your manager's communication style?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate your manager's communication style?,What are the areas I would like you to be focused in the next months,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
3,How would you rate your manager's communication style?,What are the areas I would like you to improve,0.2222222222222222,0.2,0.2105263157894737,0.0,0.0,0.0,0.2222222222222222,0.2,0.2105263157894737
4,Do you feel supported by your manager in your role?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Do you feel supported by your manager in your role?,What are the areas I would like you to be focused in the next months,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
4,Do you feel supported by your manager in your role?,What are the areas I would like you to improve,0.1,0.1,0.10000000000000002,0.0,0.0,0.0,0.1,0.1,0.10000000000000002
5,What changes would you like to see in your manager's leadership style?,Soft Skill first impression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,What changes would you like to see in your manager's leadership style?,What are the areas I would like you to be focused in the next months,0.46153846153846156,0.4,0.42857142857142855,0.0,0.0,0.0,0.38461538461538464,0.3333333333333333,0.3571428571428571
5,What changes would you like to see in your manager's leadership style?,What are the areas I would like you to improve,0.38461538461538464,0.5,0.4347826086956522,0.0,0.0,0.0,0.3076923076923077,0.4,0.34782608695652173
