ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to the technology and tools you need to perform your job effectively?,What is your role in the company?,0.125,0.2857142857142857,0.17391304347826086,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
0,Do you have access to the technology and tools you need to perform your job effectively?,How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.625,0.3125,0.4166666666666667,0.4,0.1935483870967742,0.26086956521739135,0.5625,0.28125,0.375
0,Do you have access to the technology and tools you need to perform your job effectively?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.8125,0.8125,0.8125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8125,0.8125,0.8125
0,Do you have access to the technology and tools you need to perform your job effectively?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.375,0.35294117647058826,0.3636363636363636,0.2,0.1875,0.19354838709677422,0.3125,0.29411764705882354,0.30303030303030304
0,Do you have access to the technology and tools you need to perform your job effectively?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.375,0.1875,0.25,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
0,Do you have access to the technology and tools you need to perform your job effectively?,What improvements would you suggest to enhance access to technology and tools within the company?,0.5,0.5333333333333333,0.5161290322580646,0.2,0.21428571428571427,0.20689655172413796,0.375,0.4,0.38709677419354843
0,Do you have access to the technology and tools you need to perform your job effectively?,How can the company better support employees in utilizing technology and tools effectively?,0.3125,0.38461538461538464,0.3448275862068966,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.3125,0.38461538461538464,0.3448275862068966
0,Do you have access to the technology and tools you need to perform your job effectively?,Any additional comments or feedback regarding access to technology and tools?,0.3125,0.45454545454545453,0.3703703703703703,0.2,0.3,0.24,0.3125,0.45454545454545453,0.3703703703703703
1,How would you rate the overall quality of the technology and tools provided by the company?,What is your role in the company?,0.125,0.2857142857142857,0.17391304347826086,0.06666666666666667,0.16666666666666666,0.09523809523809522,0.125,0.2857142857142857,0.17391304347826086
1,How would you rate the overall quality of the technology and tools provided by the company?,How long have you been with the company?,0.25,0.5,0.3333333333333333,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.25,0.5,0.3333333333333333
1,How would you rate the overall quality of the technology and tools provided by the company?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.6875,0.34375,0.4583333333333333,0.4666666666666667,0.22580645161290322,0.3043478260869565,0.625,0.3125,0.4166666666666667
1,How would you rate the overall quality of the technology and tools provided by the company?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875
1,How would you rate the overall quality of the technology and tools provided by the company?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.875,0.8235294117647058,0.8484848484848485,0.8,0.75,0.7741935483870969,0.875,0.8235294117647058,0.8484848484848485
1,How would you rate the overall quality of the technology and tools provided by the company?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.3125,0.15625,0.20833333333333334,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
1,How would you rate the overall quality of the technology and tools provided by the company?,What improvements would you suggest to enhance access to technology and tools within the company?,0.4375,0.4666666666666667,0.45161290322580644,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.4375,0.4666666666666667,0.45161290322580644
1,How would you rate the overall quality of the technology and tools provided by the company?,How can the company better support employees in utilizing technology and tools effectively?,0.375,0.46153846153846156,0.41379310344827586,0.2,0.25,0.22222222222222224,0.3125,0.38461538461538464,0.3448275862068966
1,How would you rate the overall quality of the technology and tools provided by the company?,Any additional comments or feedback regarding access to technology and tools?,0.1875,0.2727272727272727,0.2222222222222222,0.13333333333333333,0.2,0.16,0.1875,0.2727272727272727,0.2222222222222222
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,What is your role in the company?,0.1,0.2857142857142857,0.14814814814814817,0.05263157894736842,0.16666666666666666,0.08,0.1,0.2857142857142857,0.14814814814814817
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,How long have you been with the company?,0.2,0.5,0.28571428571428575,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.2,0.5,0.28571428571428575
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.65,0.40625,0.5000000000000001,0.42105263157894735,0.25806451612903225,0.31999999999999995,0.5,0.3125,0.38461538461538464
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.5,0.5882352941176471,0.5405405405405405,0.2631578947368421,0.3125,0.2857142857142857,0.35,0.4117647058823529,0.37837837837837834
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.2,0.125,0.15384615384615385
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,What improvements would you suggest to enhance access to technology and tools within the company?,0.35,0.4666666666666667,0.4,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.25,0.3333333333333333,0.28571428571428575
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,How can the company better support employees in utilizing technology and tools effectively?,0.3,0.46153846153846156,0.3636363636363637,0.15789473684210525,0.25,0.1935483870967742,0.25,0.38461538461538464,0.30303030303030304
2,Are you satisfied with the training and support provided by the company to learn and use new technology and tools?,Any additional comments or feedback regarding access to technology and tools?,0.2,0.36363636363636365,0.25806451612903225,0.10526315789473684,0.2,0.13793103448275862,0.2,0.36363636363636365,0.25806451612903225
3,Do you feel that the company is investing enough in technology and tools to support your work?,What is your role in the company?,0.29411764705882354,0.7142857142857143,0.4166666666666667,0.0625,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.2857142857142857,0.16666666666666666
3,Do you feel that the company is investing enough in technology and tools to support your work?,How long have you been with the company?,0.17647058823529413,0.375,0.24,0.0625,0.14285714285714285,0.08695652173913043,0.17647058823529413,0.375,0.24
3,Do you feel that the company is investing enough in technology and tools to support your work?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.47058823529411764,0.25,0.32653061224489793,0.1875,0.0967741935483871,0.12765957446808507,0.4117647058823529,0.21875,0.2857142857142857
3,Do you feel that the company is investing enough in technology and tools to support your work?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.35294117647058826,0.375,0.3636363636363636,0.0625,0.06666666666666667,0.06451612903225808,0.35294117647058826,0.375,0.3636363636363636
3,Do you feel that the company is investing enough in technology and tools to support your work?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.1875,0.1875,0.1875,0.29411764705882354,0.29411764705882354,0.29411764705882354
3,Do you feel that the company is investing enough in technology and tools to support your work?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.35294117647058826,0.1875,0.24489795918367344,0.0,0.0,0.0,0.17647058823529413,0.09375,0.12244897959183672
3,Do you feel that the company is investing enough in technology and tools to support your work?,What improvements would you suggest to enhance access to technology and tools within the company?,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.1875,0.21428571428571427,0.19999999999999998,0.23529411764705882,0.26666666666666666,0.25
3,Do you feel that the company is investing enough in technology and tools to support your work?,How can the company better support employees in utilizing technology and tools effectively?,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.1875,0.25,0.21428571428571427,0.35294117647058826,0.46153846153846156,0.4000000000000001
