ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What type of training or development programs would you like to see offered by the company?,How long have you been with the company?,0.1875,0.375,0.25,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.1875,0.375,0.25
0,What type of training or development programs would you like to see offered by the company?,Have you participated in any training or development programs offered by the company in the past year?,0.5625,0.5294117647058824,0.5454545454545455,0.4,0.375,0.38709677419354843,0.5,0.47058823529411764,0.48484848484848486
0,What type of training or development programs would you like to see offered by the company?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.375,0.2857142857142857,0.3243243243243243,0.06666666666666667,0.05,0.05714285714285715,0.3125,0.23809523809523808,0.27027027027027023
0,What type of training or development programs would you like to see offered by the company?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.375,0.3333333333333333,0.35294117647058826,0.0,0.0,0.0,0.1875,0.16666666666666666,0.17647058823529413
0,What type of training or development programs would you like to see offered by the company?,Are there any specific areas where you would like to see additional training or development opportunities?,0.5,0.5,0.5,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.25,0.25,0.25
1,How often would you like to receive training or development opportunities?,How long have you been with the company?,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.18181818181818182,0.25,0.2105263157894737
1,How often would you like to receive training or development opportunities?,Have you participated in any training or development programs offered by the company in the past year?,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2,0.125,0.15384615384615385,0.36363636363636365,0.23529411764705882,0.2857142857142857
1,How often would you like to receive training or development opportunities?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.36363636363636365,0.19047619047619047,0.25,0.0,0.0,0.0,0.2727272727272727,0.14285714285714285,0.18749999999999997
1,How often would you like to receive training or development opportunities?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.0,0.0,0.0,0.2727272727272727,0.16666666666666666,0.20689655172413793
1,How often would you like to receive training or development opportunities?,Are there any specific areas where you would like to see additional training or development opportunities?,0.7272727272727273,0.5,0.5925925925925926,0.4,0.26666666666666666,0.32,0.6363636363636364,0.4375,0.5185185185185185
2,What is the most effective way for you to learn new skills or knowledge?,How long have you been with the company?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.07142857142857142,0.125,0.09090909090909091
2,What is the most effective way for you to learn new skills or knowledge?,Have you participated in any training or development programs offered by the company in the past year?,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.14285714285714285,0.11764705882352941,0.12903225806451615
2,What is the most effective way for you to learn new skills or knowledge?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.35714285714285715,0.23809523809523808,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.19047619047619047,0.22857142857142854
2,What is the most effective way for you to learn new skills or knowledge?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.5,0.3888888888888889,0.43750000000000006,0.0,0.0,0.0,0.21428571428571427,0.16666666666666666,0.1875
2,What is the most effective way for you to learn new skills or knowledge?,Are there any specific areas where you would like to see additional training or development opportunities?,0.21428571428571427,0.1875,0.19999999999999998,0.0,0.0,0.0,0.21428571428571427,0.1875,0.19999999999999998
3,Do you feel that the company provides adequate opportunities for professional growth and development?,How long have you been with the company?,0.21428571428571427,0.375,0.2727272727272727,0.07692307692307693,0.14285714285714285,0.1,0.21428571428571427,0.375,0.2727272727272727
3,Do you feel that the company provides adequate opportunities for professional growth and development?,Have you participated in any training or development programs offered by the company in the past year?,0.2857142857142857,0.23529411764705882,0.2580645161290323,0.07692307692307693,0.0625,0.06896551724137931,0.21428571428571427,0.17647058823529413,0.1935483870967742
