ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,Public recognition,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Public recognition,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Public recognition,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Public recognition,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,Public recognition,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Private recognition,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Private recognition,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Private recognition,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Private recognition,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,Private recognition,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Monetary reward,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Monetary reward,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Monetary reward,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Monetary reward,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,Monetary reward,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,"Non-monetary reward (e.g. extra time off, flexible work arrangements)",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,"Non-monetary reward (e.g. extra time off, flexible work arrangements)",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,"Non-monetary reward (e.g. extra time off, flexible work arrangements)",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,"Non-monetary reward (e.g. extra time off, flexible work arrangements)",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,"Non-monetary reward (e.g. extra time off, flexible work arrangements)",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Other (please specify): __________________,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
