ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you ever considered moving to a different role or department within the company?,What is your role in the company?,0.12838814775327384
0,Have you ever considered moving to a different role or department within the company?,How long have you been with the company?,0.12838814775327384
0,Have you ever considered moving to a different role or department within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.060975423628869777
0,Have you ever considered moving to a different role or department within the company?,How aware are you of internal job opportunities within the company,0.12838814775327384
0,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting within the company?,0.36313651960128146
0,Have you ever considered moving to a different role or department within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.053852233004558006
0,Have you ever considered moving to a different role or department within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.11953742572821394
0,Have you ever considered moving to a different role or department within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.23440361546924776
0,Have you ever considered moving to a different role or department within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.053852233004558006
0,Have you ever considered moving to a different role or department within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.03807927913956097
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
1,What motivates you to consider internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.05922893334552937
1,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.052269350220819126
1,What motivates you to consider internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.2292470411622244
1,What motivates you to consider internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.03592416401613952
1,What motivates you to consider internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.15993994320977342
1,What motivates you to consider internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.04612753966998232
1,What motivates you to consider internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2888649183327127
2,Have you ever applied for an internal job opening?,What is your role in the company?,0
2,Have you ever applied for an internal job opening?,How long have you been with the company?,0.05524220127634179
2,Have you ever applied for an internal job opening?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.009461109469246987
2,Have you ever applied for an internal job opening?,How aware are you of internal job opportunities within the company,0.1634498379256302
2,Have you ever applied for an internal job opening?,Have you ever applied for an internal job posting within the company?,0.6319212181231441
2,Have you ever applied for an internal job opening?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.05597848575726725
2,Have you ever applied for an internal job opening?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.1048008305699687
2,Have you ever applied for an internal job opening?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.05009174995133595
2,Have you ever applied for an internal job opening?,How can the company better communicate and promote internal job opportunities to employees?,0.10686339807165912
2,Have you ever applied for an internal job opening?,Any additional comments or feedback regarding internal mobility opportunities?,0.05524220127634179
3,What do you think is the most significant barrier to internal mobility within the company?,What is your role in the company?,0.13801311186847082
3,What do you think is the most significant barrier to internal mobility within the company?,How long have you been with the company?,0.11952286093343935
3,What do you think is the most significant barrier to internal mobility within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.10853400258493395
3,What do you think is the most significant barrier to internal mobility within the company?,How aware are you of internal job opportunities within the company,0.13801311186847082
3,What do you think is the most significant barrier to internal mobility within the company?,Have you ever applied for an internal job posting within the company?,0.21821789023599233
3,What do you think is the most significant barrier to internal mobility within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.13801311186847082
3,What do you think is the most significant barrier to internal mobility within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.05078479526020709
3,What do you think is the most significant barrier to internal mobility within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.3380617018914066
3,What do you think is the most significant barrier to internal mobility within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.06219841753961052
3,What do you think is the most significant barrier to internal mobility within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.09759000729485329
4,How important is internal mobility to you when considering a new role?,What is your role in the company?,0.04338784435436014
4,How important is internal mobility to you when considering a new role?,How long have you been with the company?,0.06135967792806904
4,How important is internal mobility to you when considering a new role?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.0513025234267731
4,How important is internal mobility to you when considering a new role?,How aware are you of internal job opportunities within the company,0.07514995085264224
4,How important is internal mobility to you when considering a new role?,Have you ever applied for an internal job posting within the company?,0.06135967792806904
4,How important is internal mobility to you when considering a new role?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.1507556722888818
4,How important is internal mobility to you when considering a new role?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04778696521938937
4,How important is internal mobility to you when considering a new role?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.1601591750738047
4,How important is internal mobility to you when considering a new role?,How can the company better communicate and promote internal job opportunities to employees?,0.06914129254164164
4,How important is internal mobility to you when considering a new role?,Any additional comments or feedback regarding internal mobility opportunities?,0.12309149097933275
5,What would make you more likely to consider internal mobility opportunities?,What is your role in the company?,0.046689450558483385
5,What would make you more likely to consider internal mobility opportunities?,How long have you been with the company?,0.046689450558483385
5,What would make you more likely to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.04065849247676668
5,What would make you more likely to consider internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.06602885419955529
5,What would make you more likely to consider internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.060290994064911
5,What would make you more likely to consider internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.24624495093303567
5,What would make you more likely to consider internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04589955709595567
5,What would make you more likely to consider internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.19472272992393505
5,What would make you more likely to consider internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.055051749866039855
5,What would make you more likely to consider internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2335496832484569
6,Have you ever received feedback or coaching on your performance or career development?,What is your role in the company?,0.0405487152208931
6,Have you ever received feedback or coaching on your performance or career development?,How long have you been with the company?,0.0405487152208931
6,Have you ever received feedback or coaching on your performance or career development?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.012789927439945802
6,Have you ever received feedback or coaching on your performance or career development?,How aware are you of internal job opportunities within the company,0.0405487152208931
6,Have you ever received feedback or coaching on your performance or career development?,Have you ever applied for an internal job posting within the company?,0.19611613513818407
6,Have you ever received feedback or coaching on your performance or career development?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.0405487152208931
6,Have you ever received feedback or coaching on your performance or career development?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.18162356047291237
6,Have you ever received feedback or coaching on your performance or career development?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.0405487152208931
6,Have you ever received feedback or coaching on your performance or career development?,How can the company better communicate and promote internal job opportunities to employees?,0.0
6,Have you ever received feedback or coaching on your performance or career development?,Any additional comments or feedback regarding internal mobility opportunities?,0.057344543002191384
7,How would you rate the company's support for internal mobility?,What is your role in the company?,0.050580904312838224
7,How would you rate the company's support for internal mobility?,How long have you been with the company?,0.08760869616261553
7,How would you rate the company's support for internal mobility?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.014481620074223125
7,How would you rate the company's support for internal mobility?,How aware are you of internal job opportunities within the company,0.09153498972070494
7,How would you rate the company's support for internal mobility?,Have you ever applied for an internal job posting within the company?,0.08282428375883076
7,How would you rate the company's support for internal mobility?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.07172793378539832
7,How would you rate the company's support for internal mobility?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04338647298820589
7,How would you rate the company's support for internal mobility?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.15617819396716565
7,How would you rate the company's support for internal mobility?,How can the company better communicate and promote internal job opportunities to employees?,0.06490211840743408
7,How would you rate the company's support for internal mobility?,Any additional comments or feedback regarding internal mobility opportunities?,0.050580904312838224
8,What do you think the company could do to improve internal mobility opportunities?,What is your role in the company?,0.057344543002191384
8,What do you think the company could do to improve internal mobility opportunities?,How long have you been with the company?,0.057344543002191384
8,What do you think the company could do to improve internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.05646946658935685
8,What do you think the company could do to improve internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.16012815380508713
8,What do you think the company could do to improve internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.0702324349442283
8,What do you think the company could do to improve internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.33968311024337877
8,What do you think the company could do to improve internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.049167435912543356
8,What do you think the company could do to improve internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.19611613513818402
8,What do you think the company could do to improve internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.16012815380508713
8,What do you think the company could do to improve internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.19611613513818407
9,Any additional comments or suggestions regarding internal mobility opportunities?,What is your role in the company?,0
9,Any additional comments or suggestions regarding internal mobility opportunities?,How long have you been with the company?,0
9,Any additional comments or suggestions regarding internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.02018388873205496
9,Any additional comments or suggestions regarding internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.0442344967814255
9,Any additional comments or suggestions regarding internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.039582766879518234
9,Any additional comments or suggestions regarding internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.20684477252128627
9,Any additional comments or suggestions regarding internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.1048008305699687
