ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Are you interested in exploring internal mobility opportunities?,What is your role in the company?,0.06093675793218261
0,Are you interested in exploring internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
0,Are you interested in exploring internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.052269350220819126
0,Are you interested in exploring internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.031702963472184105
0,Are you interested in exploring internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.1093316122469756
0,Are you interested in exploring internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03592416401613952
1,What motivates you to consider internal mobility?,What is your role in the company?,0.06806702140179671
1,What motivates you to consider internal mobility?,How long have you been with the company?,0.0590057965550402
1,What motivates you to consider internal mobility?,Have you ever applied for an internal job opening within the company?,0.047123918911114726
1,What motivates you to consider internal mobility?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.02661173098913064
1,What motivates you to consider internal mobility?,Do you feel that the company supports and encourages internal mobility and career development?,0.03541255502242377
1,What motivates you to consider internal mobility?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.021707019462544008
2,What type of role would you be interested in?,What is your role in the company?,0.07812427026034686
2,What type of role would you be interested in?,How long have you been with the company?,0.05524220127634179
2,What type of role would you be interested in?,Have you ever applied for an internal job opening within the company?,0.039582766879518234
2,What type of role would you be interested in?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.025379693842941847
2,What type of role would you be interested in?,Do you feel that the company supports and encourages internal mobility and career development?,0.03169540195136687
2,What type of role would you be interested in?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.0
3,What are the most important factors for you when considering internal mobility?,What is your role in the company?,0.06135967792806904
3,What are the most important factors for you when considering internal mobility?,How long have you been with the company?,0.06135967792806904
3,What are the most important factors for you when considering internal mobility?,Have you ever applied for an internal job opening within the company?,0.0867756887087203
3,What are the most important factors for you when considering internal mobility?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.06217749795640252
3,What are the most important factors for you when considering internal mobility?,Do you feel that the company supports and encourages internal mobility and career development?,0.06361306002318948
3,What are the most important factors for you when considering internal mobility?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.04778696521938937
4,What would you like to see improved in our internal mobility process?,What is your role in the company?,0.06135967792806904
4,What would you like to see improved in our internal mobility process?,How long have you been with the company?,0.04338784435436014
4,What would you like to see improved in our internal mobility process?,Have you ever applied for an internal job opening within the company?,0.06135967792806904
4,What would you like to see improved in our internal mobility process?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.0538472927739996
4,What would you like to see improved in our internal mobility process?,Do you feel that the company supports and encourages internal mobility and career development?,0.1276119215161368
4,What would you like to see improved in our internal mobility process?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03379048715895591
5,Do you have any suggestions for internal mobility opportunities?,What is your role in the company?,0
5,Do you have any suggestions for internal mobility opportunities?,How long have you been with the company?,0.07812427026034686
5,Do you have any suggestions for internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.06855936333948018
5,Do you have any suggestions for internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.10828770520934045
5,Do you have any suggestions for internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.19125114024581094
5,Do you have any suggestions for internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.040110337763590895
