ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you ever considered moving to a different role or department within the company?,What is your role in the company?,0.12838814775327384
0,Have you ever considered moving to a different role or department within the company?,How long have you been with the company?,0.12838814775327384
0,Have you ever considered moving to a different role or department within the company?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.23632867544149655
0,Have you ever considered moving to a different role or department within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.27443414778467434
0,Have you ever considered moving to a different role or department within the company?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.04614707445168233
0,Have you ever considered moving to a different role or department within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.23907485145642793
0,Have you ever considered moving to a different role or department within the company?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.03807927913956097
0,Have you ever considered moving to a different role or department within the company?,Any additional comments or suggestions regarding internal mobility opportunities?,0.03807927913956097
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.024690292777821126
1,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.05852099495360048
1,What motivates you to consider internal mobility opportunities?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.06757422437941193
1,What motivates you to consider internal mobility opportunities?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.11141106108539962
1,What motivates you to consider internal mobility opportunities?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.15461824883578926
1,What motivates you to consider internal mobility opportunities?,Any additional comments or suggestions regarding internal mobility opportunities?,0.2888649183327127
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",What is your role in the company?,0.06900655593423542
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",How long have you been with the company?,0.15430334996209194
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.1825741858350554
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.28867513459481287
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.15430334996209194
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.28867513459481287
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.09759000729485333
2,"How satisfied are you with the current internal mobility opportunities within the company? (1 - very dissatisfied, 5 - very satisfied)",Any additional comments or suggestions regarding internal mobility opportunities?,0.06900655593423542
3,Have you ever applied for an internal job opening?,What is your role in the company?,0
3,Have you ever applied for an internal job opening?,How long have you been with the company?,0.05524220127634179
3,Have you ever applied for an internal job opening?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.13710057299733
3,Have you ever applied for an internal job opening?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.29032092636201196
3,Have you ever applied for an internal job opening?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.025717961947315886
3,Have you ever applied for an internal job opening?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.040110337763590895
3,Have you ever applied for an internal job opening?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.03169540195136687
3,Have you ever applied for an internal job opening?,Any additional comments or suggestions regarding internal mobility opportunities?,0.05524220127634179
4,What do you think is the biggest obstacle to internal mobility within the company?,What is your role in the company?,0.14824986333222023
4,What do you think is the biggest obstacle to internal mobility within the company?,How long have you been with the company?,0.12838814775327384
4,What do you think is the biggest obstacle to internal mobility within the company?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.17614899443989052
4,What do you think is the biggest obstacle to internal mobility within the company?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.2200368334803296
4,What do you think is the biggest obstacle to internal mobility within the company?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.11596959382150603
4,What do you think is the biggest obstacle to internal mobility within the company?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.31626630084170826
4,What do you think is the biggest obstacle to internal mobility within the company?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.12838814775327384
4,What do you think is the biggest obstacle to internal mobility within the company?,Any additional comments or suggestions regarding internal mobility opportunities?,0.10482848367219184
5,How important is internal mobility to you when considering a new role or department?,What is your role in the company?,0.053852233004558006
5,How important is internal mobility to you when considering a new role or department?,How long have you been with the company?,0.053852233004558006
5,How important is internal mobility to you when considering a new role or department?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.049563869867456305
5,How important is internal mobility to you when considering a new role or department?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.1037263580431708
5,How important is internal mobility to you when considering a new role or department?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.1037263580431708
5,How important is internal mobility to you when considering a new role or department?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.15432215303129293
5,How important is internal mobility to you when considering a new role or department?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.12838814775327384
5,How important is internal mobility to you when considering a new role or department?,Any additional comments or suggestions regarding internal mobility opportunities?,0.12838814775327384
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,What is your role in the company?,0.03398889967229363
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,How long have you been with the company?,0.03398889967229363
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.1273774560665568
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.28316735191804876
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.16922486012095617
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.20412414523193154
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.09128709291752769
6,Have you ever received feedback or guidance on internal mobility opportunities from your manager or HR?,Any additional comments or suggestions regarding internal mobility opportunities?,0.11180339887498951
7,Any additional comments or feedback?,What is your role in the company?,0
7,Any additional comments or feedback?,How long have you been with the company?,0
7,Any additional comments or feedback?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.006662795181137361
7,Any additional comments or feedback?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.005455035316256941
7,Any additional comments or feedback?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0
7,Any additional comments or feedback?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.012140404362701675
7,Any additional comments or feedback?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0
7,Any additional comments or feedback?,Any additional comments or suggestions regarding internal mobility opportunities?,0.3480487189989258
