ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655
0,How would you rate your current workload?,Is your workload manageable on a day-to-day basis?,0.0590057965550402
0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.2136534962622895
0,How would you rate your current workload?,Do you believe that work is distributed fairly among team members?,0.0384386804966846
0,How would you rate your current workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.06657774759616458
0,How would you rate your current workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.028885795569034325
1,Do you feel overwhelmed by your workload?,What is your role in the company?,0.06806702140179671
1,Do you feel overwhelmed by your workload?,How long have you been with the company?,0.0590057965550402
1,Do you feel overwhelmed by your workload?,Is your workload manageable on a day-to-day basis?,0.0590057965550402
1,Do you feel overwhelmed by your workload?,Are you able to meet deadlines and expectations with your current workload?,0.057714778006260854
1,Do you feel overwhelmed by your workload?,Do you believe that work is distributed fairly among team members?,0.12323159716256497
1,Do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.3374836278166323
1,Do you feel overwhelmed by your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.028885795569034325
2,What do you think is the most effective way to manage your workload?,What is your role in the company?,0.08109743044178618
2,What do you think is the most effective way to manage your workload?,How long have you been with the company?,0.057344543002191384
2,What do you think is the most effective way to manage your workload?,Is your workload manageable on a day-to-day basis?,0.0405487152208931
2,What do you think is the most effective way to manage your workload?,Are you able to meet deadlines and expectations with your current workload?,0.08109743044178618
2,What do you think is the most effective way to manage your workload?,Do you believe that work is distributed fairly among team members?,0.057344543002191384
2,What do you think is the most effective way to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1386750490563073
2,What do you think is the most effective way to manage your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.057344543002191384
3,Do you have a clear understanding of your priorities and tasks?,What is your role in the company?,0.046689450558483385
3,Do you have a clear understanding of your priorities and tasks?,How long have you been with the company?,0.06602885419955529
3,Do you have a clear understanding of your priorities and tasks?,Is your workload manageable on a day-to-day basis?,0.06602885419955529
3,Do you have a clear understanding of your priorities and tasks?,Are you able to meet deadlines and expectations with your current workload?,0.07384108577210045
3,Do you have a clear understanding of your priorities and tasks?,Do you believe that work is distributed fairly among team members?,0.13483997249264845
3,Do you have a clear understanding of your priorities and tasks?,Have you experienced situations where you felt overwhelmed by your workload?,0.06602885419955529
3,Do you have a clear understanding of your priorities and tasks?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.038927465646462385
4,How often do you take breaks or time off to recharge?,What is your role in the company?,0
4,How often do you take breaks or time off to recharge?,How long have you been with the company?,0.06602885419955529
4,How often do you take breaks or time off to recharge?,Is your workload manageable on a day-to-day basis?,0
4,How often do you take breaks or time off to recharge?,Are you able to meet deadlines and expectations with your current workload?,0.060290994064911
4,How often do you take breaks or time off to recharge?,Do you believe that work is distributed fairly among team members?,0.046689450558483385
4,How often do you take breaks or time off to recharge?,Have you experienced situations where you felt overwhelmed by your workload?,0.046689450558483385
4,How often do you take breaks or time off to recharge?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.055051749866039855
5,What do you think is the biggest challenge in managing your workload?,What is your role in the company?,0.09701816937352979
5,What do you think is the biggest challenge in managing your workload?,How long have you been with the company?,0.06135967792806904
5,What do you think is the biggest challenge in managing your workload?,Is your workload manageable on a day-to-day basis?,0.04338784435436014
5,What do you think is the biggest challenge in managing your workload?,Are you able to meet deadlines and expectations with your current workload?,0.07514995085264224
5,What do you think is the biggest challenge in managing your workload?,Do you believe that work is distributed fairly among team members?,0.06135967792806904
5,What do you think is the biggest challenge in managing your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1507556722888818
5,What do you think is the biggest challenge in managing your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.039918743861035465
6,Do you have any suggestions for improving workload management within the company?,What is your role in the company?,0.12309149097933275
6,Do you have any suggestions for improving workload management within the company?,How long have you been with the company?,0.1740776559556978
6,Do you have any suggestions for improving workload management within the company?,Is your workload manageable on a day-to-day basis?,0.04338784435436014
6,Do you have any suggestions for improving workload management within the company?,Are you able to meet deadlines and expectations with your current workload?,0.04338784435436014
6,Do you have any suggestions for improving workload management within the company?,Do you believe that work is distributed fairly among team members?,0.12309149097933275
6,Do you have any suggestions for improving workload management within the company?,Have you experienced situations where you felt overwhelmed by your workload?,0.04338784435436014
6,Do you have any suggestions for improving workload management within the company?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.039918743861035465
