ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you describe the overall atmosphere in your workplace?,How long have you been with the company?,0.08760869616261553
0,How would you describe the overall atmosphere in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.06652456078964047
0,How would you describe the overall atmosphere in your workplace?,What aspects of the workplace culture do you find most positive and engaging?,0.05299235777463638
0,How would you describe the overall atmosphere in your workplace?,What aspects do you find least positive or in need of improvement?,0.05856561269278807
0,How would you describe the overall atmosphere in your workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.06490211840743408
0,How would you describe the overall atmosphere in your workplace?,Do you feel that there is open and effective communication among colleagues and teams?,0.03390539410750599
0,How would you describe the overall atmosphere in your workplace?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.03390539410750599
0,How would you describe the overall atmosphere in your workplace?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
1,How would you rate the level of trust and respect among team members?,How long have you been with the company?,0.0702324349442283
1,How would you rate the level of trust and respect among team members?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.12319586076293453
1,How would you rate the level of trust and respect among team members?,What aspects of the workplace culture do you find most positive and engaging?,0.08109743044178618
1,How would you rate the level of trust and respect among team members?,What aspects do you find least positive or in need of improvement?,0.057344543002191384
1,How would you rate the level of trust and respect among team members?,Do you feel that the company's values are reflected in the workplace culture?,0.057344543002191384
1,How would you rate the level of trust and respect among team members?,Do you feel that there is open and effective communication among colleagues and teams?,0.06503250121663393
1,How would you rate the level of trust and respect among team members?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.07509306416699653
1,How would you rate the level of trust and respect among team members?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
2,Do you feel valued and recognized for your contributions to the team?,How long have you been with the company?,0.06135967792806904
2,Do you feel valued and recognized for your contributions to the team?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.025435660062090335
2,Do you feel valued and recognized for your contributions to the team?,What aspects of the workplace culture do you find most positive and engaging?,0.06914129254164164
2,Do you feel valued and recognized for your contributions to the team?,What aspects do you find least positive or in need of improvement?,0.04338784435436014
2,Do you feel valued and recognized for your contributions to the team?,Do you feel that the company's values are reflected in the workplace culture?,0.2264992775278616
2,Do you feel valued and recognized for your contributions to the team?,Do you feel that there is open and effective communication among colleagues and teams?,0.20838939520708602
2,Do you feel valued and recognized for your contributions to the team?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.03672701732836426
2,Do you feel valued and recognized for your contributions to the team?,Feel free to leave additional comments or feedback regarding workplace culture.,0.04338784435436014
3,How would you rate the communication style of your supervisor?,How long have you been with the company?,0.08760869616261553
3,How would you rate the communication style of your supervisor?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.09109250643152444
3,How would you rate the communication style of your supervisor?,What aspects of the workplace culture do you find most positive and engaging?,0.06490211840743408
3,How would you rate the communication style of your supervisor?,What aspects do you find least positive or in need of improvement?,0.05856561269278807
3,How would you rate the communication style of your supervisor?,Do you feel that the company's values are reflected in the workplace culture?,0.05299235777463638
3,How would you rate the communication style of your supervisor?,Do you feel that there is open and effective communication among colleagues and teams?,0.04794946818443979
3,How would you rate the communication style of your supervisor?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.04794946818443979
3,How would you rate the communication style of your supervisor?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,How long have you been with the company?,0.05590051573004969
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.04031914454879651
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,What aspects of the workplace culture do you find most positive and engaging?,0.06454835560916619
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,What aspects do you find least positive or in need of improvement?,0.045642579965682134
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Do you feel that the company's values are reflected in the workplace culture?,0.17149858514250885
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Do you feel that there is open and effective communication among colleagues and teams?,0.17149858514250885
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.045642579965682134
4,Do you feel like you have the autonomy to make decisions and take ownership of your work?,Feel free to leave additional comments or feedback regarding workplace culture.,0.032274177804583096
5,How would you rate the level of diversity and inclusion in your workplace?,How long have you been with the company?,0.0702324349442283
5,How would you rate the level of diversity and inclusion in your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.12319586076293453
5,How would you rate the level of diversity and inclusion in your workplace?,What aspects of the workplace culture do you find most positive and engaging?,0.08109743044178618
5,How would you rate the level of diversity and inclusion in your workplace?,What aspects do you find least positive or in need of improvement?,0.0702324349442283
5,How would you rate the level of diversity and inclusion in your workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.0702324349442283
5,How would you rate the level of diversity and inclusion in your workplace?,Do you feel that there is open and effective communication among colleagues and teams?,0.05309881489255981
5,How would you rate the level of diversity and inclusion in your workplace?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.05309881489255981
5,How would you rate the level of diversity and inclusion in your workplace?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
6,What do you think is the most important aspect of your workplace culture?,How long have you been with the company?,0.057344543002191384
6,What do you think is the most important aspect of your workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.032219580368440776
6,What do you think is the most important aspect of your workplace culture?,What aspects of the workplace culture do you find most positive and engaging?,0.21182963643408087
6,What do you think is the most important aspect of your workplace culture?,What aspects do you find least positive or in need of improvement?,0.16012815380508713
6,What do you think is the most important aspect of your workplace culture?,Do you feel that the company's values are reflected in the workplace culture?,0.16012815380508713
6,What do you think is the most important aspect of your workplace culture?,Do you feel that there is open and effective communication among colleagues and teams?,0.05309881489255981
6,What do you think is the most important aspect of your workplace culture?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.06503250121663393
6,What do you think is the most important aspect of your workplace culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0405487152208931
7,Do you have any suggestions for improving the workplace culture?,How long have you been with the company?,0.08760869616261553
7,Do you have any suggestions for improving the workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.019548142405159532
7,Do you have any suggestions for improving the workplace culture?,What aspects of the workplace culture do you find most positive and engaging?,0.135254283492739
7,Do you have any suggestions for improving the workplace culture?,What aspects do you find least positive or in need of improvement?,0.04141214187941538
7,Do you have any suggestions for improving the workplace culture?,Do you feel that the company's values are reflected in the workplace culture?,0.3024377721377921
7,Do you have any suggestions for improving the workplace culture?,Do you feel that there is open and effective communication among colleagues and teams?,0.09992541264109854
7,Do you have any suggestions for improving the workplace culture?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.03390539410750599
7,Do you have any suggestions for improving the workplace culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.04576749486035247
