ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall comfort of your workspace?,How long have you been with the company?,0.08760869616261553
0,How would you rate the overall comfort of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11522391923886166
0,How would you rate the overall comfort of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06490211840743408
0,How would you rate the overall comfort of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.058725865244846784
0,How would you rate the overall comfort of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
0,How would you rate the overall comfort of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.053137360280074854
1,How would you rate the cleanliness of your workspace?,How long have you been with the company?,0.09568229933257028
1,How would you rate the cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.07714367113886485
1,How would you rate the cleanliness of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.061349613851928594
1,How would you rate the cleanliness of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.054898046546085176
1,How would you rate the cleanliness of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05009174995133595
1,How would you rate the cleanliness of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.04912493046574233
2,How would you rate the noise level in your workspace?,How long have you been with the company?,0.08760869616261553
2,How would you rate the noise level in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.08147561464869019
2,How would you rate the noise level in your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.05299235777463638
2,How would you rate the noise level in your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.06781078821501198
2,How would you rate the noise level in your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
2,How would you rate the noise level in your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.053137360280074854
3,How would you rate the lighting in your workspace?,How long have you been with the company?,0.09568229933257028
3,How would you rate the lighting in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.06899939708015616
3,How would you rate the lighting in your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.05009174995133595
3,How would you rate the lighting in your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.054898046546085176
3,How would you rate the lighting in your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05009174995133595
3,How would you rate the lighting in your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.04912493046574233
4,How would you rate the overall satisfaction with your workspace?,How long have you been with the company?,0.10116180862567645
4,How would you rate the overall satisfaction with your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.10518456621879671
4,How would you rate the overall satisfaction with your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.05299235777463638
4,How would you rate the overall satisfaction with your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.06781078821501198
4,How would you rate the overall satisfaction with your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
4,How would you rate the overall satisfaction with your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.04338647298820589
5,Do you have any suggestions for improving your workspace?,How long have you been with the company?,0.07812427026034686
5,Do you have any suggestions for improving your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.009336667588043742
5,Do you have any suggestions for improving your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.10686339807165912
5,Do you have any suggestions for improving your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03169540195136687
5,Do you have any suggestions for improving your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.10686339807165912
5,Do you have any suggestions for improving your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.0
