ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,What is your role in the company?,0
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,How long have you been with the company?,0.06602885419955529
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.07980199571853623
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.03245588807600937
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.035544696764837964
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,How can the company better support employees in achieving a healthy work-life balance?,0.038927465646462385
0,How often do you feel overwhelmed by work-related tasks and responsibilities?,Any additional comments or suggestions regarding work-life balance?,0
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,What is your role in the company?,0.03398889967229363
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,How long have you been with the company?,0.03398889967229363
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.35898013841061915
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.0480675628866961
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.03398889967229363
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.03398889967229363
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,How can the company better support employees in achieving a healthy work-life balance?,0.0
1,Do you feel that your work schedule allows for sufficient time for personal and family responsibilities?,Any additional comments or suggestions regarding work-life balance?,0.0
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",What is your role in the company?,0.03591027310966287
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",How long have you been with the company?,0.03591027310966287
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.04763953059502451
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.06219841753961052
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",Does your manager/team support your efforts to maintain a healthy work-life balance?,0.06219841753961052
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",What changes or improvements would you suggest to enhance work-life balance within the company?,0.11952286093343935
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",How can the company better support employees in achieving a healthy work-life balance?,0.03591027310966287
2,"On a scale of 1 to 10, how would you rate your overall job satisfaction?",Any additional comments or suggestions regarding work-life balance?,0.0
3,Do you feel that your employer supports your work-life balance?,What is your role in the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,How long have you been with the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.1484582492247508
3,Do you feel that your employer supports your work-life balance?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.030678869261727353
3,Do you feel that your employer supports your work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.17260359801008904
3,Do you feel that your employer supports your work-life balance?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.04794946818443979
