ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel overwhelmed by your workload?,What is your role in the company?,0.06806702140179671
0,Do you feel overwhelmed by your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.00848665551417527
0,Do you feel overwhelmed by your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.03541255502242377
0,Do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2136534962622895
0,Do you feel overwhelmed by your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.0
1,How often do you feel like you're unable to complete tasks on time?,What is your role in the company?,0
1,How often do you feel like you're unable to complete tasks on time?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.024604364363688375
1,How often do you feel like you're unable to complete tasks on time?,Are you provided with the necessary resources and support to manage your workload effectively?,0.05309881489255981
1,How often do you feel like you're unable to complete tasks on time?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.11322770341445958
1,How often do you feel like you're unable to complete tasks on time?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.047808089230976784
2,What do you think is the main cause of your workload management issues?,What is your role in the company?,0.08109743044178618
2,What do you think is the main cause of your workload management issues?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.08414598135961833
2,What do you think is the main cause of your workload management issues?,Are you provided with the necessary resources and support to manage your workload effectively?,0.14827243801836115
2,What do you think is the main cause of your workload management issues?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.0702324349442283
2,What do you think is the main cause of your workload management issues?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.0390351413977802
3,What strategies do you use to manage your workload effectively?,What is your role in the company?,0.0715322008763116
3,What strategies do you use to manage your workload effectively?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.02494619487393363
3,What strategies do you use to manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.34615178332333596
3,What strategies do you use to manage your workload effectively?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.07172793378539832
3,What strategies do you use to manage your workload effectively?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.0321414897207781
4,Do you have any suggestions for improving workload management within the organization?,What is your role in the company?,0.04338784435436014
4,Do you have any suggestions for improving workload management within the organization?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.0640395907934167
4,Do you have any suggestions for improving workload management within the organization?,Are you provided with the necessary resources and support to manage your workload effectively?,0.06361306002318948
4,Do you have any suggestions for improving workload management within the organization?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1507556722888818
4,Do you have any suggestions for improving workload management within the organization?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.04558074926802508
