ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to perform well at work?,What is your role in the company?,0.06093675793218261
0,What motivates you to perform well at work?,How long have you been with the company?,0.06093675793218261
0,What motivates you to perform well at work?,"On a scale of 1 to 5, how would you rate your potential for growth and advancement within the company? (1 being low, 5 being high)",0.009083051109464134
0,What motivates you to perform well at work?,What areas do you feel are your strengths and contribute to your potential for growth within the company?,0.030239309452793215
0,What motivates you to perform well at work?,In what areas do you feel you have room for improvement to maximize your potential?,0.03592416401613952
0,What motivates you to perform well at work?,Have you discussed your career goals and aspirations with your manager or supervisor?,0.03261709610009598
0,What motivates you to perform well at work?,"On a scale of 1 to 10, how satisfied are you with the opportunities for career development and advancement within the company? (1 being very dissatisfied, 10 being very satisfied)",0.005509148981626848
0,What motivates you to perform well at work?,Do you feel supported by the company in your efforts to reach your full potential?,0.03592416401613952
0,What motivates you to perform well at work?,Have you received constructive feedback and guidance to help you maximize your potential?,0.04612753966998232
0,What motivates you to perform well at work?,How can the company better align your career goals with organizational needs and opportunities?,0.0
1,How would you rate your current job satisfaction?,What is your role in the company?,0.06093675793218261
1,How would you rate your current job satisfaction?,How long have you been with the company?,0.08617758951473893
1,How would you rate your current job satisfaction?,"On a scale of 1 to 5, how would you rate your potential for growth and advancement within the company? (1 being low, 5 being high)",0.0487903602999074
1,How would you rate your current job satisfaction?,What areas do you feel are your strengths and contribute to your potential for growth within the company?,0.024690292777821126
1,How would you rate your current job satisfaction?,In what areas do you feel you have room for improvement to maximize your potential?,0.03592416401613952
1,How would you rate your current job satisfaction?,Have you discussed your career goals and aspirations with your manager or supervisor?,0.04612753966998232
1,How would you rate your current job satisfaction?,"On a scale of 1 to 10, how satisfied are you with the opportunities for career development and advancement within the company? (1 being very dissatisfied, 10 being very satisfied)",0.0038955566034753063
1,How would you rate your current job satisfaction?,Do you feel supported by the company in your efforts to reach your full potential?,0.03592416401613952
1,How would you rate your current job satisfaction?,Have you received constructive feedback and guidance to help you maximize your potential?,0.04612753966998232
1,How would you rate your current job satisfaction?,How can the company better align your career goals with organizational needs and opportunities?,0.040707410882607445
2,What are your greatest strengths?,What is your role in the company?,0.0850392303589936
2,What are your greatest strengths?,How long have you been with the company?,0.0
2,What are your greatest strengths?,"On a scale of 1 to 5, how would you rate your potential for growth and advancement within the company? (1 being low, 5 being high)",0.0013451951471832025
2,What are your greatest strengths?,What areas do you feel are your strengths and contribute to your potential for growth within the company?,0.028766033148734913
2,What are your greatest strengths?,In what areas do you feel you have room for improvement to maximize your potential?,0.012140404362701675
2,What are your greatest strengths?,Have you discussed your career goals and aspirations with your manager or supervisor?,0.01811135506763018
