ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall onboarding experience for new hires in your department?,Were you introduced to colleagues from your team or other departments?,0.053852233004558006
0,How would you rate the overall onboarding experience for new hires in your department?,Did you receive all your equipments on time?,0.053852233004558006
0,How would you rate the overall onboarding experience for new hires in your department?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.03807927913956097
0,How would you rate the overall onboarding experience for new hires in your department?,Did you receive an adeguate Training?,0.03807927913956097
0,How would you rate the overall onboarding experience for new hires in your department?,Would you recommend joining our company to other colleagues?,0.03807927913956097
0,How would you rate the overall onboarding experience for new hires in your department?,Would you like to add any additional comment for us to improve our onboarding program?,0.06140847484936466
1,What do you think is the most important aspect of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.0405487152208931
1,What do you think is the most important aspect of the onboarding process?,Did you receive all your equipments on time?,0.0405487152208931
1,What do you think is the most important aspect of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0405487152208931
1,What do you think is the most important aspect of the onboarding process?,Did you receive an adeguate Training?,0.0405487152208931
1,What do you think is the most important aspect of the onboarding process?,Would you recommend joining our company to other colleagues?,0.0405487152208931
1,What do you think is the most important aspect of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.049167435912543356
2,Do you feel that the onboarding process has prepared you well for your role?,Were you introduced to colleagues from your team or other departments?,0.053852233004558006
2,Do you feel that the onboarding process has prepared you well for your role?,Did you receive all your equipments on time?,0.053852233004558006
2,Do you feel that the onboarding process has prepared you well for your role?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.03807927913956097
2,Do you feel that the onboarding process has prepared you well for your role?,Did you receive an adeguate Training?,0.03807927913956097
2,Do you feel that the onboarding process has prepared you well for your role?,Would you recommend joining our company to other colleagues?,0.03807927913956097
2,Do you feel that the onboarding process has prepared you well for your role?,Would you like to add any additional comment for us to improve our onboarding program?,0.06140847484936466
3,How often do you feel like you're still learning and adjusting to your new role?,Were you introduced to colleagues from your team or other departments?,0.06219841753961052
3,How often do you feel like you're still learning and adjusting to your new role?,Did you receive all your equipments on time?,0.05078479526020709
3,How often do you feel like you're still learning and adjusting to your new role?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.11952286093343935
3,How often do you feel like you're still learning and adjusting to your new role?,Did you receive an adeguate Training?,0.03591027310966287
3,How often do you feel like you're still learning and adjusting to your new role?,Would you recommend joining our company to other colleagues?,0.05078479526020709
3,How often do you feel like you're still learning and adjusting to your new role?,Would you like to add any additional comment for us to improve our onboarding program?,0.06219841753961052
4,What do you think is the biggest challenge for new hires during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.03591027310966287
4,What do you think is the biggest challenge for new hires during the onboarding process?,Did you receive all your equipments on time?,0.03591027310966287
4,What do you think is the biggest challenge for new hires during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.03591027310966287
4,What do you think is the biggest challenge for new hires during the onboarding process?,Did you receive an adeguate Training?,0.03591027310966287
4,What do you think is the biggest challenge for new hires during the onboarding process?,Would you recommend joining our company to other colleagues?,0.03591027310966287
4,What do you think is the biggest challenge for new hires during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.06219841753961052
5,What suggestions do you have for improving the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.04576749486035247
5,What suggestions do you have for improving the onboarding process?,Did you receive all your equipments on time?,0.050580904312838224
5,What suggestions do you have for improving the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
5,What suggestions do you have for improving the onboarding process?,Did you receive an adeguate Training?,0.050580904312838224
5,What suggestions do you have for improving the onboarding process?,Would you recommend joining our company to other colleagues?,0.050580904312838224
5,What suggestions do you have for improving the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.053137360280074854
