ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your workplace provides a safe and healthy environment?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.12498664146402771
0,Do you feel that your workplace provides a safe and healthy environment?,Are you aware of the health and safety protocols and procedures in place within the company?,0.04396613044218492
0,Do you feel that your workplace provides a safe and healthy environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.376227218527821
0,Do you feel that your workplace provides a safe and healthy environment?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.04396613044218492
0,Do you feel that your workplace provides a safe and healthy environment?,How can the company better communicate and enforce health and safety protocols among employees?,0.03672701732836426
0,Do you feel that your workplace provides a safe and healthy environment?,Any additional comments or suggestions regarding health and safety measures?,0.04338784435436014
1,What is the most common hazard or risk you face in your workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.032219580368440776
1,What is the most common hazard or risk you face in your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.05575912141594809
1,What is the most common hazard or risk you face in your workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.03614502163364389
1,What is the most common hazard or risk you face in your workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.05575912141594809
1,What is the most common hazard or risk you face in your workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.03754653208349827
1,What is the most common hazard or risk you face in your workplace?,Any additional comments or suggestions regarding health and safety measures?,0.0405487152208931
2,Have you received proper training on health and safety procedures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.015960991437301057
2,Have you received proper training on health and safety procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.16362401668654933
2,Have you received proper training on health and safety procedures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.029082822570778197
2,Have you received proper training on health and safety procedures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.16362401668654933
2,Have you received proper training on health and safety procedures?,How can the company better communicate and enforce health and safety protocols among employees?,0.17307589166166795
2,Have you received proper training on health and safety procedures?,Any additional comments or suggestions regarding health and safety measures?,0.25819888974716104
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.058518549770155866
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.03301008552450352
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.026643025856992488
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.03301008552450352
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.03807927913956097
3,How often do you wear personal protective equipment (PPE) as required by your workplace?,Any additional comments or suggestions regarding health and safety measures?,0.0
4,What do you think is the most effective way for the company to improve health and safety measures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.08664270257259854
4,What do you think is the most effective way for the company to improve health and safety measures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.19802950859533483
4,What do you think is the most effective way for the company to improve health and safety measures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.12091963225335699
4,What do you think is the most effective way for the company to improve health and safety measures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.19802950859533483
4,What do you think is the most effective way for the company to improve health and safety measures?,How can the company better communicate and enforce health and safety protocols among employees?,0.22140372138502384
4,What do you think is the most effective way for the company to improve health and safety measures?,Any additional comments or suggestions regarding health and safety measures?,0.19802950859533483
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.03006200668861939
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,Are you aware of the health and safety protocols and procedures in place within the company?,0.04668331064384866
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.04614707445168233
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.06602017104900704
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,How can the company better communicate and enforce health and safety protocols among employees?,0.03807927913956097
5,Have you ever reported a near-miss or incident to your supervisor or safety department?,Any additional comments or suggestions regarding health and safety measures?,0.053852233004558006
